"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","should upsert records correctly with record number","upsertRecords","Thu Feb 13 02:42:27 GMT 2025","passed","Thu Feb 13 02:42:27 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Thu Feb 13 02:42:29 GMT 2025","passed","Thu Feb 13 02:42:29 GMT 2025","","","",""
"","1","should pass (input: App-123, appCode: App, result: true)","hasAppCode","Thu Feb 13 02:42:33 GMT 2025","passed","Thu Feb 13 02:42:33 GMT 2025","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Thu Feb 13 02:42:33 GMT 2025","passed","Thu Feb 13 02:42:33 GMT 2025","","","",""
"","3483","Sjis encoded file","","Thu Feb 13 02:45:36 GMT 2025","passed","Thu Feb 13 02:45:40 GMT 2025","","Sjis encoded file","",""
"","545","Incorrect guest space ID","","Thu Feb 13 02:44:55 GMT 2025","passed","Thu Feb 13 02:44:55 GMT 2025","","Incorrect guest space ID","",""
"","0","[19] convert TIME field correctly","convertFieldValue","Thu Feb 13 02:42:28 GMT 2025","passed","Thu Feb 13 02:42:28 GMT 2025","","","",""
"","3996","App in a guest space","","Thu Feb 13 02:44:26 GMT 2025","passed","Thu Feb 13 02:44:30 GMT 2025","","App in a guest space","",""
"","0","[7] convert DROP_DOWN field correctly","convertFieldValue","Thu Feb 13 02:42:27 GMT 2025","passed","Thu Feb 13 02:42:27 GMT 2025","","","",""
"","5","should convert subtable included csv string to JSON correctly","parseCsv","Thu Feb 13 02:42:31 GMT 2025","passed","Thu Feb 13 02:42:31 GMT 2025","","","",""
"","1","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Thu Feb 13 02:42:27 GMT 2025","passed","Thu Feb 13 02:42:27 GMT 2025","","","",""
"","1381","Specify with incorrect app code","","Thu Feb 13 02:44:20 GMT 2025","passed","Thu Feb 13 02:44:22 GMT 2025","","Specify with incorrect app code","",""
"","1","can iterate from data source with next value","withNextIterator","Thu Feb 13 02:42:27 GMT 2025","passed","Thu Feb 13 02:42:27 GMT 2025","","","",""
"","2925","App in a guest space","","Thu Feb 13 02:44:52 GMT 2025","passed","Thu Feb 13 02:44:55 GMT 2025","","App in a guest space","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Thu Feb 13 02:42:33 GMT 2025","passed","Thu Feb 13 02:42:33 GMT 2025","","","",""
"","2","should pass (input: 1, appCode: , result: false)","hasAppCode","Thu Feb 13 02:42:33 GMT 2025","passed","Thu Feb 13 02:42:33 GMT 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Thu Feb 13 02:42:27 GMT 2025","passed","Thu Feb 13 02:42:27 GMT 2025","","","",""
"","9486","Attachments on multiple records","","Thu Feb 13 02:44:22 GMT 2025","passed","Thu Feb 13 02:44:31 GMT 2025","","Attachments on multiple records","",""
"","1","[18] convert TIME field correctly","convertFieldValue","Thu Feb 13 02:42:28 GMT 2025","passed","Thu Feb 13 02:42:28 GMT 2025","","","",""
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Thu Feb 13 02:42:34 GMT 2025","passed","Thu Feb 13 02:42:34 GMT 2025","","","",""
"","1","[16] convert MULTI_SELECT field correctly","convertFieldValue","Thu Feb 13 02:42:27 GMT 2025","passed","Thu Feb 13 02:42:27 GMT 2025","","","",""
"","1","should return the delete query correctly","Record command","Thu Feb 13 02:42:28 GMT 2025","passed","Thu Feb 13 02:42:28 GMT 2025","","Valid parameters","",""
"","347","should throw error when an undefined argument is passed","main","Thu Feb 13 02:42:30 GMT 2025","passed","Thu Feb 13 02:42:31 GMT 2025","","","",""
"","1","should throw error when missing required argument","Record command","Thu Feb 13 02:42:28 GMT 2025","passed","Thu Feb 13 02:42:28 GMT 2025","","Missing required parameters","",""
"","3446","Encoding to utf8","","Thu Feb 13 02:44:55 GMT 2025","passed","Thu Feb 13 02:44:59 GMT 2025","","Encoding to utf8","",""
"","1","should pass (input: 123, appCode: App, result: false)","hasAppCode","Thu Feb 13 02:42:33 GMT 2025","passed","Thu Feb 13 02:42:33 GMT 2025","","","",""
"","5753","Download attachments into an existing directory","","Thu Feb 13 02:43:53 GMT 2025","passed","Thu Feb 13 02:43:59 GMT 2025","","Download attachments into an existing directory","",""
