"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2471","API token does not have privilege to view and edit records","","Fri Oct 24 07:44:44 GMT 2025","passed","Fri Oct 24 07:44:47 GMT 2025","","API token does not have privilege to view and edit records","",""
"","158","Invalid URL format","","Fri Oct 24 07:44:28 GMT 2025","passed","Fri Oct 24 07:44:28 GMT 2025","","Invalid URL format","",""
"","597","Incorrect username","","Fri Oct 24 07:44:31 GMT 2025","passed","Fri Oct 24 07:44:31 GMT 2025","","Incorrect username","",""
"","3419","Invalid condition query","","Fri Oct 24 07:45:31 GMT 2025","passed","Fri Oct 24 07:45:34 GMT 2025","","Invalid condition query","",""
"","2451","App does not have records","","Fri Oct 24 07:46:13 GMT 2025","passed","Fri Oct 24 07:46:15 GMT 2025","","App does not have records","",""
"","3193","Specify a table","","Fri Oct 24 07:46:30 GMT 2025","passed","Fri Oct 24 07:46:34 GMT 2025","","Specify a table","",""
"","3125","Utf8 encoded file","","Fri Oct 24 07:46:39 GMT 2025","passed","Fri Oct 24 07:46:42 GMT 2025","","Utf8 encoded file","",""
"","549","Valid and invalid API tokens","","Fri Oct 24 07:44:44 GMT 2025","passed","Fri Oct 24 07:44:45 GMT 2025","","Valid and invalid API tokens","",""
"","557","A duplicate API token for the same app","","Fri Oct 24 07:44:40 GMT 2025","passed","Fri Oct 24 07:44:41 GMT 2025","","A duplicate API token for the same app","",""
"","172","No app option","","Fri Oct 24 07:44:28 GMT 2025","passed","Fri Oct 24 07:44:28 GMT 2025","","No app option","",""
"","606","Incorrect guest space ID","","Fri Oct 24 07:46:00 GMT 2025","passed","Fri Oct 24 07:46:00 GMT 2025","","Incorrect guest space ID","",""
"","1656","Specified field does not exist","","Fri Oct 24 07:46:27 GMT 2025","passed","Fri Oct 24 07:46:29 GMT 2025","","Specified field does not exist","",""
"","638","Record number is not specified in a file","","Fri Oct 24 07:46:14 GMT 2025","passed","Fri Oct 24 07:46:14 GMT 2025","","Record number is not specified in a file","",""
"","3564","Sjis encoded file","","Fri Oct 24 07:46:42 GMT 2025","passed","Fri Oct 24 07:46:45 GMT 2025","","Sjis encoded file","",""
"","4525","Unsupported character for confirmation message","","Fri Oct 24 07:46:04 GMT 2025","passed","Fri Oct 24 07:46:09 GMT 2025","","Unsupported character for confirmation message","",""
"","3728","Login authorization - short username option","","Fri Oct 24 07:44:50 GMT 2025","passed","Fri Oct 24 07:44:54 GMT 2025","","Login authorization - short username option","",""
"","1382","Specify with incorrect app code","","Fri Oct 24 07:45:25 GMT 2025","passed","Fri Oct 24 07:45:27 GMT 2025","","Specify with incorrect app code","",""
"","10074","Attachments on multiple fields","","Fri Oct 24 07:45:16 GMT 2025","passed","Fri Oct 24 07:45:26 GMT 2025","","Attachments on multiple fields","",""
"","1639","Incorrect guest space","","Fri Oct 24 07:46:37 GMT 2025","passed","Fri Oct 24 07:46:39 GMT 2025","","Incorrect guest space","",""
"","618","Incorrect password","","Fri Oct 24 07:44:32 GMT 2025","passed","Fri Oct 24 07:44:32 GMT 2025","","Incorrect password","",""
"","4394","App in a guest space","","Fri Oct 24 07:45:31 GMT 2025","passed","Fri Oct 24 07:45:35 GMT 2025","","App in a guest space","",""
