"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should emit experimental warning message","stability","Thu Jan 09 05:49:36 GMT 2025","passed","Thu Jan 09 05:49:36 GMT 2025","","emitExperimentalWarning","",""
"","7240","Record with an attachment file","","Thu Jan 09 05:55:30 GMT 2025","passed","Thu Jan 09 05:55:37 GMT 2025","","Record with an attachment file","",""
"","3384","Specify a field","","Thu Jan 09 05:56:49 GMT 2025","passed","Thu Jan 09 05:56:53 GMT 2025","","Specify a field","",""
"","0","should return the correct record number from CSV with subtable","parseCsv","Thu Jan 09 05:49:41 GMT 2025","passed","Thu Jan 09 05:49:41 GMT 2025","","","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Thu Jan 09 05:49:34 GMT 2025","passed","Thu Jan 09 05:49:34 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Thu Jan 09 05:49:35 GMT 2025","passed","Thu Jan 09 05:49:35 GMT 2025","","","",""
"","4","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key","upsertRecords","Thu Jan 09 05:49:34 GMT 2025","passed","Thu Jan 09 05:49:34 GMT 2025","","","",""
"","1","can iterate from data source with next value","withNextIterator","Thu Jan 09 05:49:34 GMT 2025","passed","Thu Jan 09 05:49:34 GMT 2025","","","",""
"","1","missing field value","fieldInSubtableReader","Thu Jan 09 05:49:35 GMT 2025","passed","Thu Jan 09 05:49:35 GMT 2025","","","",""
"","1","should emit deprecation warning message","stability","Thu Jan 09 05:49:36 GMT 2025","passed","Thu Jan 09 05:49:36 GMT 2025","","emitDeprecationWarning","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Thu Jan 09 05:49:34 GMT 2025","passed","Thu Jan 09 05:49:34 GMT 2025","","","",""
"","0","[17] convert CHECK_BOX field correctly","convertFieldValue","Thu Jan 09 05:49:34 GMT 2025","passed","Thu Jan 09 05:49:34 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Thu Jan 09 05:49:35 GMT 2025","passed","Thu Jan 09 05:49:35 GMT 2025","","","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Thu Jan 09 05:49:34 GMT 2025","passed","Thu Jan 09 05:49:34 GMT 2025","","","",""
"","1","[6] convert LINK field correctly","convertFieldValue","Thu Jan 09 05:49:34 GMT 2025","passed","Thu Jan 09 05:49:34 GMT 2025","","","",""
"","578","App does not exist","","Thu Jan 09 05:54:59 GMT 2025","passed","Thu Jan 09 05:54:59 GMT 2025","","App does not exist","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Thu Jan 09 05:49:34 GMT 2025","passed","Thu Jan 09 05:49:34 GMT 2025","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Thu Jan 09 05:49:40 GMT 2025","passed","Thu Jan 09 05:49:40 GMT 2025","","","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Thu Jan 09 05:49:38 GMT 2025","passed","Thu Jan 09 05:49:38 GMT 2025","","","",""
"","6320","Record has multiple attachments","","Thu Jan 09 05:55:43 GMT 2025","passed","Thu Jan 09 05:55:50 GMT 2025","","Record has multiple attachments","",""
"","2286","Specified record does not exist","","Thu Jan 09 05:55:35 GMT 2025","passed","Thu Jan 09 05:55:37 GMT 2025","","Specified record does not exist","",""
"","6","should upload files correctly when attachmentsDir is given","addRecords","Thu Jan 09 05:49:33 GMT 2025","passed","Thu Jan 09 05:49:33 GMT 2025","","","",""
"","1","[5] convert RICH_TEXT field correctly","convertFieldValue","Thu Jan 09 05:49:34 GMT 2025","passed","Thu Jan 09 05:49:34 GMT 2025","","","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Thu Jan 09 05:49:34 GMT 2025","passed","Thu Jan 09 05:49:34 GMT 2025","","","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Thu Jan 09 05:49:40 GMT 2025","passed","Thu Jan 09 05:49:40 GMT 2025","","","",""
