"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9254","Update by number field","","Fri Nov 28 16:49:25 UTC 2025","passed","Fri Nov 28 16:49:34 UTC 2025","","Update by number field","",""
"","27","`relative-path`","validate","Fri Nov 28 16:46:52 UTC 2025","passed","Fri Nov 28 16:46:52 UTC 2025","","","",""
"","11595","Attachments on multiple records","","Fri Nov 28 16:48:42 UTC 2025","passed","Fri Nov 28 16:48:54 UTC 2025","","Attachments on multiple records","",""
"","24","`fileExists`","validate","Fri Nov 28 16:46:52 UTC 2025","passed","Fri Nov 28 16:46:52 UTC 2025","","","",""
"","5","存在するテンプレート名でtrueを返す","template/github","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","","isGitHubTemplateExists","",""
"","0","[8] convert CALC field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","2","should show progress logs correctly with aborting","ProgressLogger","Fri Nov 28 16:46:51 UTC 2025","passed","Fri Nov 28 16:46:51 UTC 2025","","","",""
"","4017","Record data with table fields","","Fri Nov 28 16:50:25 UTC 2025","passed","Fri Nov 28 16:50:29 UTC 2025","","Record data with table fields","",""
"","1","should upsert records correctly with single line text","upsertRecords","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","0","[17] convert CHECK_BOX field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","293","should throw error when no commands are passed","main","Fri Nov 28 16:46:52 UTC 2025","passed","Fri Nov 28 16:46:52 UTC 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","1","既存のpackage.jsonフィールドを保持する","template/package-json","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","","updatePackageJson","",""
"","2","should return error message","AddRecordsError","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","","","",""
"","2","should throw error when update key field is not unique","upsertRecords","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","4196","Login authorization - short username option","","Fri Nov 28 16:47:58 UTC 2025","passed","Fri Nov 28 16:48:02 UTC 2025","","Login authorization - short username option","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Fri Nov 28 16:46:51 UTC 2025","passed","Fri Nov 28 16:46:51 UTC 2025","","","",""
"","2","should return parsed string","parseKintoneRestAPIError","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","","","",""
"","7982","Multiple records have attachments","","Fri Nov 28 16:48:20 UTC 2025","passed","Fri Nov 28 16:48:28 UTC 2025","","Multiple records have attachments","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","4227","App in a space","","Fri Nov 28 16:47:37 UTC 2025","passed","Fri Nov 28 16:47:41 UTC 2025","","App in a space","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","291","should throw error when required arguments are missing","main","Fri Nov 28 16:46:53 UTC 2025","passed","Fri Nov 28 16:46:53 UTC 2025","","","",""
"","4","should throw an error when all retries are failed","retry","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","input sync function","",""
"","288","Unknown option","","Fri Nov 28 16:47:31 UTC 2025","passed","Fri Nov 28 16:47:31 UTC 2025","","Unknown option","",""
"","0","can iterate from data source with next value","withNextIterator","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","1","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","updateManifests","",""
"","5677","App has a table","","Fri Nov 28 16:49:31 UTC 2025","passed","Fri Nov 28 16:49:37 UTC 2025","","App has a table","",""
"","4385","Invalid API token and valid login information","","Fri Nov 28 16:47:38 UTC 2025","passed","Fri Nov 28 16:47:42 UTC 2025","","Invalid API token and valid login information","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","4158","Invalid ordering with a non-existent field","","Fri Nov 28 16:49:00 UTC 2025","passed","Fri Nov 28 16:49:04 UTC 2025","","Invalid ordering with a non-existent field","",""
"","1","GitHub APIエラー時にfalseを返す","template/github","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","","isGitHubTemplateExists","",""
"","9386","Upsert by text field","","Fri Nov 28 16:49:12 UTC 2025","passed","Fri Nov 28 16:49:22 UTC 2025","","Upsert by text field","",""
"","1","should be set es parameters in supportEs is true","qa","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","optional lang parameters","runPrompt","",""
"","7","can download files to a specified directory","getRecords","Fri Nov 28 16:46:48 UTC 2025","passed","Fri Nov 28 16:46:48 UTC 2025","","","",""
"","1","should throw error when the record number is empty","validateRecordNumbers","Fri Nov 28 16:46:51 UTC 2025","passed","Fri Nov 28 16:46:51 UTC 2025","","","",""
"","1","should throw error when missing required argument","Record command","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","","Missing required parameters","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Nov 28 16:46:51 UTC 2025","passed","Fri Nov 28 16:46:51 UTC 2025","","","",""
"","169","Invalid URL format","","Fri Nov 28 16:47:34 UTC 2025","passed","Fri Nov 28 16:47:34 UTC 2025","","Invalid URL format","",""
"","210","No app option","","Fri Nov 28 16:47:34 UTC 2025","passed","Fri Nov 28 16:47:34 UTC 2025","","No app option","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","4216","Encoding to sjis","","Fri Nov 28 16:49:27 UTC 2025","passed","Fri Nov 28 16:49:31 UTC 2025","","Encoding to sjis","",""
"","5382","Unsupported character for confirmation message","","Fri Nov 28 16:49:24 UTC 2025","passed","Fri Nov 28 16:49:30 UTC 2025","","Unsupported character for confirmation message","",""
"","1","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","updateManifests","",""
"","14","should not be failed","getRecords","Fri Nov 28 16:46:48 UTC 2025","passed","Fri Nov 28 16:46:48 UTC 2025","","","",""
"","1214","Specify a field in a table","","Fri Nov 28 16:49:13 UTC 2025","passed","Fri Nov 28 16:49:15 UTC 2025","","Specify a field in a table","",""
"","16","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","downloadAndExtractFromUrl","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","input sync function","",""
"","1","[21] convert USER_SELECT field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","3555","Utf8 encoded file","","Fri Nov 28 16:50:06 UTC 2025","passed","Fri Nov 28 16:50:10 UTC 2025","","Utf8 encoded file","",""
"","2132","User does not have privilege to view records","","Fri Nov 28 16:47:31 UTC 2025","passed","Fri Nov 28 16:47:34 UTC 2025","","User does not have privilege to view records","",""
"","1","can generate expected uuid from the private key","PrivateKey","Fri Nov 28 16:46:54 UTC 2025","passed","Fri Nov 28 16:46:54 UTC 2025","","","",""
"","1","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","","updatePackageJson","",""
"","3","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","","","",""
"","0","userSelected should create schema correctly with updateKey","createSchema","Fri Nov 28 16:46:54 UTC 2025","passed","Fri Nov 28 16:46:54 UTC 2025","","","",""
"","1","should return the import query correctly","Record command","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","","Valid parameters","",""
"","0","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Fri Nov 28 16:46:54 UTC 2025","passed","Fri Nov 28 16:46:54 UTC 2025","","","",""
"","2","should convert csv string with no record to JSON correctly","parseCsv","Fri Nov 28 16:46:53 UTC 2025","passed","Fri Nov 28 16:46:53 UTC 2025","","","",""
"","6","should convert kintone records to csv string correctly","csvStringifier","Fri Nov 28 16:46:51 UTC 2025","passed","Fri Nov 28 16:46:51 UTC 2025","","","",""
"","169","Unsupported encoding","","Fri Nov 28 16:49:31 UTC 2025","passed","Fri Nov 28 16:49:31 UTC 2025","","Unsupported encoding","",""
"","8249","Record with .txt file attachment","","Fri Nov 28 16:48:54 UTC 2025","passed","Fri Nov 28 16:49:02 UTC 2025","","Record with .txt file attachment","",""
"","1","should return error message","DeleteRecordsError","Fri Nov 28 16:46:54 UTC 2025","passed","Fri Nov 28 16:46:54 UTC 2025","","","",""
"","0","should convert empty array to csv string correctly","csvStringifier","Fri Nov 28 16:46:51 UTC 2025","passed","Fri Nov 28 16:46:51 UTC 2025","","","",""
"","0","should be set zh parameters in supportZh is true","qa","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","optional lang parameters","runPrompt","",""
"","1849","Incorrect guest space","","Fri Nov 28 16:50:04 UTC 2025","passed","Fri Nov 28 16:50:06 UTC 2025","","Incorrect guest space","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","","","",""
"","1","[18] convert TIME field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","0","[16] convert MULTI_SELECT field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","0","string","hex2a","Fri Nov 28 16:46:55 UTC 2025","passed","Fri Nov 28 16:46:55 UTC 2025","","","",""
"","158","URL protocol is not HTTPS","","Fri Nov 28 16:47:33 UTC 2025","passed","Fri Nov 28 16:47:34 UTC 2025","","URL protocol is not HTTPS","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","29","`maxFileSize`","validate","Fri Nov 28 16:46:52 UTC 2025","passed","Fri Nov 28 16:46:52 UTC 2025","","","",""
"","1","upper case is out of range","hex2a","Fri Nov 28 16:46:55 UTC 2025","passed","Fri Nov 28 16:46:55 UTC 2025","","","",""
"","1","should not be set ja parameters in supportJa is false","qa","Fri Nov 28 16:46:50 UTC 2025","passed","Fri Nov 28 16:46:50 UTC 2025","optional lang parameters","runPrompt","",""
"","0","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Fri Nov 28 16:46:48 UTC 2025","passed","Fri Nov 28 16:46:48 UTC 2025","","","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
"","3311","Update-key field is not set to unique (number)","","Fri Nov 28 16:49:34 UTC 2025","passed","Fri Nov 28 16:49:37 UTC 2025","","Update-key field is not set to unique (number)","",""
"","630","API token is a draft","","Fri Nov 28 16:47:45 UTC 2025","passed","Fri Nov 28 16:47:46 UTC 2025","","API token is a draft","",""
"","0","[3] convert UPDATED_TIME field correctly","convertFieldValue","Fri Nov 28 16:46:49 UTC 2025","passed","Fri Nov 28 16:46:49 UTC 2025","","","",""
