"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Wed May 13 07:31:42 UTC 2026","passed","Wed May 13 07:31:42 UTC 2026","","","",""
"","17","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Wed May 13 07:31:41 UTC 2026","passed","Wed May 13 07:31:42 UTC 2026","","downloadAndExtractFromUrl","",""
"","6770","App has a table","","Wed May 13 07:32:58 UTC 2026","passed","Wed May 13 07:33:05 UTC 2026","","App has a table","",""
"","3","name, description, homepage_urlを正しく更新する","template/manifest","Wed May 13 07:31:42 UTC 2026","passed","Wed May 13 07:31:42 UTC 2026","","updateManifests","",""
"","11","should accept when username and password are provided","buildConnectionOptions with password auth","Wed May 13 07:31:45 UTC 2026","passed","Wed May 13 07:31:45 UTC 2026","","","",""
"","1","'should return the correct record numb…'","parseCsv","Wed May 13 07:31:47 UTC 2026","passed","Wed May 13 07:31:47 UTC 2026","","","",""
"","1","should throw an error when retry conditions are not match","retry","Wed May 13 07:31:42 UTC 2026","passed","Wed May 13 07:31:42 UTC 2026","","input sync function","",""
"","1","should return error message","DeleteRecordsError","Wed May 13 07:31:47 UTC 2026","passed","Wed May 13 07:31:47 UTC 2026","","","",""
"","1","should be constructed with CsvError","ParserError","Wed May 13 07:31:47 UTC 2026","passed","Wed May 13 07:31:47 UTC 2026","","","",""
"","4","should accept when both are provided and clear api-token","buildConnectionOptions with either auth","Wed May 13 07:31:45 UTC 2026","passed","Wed May 13 07:31:45 UTC 2026","","","",""
"","319","Invalid URL format","","Wed May 13 07:32:41 UTC 2026","passed","Wed May 13 07:32:41 UTC 2026","","Invalid URL format","",""
"","3","should reject when no auth is provided","buildConnectionOptions with password auth","Wed May 13 07:31:45 UTC 2026","passed","Wed May 13 07:31:45 UTC 2026","","","",""
"","1","should be set es parameters in supportEs is true","qa","Wed May 13 07:31:42 UTC 2026","passed","Wed May 13 07:31:42 UTC 2026","optional lang parameters","runPrompt","",""
"","3","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Wed May 13 07:31:45 UTC 2026","passed","Wed May 13 07:31:45 UTC 2026","","","",""
"","1","should return the arguments list of the record 'import' correctly","Record - Subcommand","Wed May 13 07:31:45 UTC 2026","passed","Wed May 13 07:31:45 UTC 2026","","getArgumentsListBySubcommand","",""
"","3","package.jsonのnameフィールドを更新する","template/package-json","Wed May 13 07:31:42 UTC 2026","passed","Wed May 13 07:31:42 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Wed May 13 07:31:42 UTC 2026","passed","Wed May 13 07:31:42 UTC 2026","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Wed May 13 07:31:45 UTC 2026","passed","Wed May 13 07:31:45 UTC 2026","","","",""
"","19","can generate uuid with correct length","PrivateKey","Wed May 13 07:31:47 UTC 2026","passed","Wed May 13 07:31:47 UTC 2026","","","",""
"","1933","Specify with incorrect app code","","Wed May 13 07:33:07 UTC 2026","passed","Wed May 13 07:33:09 UTC 2026","","Specify with incorrect app code","",""
"","3","should call kintone APIs by the right order","index","Wed May 13 07:31:42 UTC 2026","passed","Wed May 13 07:31:42 UTC 2026","","apply","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Wed May 13 07:31:42 UTC 2026","passed","Wed May 13 07:31:42 UTC 2026","","","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Wed May 13 07:31:42 UTC 2026","passed","Wed May 13 07:31:42 UTC 2026","","","",""
"","10613","Upsert by record number","","Wed May 13 07:33:02 UTC 2026","passed","Wed May 13 07:33:13 UTC 2026","","Upsert by record number","",""
