"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should return result when given function is resolved","retry","Tue Dec 16 16:47:28 UTC 2025","passed","Tue Dec 16 16:47:28 UTC 2025","","input sync function","",""
"","1","should includes a Record Number field","addRecords","Tue Dec 16 16:47:27 UTC 2025","passed","Tue Dec 16 16:47:27 UTC 2025","","","",""
"","4","should not throw error","validateRecordNumbers","Tue Dec 16 16:47:30 UTC 2025","passed","Tue Dec 16 16:47:30 UTC 2025","","","",""
"","3","should show progress logs correctly","ProgressLogger","Tue Dec 16 16:47:30 UTC 2025","passed","Tue Dec 16 16:47:30 UTC 2025","","","",""
"","1","存在しないファイルパスでエラーをスローする","template/manifest","Tue Dec 16 16:47:28 UTC 2025","passed","Tue Dec 16 16:47:28 UTC 2025","","updateManifests","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Tue Dec 16 16:47:27 UTC 2025","passed","Tue Dec 16 16:47:27 UTC 2025","","","",""
"","18","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Tue Dec 16 16:47:28 UTC 2025","passed","Tue Dec 16 16:47:28 UTC 2025","","downloadAndExtractFromUrl","",""
"","1","string","hex2a","Tue Dec 16 16:47:34 UTC 2025","passed","Tue Dec 16 16:47:34 UTC 2025","","","",""
"","0","[4] convert NUMBER field correctly","convertFieldValue","Tue Dec 16 16:47:28 UTC 2025","passed","Tue Dec 16 16:47:28 UTC 2025","","","",""
"","28","`valid-locales-v1`","validate","Tue Dec 16 16:47:31 UTC 2025","passed","Tue Dec 16 16:47:31 UTC 2025","","","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Tue Dec 16 16:47:28 UTC 2025","passed","Tue Dec 16 16:47:28 UTC 2025","","","",""
"","7","should not fail","deleteRecords","Tue Dec 16 16:47:30 UTC 2025","passed","Tue Dec 16 16:47:30 UTC 2025","","","",""
"","1","can generate expected uuid from the private key","PrivateKey","Tue Dec 16 16:47:34 UTC 2025","passed","Tue Dec 16 16:47:34 UTC 2025","","","",""
