"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","[0] convert CREATOR field correctly","convertFieldValue","Sat Jun 28 16:49:38 GMT 2025","passed","Sat Jun 28 16:49:38 GMT 2025","","","",""
"","11816","Multiple attachments on a field","","Sat Jun 28 16:51:27 GMT 2025","passed","Sat Jun 28 16:51:39 GMT 2025","","Multiple attachments on a field","",""
"","1","should prioritize username and password over apiToken","api","Sat Jun 28 16:49:37 GMT 2025","passed","Sat Jun 28 16:49:37 GMT 2025","","","",""
"","13768","Remove attachments by upserting","","Sat Jun 28 16:53:49 GMT 2025","passed","Sat Jun 28 16:54:02 GMT 2025","","Remove attachments by upserting","",""
"","8","should generate file correctly","File Generator functions","Sat Jun 28 16:49:42 GMT 2025","passed","Sat Jun 28 16:49:42 GMT 2025","","Generate file success","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Sat Jun 28 16:49:39 GMT 2025","passed","Sat Jun 28 16:49:39 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Sat Jun 28 16:49:39 GMT 2025","passed","Sat Jun 28 16:49:39 GMT 2025","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Sat Jun 28 16:49:37 GMT 2025","passed","Sat Jun 28 16:49:37 GMT 2025","","","",""
"","115","Login authentication is not supported","","Sat Jun 28 16:50:58 GMT 2025","passed","Sat Jun 28 16:50:58 GMT 2025","","Login authentication is not supported","",""
"","4247","Utf8 encoded file","","Sat Jun 28 16:53:38 GMT 2025","passed","Sat Jun 28 16:53:42 GMT 2025","","Utf8 encoded file","",""
"","2","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Sat Jun 28 16:49:38 GMT 2025","passed","Sat Jun 28 16:49:38 GMT 2025","","","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Sat Jun 28 16:49:44 GMT 2025","passed","Sat Jun 28 16:49:44 GMT 2025","","","",""
"","1","[27] convert CATEGORY field correctly","convertFieldValue","Sat Jun 28 16:49:38 GMT 2025","passed","Sat Jun 28 16:49:38 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Sat Jun 28 16:49:39 GMT 2025","passed","Sat Jun 28 16:49:39 GMT 2025","","","",""
"","110","Get version","","Sat Jun 28 16:50:28 GMT 2025","passed","Sat Jun 28 16:50:28 GMT 2025","","Get version","",""
"","2","should throw error when non-existent field is passed as update key","upsertRecords","Sat Jun 28 16:49:38 GMT 2025","passed","Sat Jun 28 16:49:38 GMT 2025","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Sat Jun 28 16:49:37 GMT 2025","passed","Sat Jun 28 16:49:37 GMT 2025","","","",""
"","2229","Specify a field in a table","","Sat Jun 28 16:53:24 GMT 2025","passed","Sat Jun 28 16:53:26 GMT 2025","","Specify a field in a table","",""
"","7","can download files in subtable to a specified directory","getRecords","Sat Jun 28 16:49:37 GMT 2025","passed","Sat Jun 28 16:49:37 GMT 2025","","","",""
"","740","URL does not exist","","Sat Jun 28 16:50:28 GMT 2025","passed","Sat Jun 28 16:50:29 GMT 2025","","URL does not exist","",""
"","4","should throw error when update key field is not unique","upsertRecords","Sat Jun 28 16:49:38 GMT 2025","passed","Sat Jun 28 16:49:38 GMT 2025","","","",""
"","5048","Specify multiple fields","","Sat Jun 28 16:53:17 GMT 2025","passed","Sat Jun 28 16:53:22 GMT 2025","","Specify multiple fields","",""
"","29","`https-url`","validate","Sat Jun 28 16:49:40 GMT 2025","passed","Sat Jun 28 16:49:40 GMT 2025","","","",""
"","2","should throw error when API response is error","getRecords","Sat Jun 28 16:49:37 GMT 2025","passed","Sat Jun 28 16:49:37 GMT 2025","","","",""
"","2268","Incorrect guest space","","Sat Jun 28 16:53:36 GMT 2025","passed","Sat Jun 28 16:53:38 GMT 2025","","Incorrect guest space","",""
"","3","formLayout should create schema correctly","createSchema","Sat Jun 28 16:49:44 GMT 2025","passed","Sat Jun 28 16:49:44 GMT 2025","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Sat Jun 28 16:49:40 GMT 2025","passed","Sat Jun 28 16:49:40 GMT 2025","","","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Sat Jun 28 16:49:38 GMT 2025","passed","Sat Jun 28 16:49:38 GMT 2025","","","",""
"","4","should show warning message if there is no records exist in the app or match the condition.","getRecords","Sat Jun 28 16:49:37 GMT 2025","passed","Sat Jun 28 16:49:37 GMT 2025","","","",""
"","2184","Specified field does not exist","","Sat Jun 28 16:53:22 GMT 2025","passed","Sat Jun 28 16:53:24 GMT 2025","","Specified field does not exist","",""
"","4919","Encoding to sjis","","Sat Jun 28 16:52:47 GMT 2025","passed","Sat Jun 28 16:52:52 GMT 2025","","Encoding to sjis","",""
"","1","should upsert records correctly with single line text","upsertRecords","Sat Jun 28 16:49:38 GMT 2025","passed","Sat Jun 28 16:49:38 GMT 2025","","","",""
"","0","should display ERROR message when calling logger with ""error"" level","StandardLogger","Sat Jun 28 16:49:38 GMT 2025","passed","Sat Jun 28 16:49:38 GMT 2025","","","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Sat Jun 28 16:49:40 GMT 2025","passed","Sat Jun 28 16:49:40 GMT 2025","","","",""
"","828","Incorrect API token","","Sat Jun 28 16:50:32 GMT 2025","passed","Sat Jun 28 16:50:33 GMT 2025","","Incorrect API token","",""
"","0","[21] convert USER_SELECT field correctly","convertFieldValue","Sat Jun 28 16:49:38 GMT 2025","passed","Sat Jun 28 16:49:38 GMT 2025","","","",""
"","45","`url`","validate","Sat Jun 28 16:49:40 GMT 2025","passed","Sat Jun 28 16:49:40 GMT 2025","","","",""
"","5037","Record data with table fields","","Sat Jun 28 16:54:02 GMT 2025","passed","Sat Jun 28 16:54:07 GMT 2025","","Record data with table fields","",""
"","130","File does not exist","","Sat Jun 28 16:51:09 GMT 2025","passed","Sat Jun 28 16:51:09 GMT 2025","","File does not exist","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Sat Jun 28 16:49:38 GMT 2025","passed","Sat Jun 28 16:49:38 GMT 2025","","","",""
"","818","Incorrect username","","Sat Jun 28 16:50:33 GMT 2025","passed","Sat Jun 28 16:50:33 GMT 2025","","Incorrect username","",""
"","1","missing field value","fieldInSubtableReader","Sat Jun 28 16:49:39 GMT 2025","passed","Sat Jun 28 16:49:39 GMT 2025","","","",""
"","4989","API tokens for different apps","","Sat Jun 28 16:50:46 GMT 2025","passed","Sat Jun 28 16:50:51 GMT 2025","","API tokens for different apps","",""
"","9732","Multiple records have attachments","","Sat Jun 28 16:51:27 GMT 2025","passed","Sat Jun 28 16:51:36 GMT 2025","","Multiple records have attachments","",""
"","713","Valid and invalid API tokens","","Sat Jun 28 16:50:54 GMT 2025","passed","Sat Jun 28 16:50:55 GMT 2025","","Valid and invalid API tokens","",""
"","9587","Record has multiple attachments","","Sat Jun 28 16:51:36 GMT 2025","passed","Sat Jun 28 16:51:46 GMT 2025","","Record has multiple attachments","",""
"","176","Unknown option","","Sat Jun 28 16:50:27 GMT 2025","passed","Sat Jun 28 16:50:28 GMT 2025","","Unknown option","",""
"","1","can generate expected uuid from the private key","PrivateKey","Sat Jun 28 16:49:44 GMT 2025","passed","Sat Jun 28 16:49:44 GMT 2025","","","",""
"","135","Specify utf8 with sjis encoded file","","Sat Jun 28 16:52:27 GMT 2025","passed","Sat Jun 28 16:52:27 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","740","Valid and invalid API tokens","","Sat Jun 28 16:50:51 GMT 2025","passed","Sat Jun 28 16:50:51 GMT 2025","","Valid and invalid API tokens","",""
"","6334","API token and login information","","Sat Jun 28 16:50:38 GMT 2025","passed","Sat Jun 28 16:50:44 GMT 2025","","API token and login information","",""
"","8","should throw error when required columns are not found","Helper functions","Sat Jun 28 16:49:39 GMT 2025","passed","Sat Jun 28 16:49:39 GMT 2025","","validateRequireColumnsInTable","",""
"","2","should throw error when update key field does not exist on input record","upsertRecords","Sat Jun 28 16:49:38 GMT 2025","passed","Sat Jun 28 16:49:38 GMT 2025","","","",""
"","1","should pass apiToken to the apiClient correctly","api","Sat Jun 28 16:49:37 GMT 2025","passed","Sat Jun 28 16:49:37 GMT 2025","","","",""
