"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should be constructed with string cause","ParserError","Wed Oct 01 06:41:30 GMT 2025","passed","Wed Oct 01 06:41:30 GMT 2025","","","",""
"","3693","Utf8 encoded file","","Wed Oct 01 06:44:12 GMT 2025","passed","Wed Oct 01 06:44:16 GMT 2025","","Utf8 encoded file","",""
"","671","App does not exist","","Wed Oct 01 06:41:32 GMT 2025","passed","Wed Oct 01 06:41:33 GMT 2025","","App does not exist","",""
"","638","URL does not exist","","Wed Oct 01 06:41:31 GMT 2025","passed","Wed Oct 01 06:41:32 GMT 2025","","URL does not exist","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Wed Oct 01 06:41:24 GMT 2025","passed","Wed Oct 01 06:41:24 GMT 2025","","","",""
"","675","Incorrect guest space ID","","Wed Oct 01 06:43:24 GMT 2025","passed","Wed Oct 01 06:43:25 GMT 2025","","Incorrect guest space ID","",""
"","1","[11] convert DATETIME field correctly","convertFieldValue","Wed Oct 01 06:41:24 GMT 2025","passed","Wed Oct 01 06:41:24 GMT 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Wed Oct 01 06:41:24 GMT 2025","passed","Wed Oct 01 06:41:24 GMT 2025","","","",""
"","1","can separate date source by group","groupByKey","Wed Oct 01 06:41:24 GMT 2025","passed","Wed Oct 01 06:41:24 GMT 2025","","","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Wed Oct 01 06:41:24 GMT 2025","passed","Wed Oct 01 06:41:24 GMT 2025","","","",""
"","0","should throw error when the record number is duplicated","validateRecordNumbers","Wed Oct 01 06:41:26 GMT 2025","passed","Wed Oct 01 06:41:26 GMT 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed Oct 01 06:41:26 GMT 2025","passed","Wed Oct 01 06:41:26 GMT 2025","","","",""
"","128","Unsupported encoding","","Wed Oct 01 06:43:33 GMT 2025","passed","Wed Oct 01 06:43:33 GMT 2025","","Unsupported encoding","",""
"","641","Specify sjis with utf8 encoded file","","Wed Oct 01 06:43:14 GMT 2025","passed","Wed Oct 01 06:43:14 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","0","[20] convert DATETIME field correctly","convertFieldValue","Wed Oct 01 06:41:25 GMT 2025","passed","Wed Oct 01 06:41:25 GMT 2025","","","",""
