"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","320","should reject when no auth is provided","record delete","Sun Apr 12 21:10:47 UTC 2026","passed","Sun Apr 12 21:10:47 UTC 2026","","","",""
"","39","manifest v1","ContentsZip","Sun Apr 12 21:10:49 UTC 2026","passed","Sun Apr 12 21:10:49 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","4839","Unsupported character for confirmation message","","Sun Apr 12 21:12:20 UTC 2026","passed","Sun Apr 12 21:12:25 UTC 2026","","Unsupported character for confirmation message","",""
"","324","should throw error when an undefined argument is passed","main","Sun Apr 12 21:10:50 UTC 2026","passed","Sun Apr 12 21:10:51 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Sun Apr 12 21:10:45 UTC 2026","passed","Sun Apr 12 21:10:45 UTC 2026","","","",""
"","2","'should upsert records correctly with …'","upsertRecords","Sun Apr 12 21:10:46 UTC 2026","passed","Sun Apr 12 21:10:46 UTC 2026","","","",""
"","747","Unsupported file type","","Sun Apr 12 21:11:36 UTC 2026","passed","Sun Apr 12 21:11:37 UTC 2026","","Unsupported file type","",""
"","716","Incorrect guest space ID","","Sun Apr 12 21:11:37 UTC 2026","passed","Sun Apr 12 21:11:37 UTC 2026","","Incorrect guest space ID","",""
"","1","'userSelected should create schema cor…'","createSchema","Sun Apr 12 21:10:53 UTC 2026","passed","Sun Apr 12 21:10:53 UTC 2026","","","",""
"","24","'`relative-path`'","validate","Sun Apr 12 21:10:49 UTC 2026","passed","Sun Apr 12 21:10:49 UTC 2026","","","",""
"","3737","Sjis encoded file","","Sun Apr 12 21:12:26 UTC 2026","passed","Sun Apr 12 21:12:30 UTC 2026","","Sjis encoded file","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Sun Apr 12 21:10:53 UTC 2026","passed","Sun Apr 12 21:10:53 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Sun Apr 12 21:10:46 UTC 2026","passed","Sun Apr 12 21:10:46 UTC 2026","","","",""
"","2","'should throw error when update key fi…'","upsertRecords","Sun Apr 12 21:10:46 UTC 2026","passed","Sun Apr 12 21:10:46 UTC 2026","","","",""
"","2","should pass username and password to the apiClient correctly","api","Sun Apr 12 21:10:45 UTC 2026","passed","Sun Apr 12 21:10:45 UTC 2026","","","",""
"","1","throws error if format is JSON and encoding is not 'utf8'","readFile","Sun Apr 12 21:10:53 UTC 2026","passed","Sun Apr 12 21:10:53 UTC 2026","","","",""
"","3872","Login authorization - short password option","","Sun Apr 12 21:12:01 UTC 2026","passed","Sun Apr 12 21:12:05 UTC 2026","","Login authorization - short password option","",""
"","3627","App in a guest space (record export)","","Sun Apr 12 21:11:45 UTC 2026","passed","Sun Apr 12 21:11:49 UTC 2026","","App in a guest space (record export)","",""
"","2","should return the import query correctly","Record command","Sun Apr 12 21:10:49 UTC 2026","passed","Sun Apr 12 21:10:49 UTC 2026","","Valid parameters","",""
"","809","Skip confirmation by --yes when file exists","","Sun Apr 12 21:11:43 UTC 2026","passed","Sun Apr 12 21:11:44 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","763","App in a guest space","","Sun Apr 12 21:11:32 UTC 2026","passed","Sun Apr 12 21:11:33 UTC 2026","","App in a guest space","",""
"","327","should reject --api-token with auth required error","plugin upload","Sun Apr 12 21:10:48 UTC 2026","passed","Sun Apr 12 21:10:48 UTC 2026","","","",""
"","2","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Sun Apr 12 21:10:46 UTC 2026","passed","Sun Apr 12 21:10:46 UTC 2026","","","",""
"","2","不正なJSONファイルでエラーをスローする","template/package-json","Sun Apr 12 21:10:46 UTC 2026","passed","Sun Apr 12 21:10:46 UTC 2026","","updatePackageJson","",""
"","3873","Login authorization - short username option","","Sun Apr 12 21:11:57 UTC 2026","passed","Sun Apr 12 21:12:01 UTC 2026","","Login authorization - short username option","",""
"","319","Generate template file with default path","","Sun Apr 12 21:11:32 UTC 2026","passed","Sun Apr 12 21:11:33 UTC 2026","","Generate template file with default path","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Sun Apr 12 21:10:46 UTC 2026","passed","Sun Apr 12 21:10:46 UTC 2026","","","",""
"","5","'should convert subtable included csv …'","parseCsv","Sun Apr 12 21:10:51 UTC 2026","passed","Sun Apr 12 21:10:51 UTC 2026","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Sun Apr 12 21:10:53 UTC 2026","passed","Sun Apr 12 21:10:53 UTC 2026","","","",""
