"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should return error message","AddRecordsError","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","704","API token is a draft","","Mon Jun 23 23:30:23 GMT 2025","passed","Mon Jun 23 23:30:23 GMT 2025","","API token is a draft","",""
"","6905","Press Enter for confirmation message","","Mon Jun 23 23:32:23 GMT 2025","passed","Mon Jun 23 23:32:30 GMT 2025","","Press Enter for confirmation message","",""
"","1","[28] convert STATUS field correctly","convertFieldValue","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","126","Unsupported encoding","","Mon Jun 23 23:32:02 GMT 2025","passed","Mon Jun 23 23:32:03 GMT 2025","","Unsupported encoding","",""
"","1","alphabet","hex2a","Mon Jun 23 23:29:23 GMT 2025","passed","Mon Jun 23 23:29:23 GMT 2025","","","",""
"","2368","User does not have privilege to view records","","Mon Jun 23 23:30:05 GMT 2025","passed","Mon Jun 23 23:30:08 GMT 2025","","User does not have privilege to view records","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Mon Jun 23 23:29:19 GMT 2025","passed","Mon Jun 23 23:29:19 GMT 2025","","","",""
"","2","should generate CSV row correctly","Helper functions","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","generateCsvRow","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","10","should not fail","addRecords","Mon Jun 23 23:29:16 GMT 2025","passed","Mon Jun 23 23:29:16 GMT 2025","","","",""
"","2","should convert csv string to JSON correctly (CRLF)","parseCsv","Mon Jun 23 23:29:21 GMT 2025","passed","Mon Jun 23 23:29:21 GMT 2025","","","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Mon Jun 23 23:29:23 GMT 2025","passed","Mon Jun 23 23:29:23 GMT 2025","","","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","0","[5] convert RICH_TEXT field correctly","convertFieldValue","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","2","should upsert records correctly with number","upsertRecords","Mon Jun 23 23:29:16 GMT 2025","passed","Mon Jun 23 23:29:16 GMT 2025","","","",""
"","3735","Update-key field is not set to unique (text)","","Mon Jun 23 23:32:17 GMT 2025","passed","Mon Jun 23 23:32:21 GMT 2025","","Update-key field is not set to unique (text)","",""
"","228","can export private key","PrivateKey","Mon Jun 23 23:29:22 GMT 2025","passed","Mon Jun 23 23:29:22 GMT 2025","","","",""
"","0","should throw an error when retry conditions are not match","retry","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","input async function","",""
"","12036","Update by number field","","Mon Jun 23 23:32:21 GMT 2025","passed","Mon Jun 23 23:32:33 GMT 2025","","Update by number field","",""
"","1","can iterate from data source with next value","withNextIterator","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","5","should convert subtable included csv string to JSON correctly","parseCsv","Mon Jun 23 23:29:21 GMT 2025","passed","Mon Jun 23 23:29:21 GMT 2025","","","",""
"","4982","Specify a field","","Mon Jun 23 23:32:45 GMT 2025","passed","Mon Jun 23 23:32:50 GMT 2025","","Specify a field","",""
"","1","[11] convert DATETIME field correctly","convertFieldValue","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","120","Base URL is not specified","","Mon Jun 23 23:30:06 GMT 2025","passed","Mon Jun 23 23:30:06 GMT 2025","","Base URL is not specified","",""
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","2","should pass apiToken to the apiClient correctly","api","Mon Jun 23 23:29:16 GMT 2025","passed","Mon Jun 23 23:29:16 GMT 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","8","throws for out of range","hex2a","Mon Jun 23 23:29:23 GMT 2025","passed","Mon Jun 23 23:29:23 GMT 2025","","","",""
"","2","should upsert records correctly with non-updatable fields","upsertRecords","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","4504","API token authorization","","Mon Jun 23 23:30:05 GMT 2025","passed","Mon Jun 23 23:30:10 GMT 2025","","API token authorization","",""
"","3","can get records","getRecords","Mon Jun 23 23:29:16 GMT 2025","passed","Mon Jun 23 23:29:16 GMT 2025","","","",""
"","0","[3] convert UPDATED_TIME field correctly","convertFieldValue","Mon Jun 23 23:29:17 GMT 2025","passed","Mon Jun 23 23:29:17 GMT 2025","","","",""
"","10","can detect file format correctly","readFile","Mon Jun 23 23:29:23 GMT 2025","passed","Mon Jun 23 23:29:23 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Mon Jun 23 23:29:23 GMT 2025","passed","Mon Jun 23 23:29:23 GMT 2025","","","",""
"","5645","App in a guest space","","Mon Jun 23 23:31:32 GMT 2025","passed","Mon Jun 23 23:31:38 GMT 2025","","App in a guest space","",""
