"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 31 11:49:16 GMT 2025","passed","Fri Oct 31 11:49:16 GMT 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Fri Oct 31 11:49:12 GMT 2025","skipped","","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Fri Oct 31 11:49:15 GMT 2025","passed","Fri Oct 31 11:49:15 GMT 2025","","","",""
"","4178","API token does not have privilege to edit records","","Fri Oct 31 14:40:39 GMT 2025","passed","Fri Oct 31 14:40:43 GMT 2025","","API token does not have privilege to edit records","",""
"","1","should be constructed with CsvError","ParserError","Fri Oct 31 11:49:22 GMT 2025","passed","Fri Oct 31 11:49:22 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Fri Oct 31 11:49:17 GMT 2025","passed","Fri Oct 31 11:49:17 GMT 2025","","","",""
"","3","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Fri Oct 31 11:49:17 GMT 2025","passed","Fri Oct 31 11:49:17 GMT 2025","","","",""
"","4297","Login authorization","","Fri Oct 31 14:38:48 GMT 2025","passed","Fri Oct 31 14:38:53 GMT 2025","","Login authorization","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Fri Oct 31 11:49:16 GMT 2025","passed","Fri Oct 31 11:49:16 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Fri Oct 31 11:49:18 GMT 2025","passed","Fri Oct 31 11:49:18 GMT 2025","","","",""
"","15","should detect the mismatch encoding correctly","isMismatchEncoding","Fri Oct 31 11:49:22 GMT 2025","passed","Fri Oct 31 11:49:22 GMT 2025","","","",""
"","1670","API token for different app","","Fri Oct 31 14:38:41 GMT 2025","passed","Fri Oct 31 14:38:43 GMT 2025","","API token for different app","",""
"","642","Incorrect username","","Fri Oct 31 14:38:30 GMT 2025","passed","Fri Oct 31 14:38:31 GMT 2025","","Incorrect username","",""
"","643","Valid and invalid API tokens","","Fri Oct 31 14:38:48 GMT 2025","passed","Fri Oct 31 14:38:48 GMT 2025","","Valid and invalid API tokens","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Fri Oct 31 11:49:15 GMT 2025","passed","Fri Oct 31 11:49:15 GMT 2025","","","",""
"","3","should convert multiple subtables included csv string to JSON correctly","parseCsv","Fri Oct 31 11:49:20 GMT 2025","passed","Fri Oct 31 11:49:20 GMT 2025","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Fri Oct 31 11:49:15 GMT 2025","passed","Fri Oct 31 11:49:15 GMT 2025","","","",""
"","3","should throw error when update key field is not unique","upsertRecords","Fri Oct 31 11:49:16 GMT 2025","passed","Fri Oct 31 11:49:16 GMT 2025","","","",""
"","0","[9] convert CHECK_BOX field correctly","convertFieldValue","Fri Oct 31 11:49:16 GMT 2025","passed","Fri Oct 31 11:49:16 GMT 2025","","","",""
"","0","[3] convert UPDATED_TIME field correctly","convertFieldValue","Fri Oct 31 11:49:16 GMT 2025","passed","Fri Oct 31 11:49:16 GMT 2025","","","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Fri Oct 31 11:49:16 GMT 2025","passed","Fri Oct 31 11:49:16 GMT 2025","","","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Fri Oct 31 11:49:16 GMT 2025","passed","Fri Oct 31 11:49:16 GMT 2025","","","",""
"","9900","Multiple attachments on a field","","Fri Oct 31 14:39:16 GMT 2025","passed","Fri Oct 31 14:39:26 GMT 2025","","Multiple attachments on a field","",""
