"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4993","App in a space","","Fri Apr 10 17:50:16 UTC 2026","passed","Fri Apr 10 17:50:21 UTC 2026","","App in a space","",""
"","3","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Fri Apr 10 17:49:24 UTC 2026","passed","Fri Apr 10 17:49:24 UTC 2026","","","",""
"","290","Cancel the operation at confirmation","","Fri Apr 10 17:50:17 UTC 2026","passed","Fri Apr 10 17:50:18 UTC 2026","","Cancel the operation at confirmation","",""
"","1","can iterate from data source with next value","withNextIterator","Fri Apr 10 17:49:23 UTC 2026","passed","Fri Apr 10 17:49:23 UTC 2026","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Fri Apr 10 17:49:27 UTC 2026","passed","Fri Apr 10 17:49:27 UTC 2026","","","",""
"","2350","Specify a field in a table","","Fri Apr 10 17:50:30 UTC 2026","passed","Fri Apr 10 17:50:32 UTC 2026","","Specify a field in a table","",""
"","216","can export private key","PrivateKey","Fri Apr 10 17:49:29 UTC 2026","passed","Fri Apr 10 17:49:29 UTC 2026","","","",""
"","11548","Sjis encoded file","","Fri Apr 10 17:50:23 UTC 2026","passed","Fri Apr 10 17:50:35 UTC 2026","","Sjis encoded file","",""
"","311","should reject when no auth is provided","plugin upload","Fri Apr 10 17:49:25 UTC 2026","passed","Fri Apr 10 17:49:26 UTC 2026","","","",""
"","4748","App in a guest space","","Fri Apr 10 17:50:06 UTC 2026","passed","Fri Apr 10 17:50:11 UTC 2026","","App in a guest space","",""
"","1","should be constructed with CsvError","ParserError","Fri Apr 10 17:49:30 UTC 2026","passed","Fri Apr 10 17:49:30 UTC 2026","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Fri Apr 10 17:49:23 UTC 2026","passed","Fri Apr 10 17:49:23 UTC 2026","","","",""
"","5308","Skip confirmation message","","Fri Apr 10 17:50:47 UTC 2026","passed","Fri Apr 10 17:50:52 UTC 2026","","Skip confirmation message","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Fri Apr 10 17:49:24 UTC 2026","passed","Fri Apr 10 17:49:24 UTC 2026","","","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Fri Apr 10 17:49:24 UTC 2026","passed","Fri Apr 10 17:49:24 UTC 2026","","","",""
