"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9287","Record with an attachment file","","Wed Mar 05 21:42:09 GMT 2025","passed","Wed Mar 05 21:42:18 GMT 2025","","Record with an attachment file","",""
"","2","should generate CSV row correctly","Helper functions","Wed Mar 05 21:40:37 GMT 2025","passed","Wed Mar 05 21:40:37 GMT 2025","","generateCsvRow","",""
"","3","formLayout should create schema correctly","createSchema","Wed Mar 05 21:40:42 GMT 2025","passed","Wed Mar 05 21:40:42 GMT 2025","","","",""
"","5","should throw an error when all retries are failed","retry","Wed Mar 05 21:40:36 GMT 2025","passed","Wed Mar 05 21:40:36 GMT 2025","","input sync function","",""
"","6431","Press Enter for confirmation message","","Wed Mar 05 21:43:33 GMT 2025","passed","Wed Mar 05 21:43:40 GMT 2025","","Press Enter for confirmation message","",""
"","1444","App does not have records","","Wed Mar 05 21:43:14 GMT 2025","passed","Wed Mar 05 21:43:16 GMT 2025","","App does not have records","",""
"","3430","Specified update-key field is not supported","","Wed Mar 05 21:43:46 GMT 2025","passed","Wed Mar 05 21:43:50 GMT 2025","","Specified update-key field is not supported","",""
"","687","A duplicate API token for the same app","","Wed Mar 05 21:41:43 GMT 2025","passed","Wed Mar 05 21:41:44 GMT 2025","","A duplicate API token for the same app","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Wed Mar 05 21:40:38 GMT 2025","passed","Wed Mar 05 21:40:38 GMT 2025","","","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Wed Mar 05 21:40:38 GMT 2025","passed","Wed Mar 05 21:40:38 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Wed Mar 05 21:40:36 GMT 2025","passed","Wed Mar 05 21:40:36 GMT 2025","","","",""
"","2","should includes a Record Number field","addRecords","Wed Mar 05 21:40:35 GMT 2025","passed","Wed Mar 05 21:40:35 GMT 2025","","","",""
"","0","[19] convert TIME field correctly","convertFieldValue","Wed Mar 05 21:40:36 GMT 2025","passed","Wed Mar 05 21:40:36 GMT 2025","","","",""
"","47","`url`","validate","Wed Mar 05 21:40:38 GMT 2025","passed","Wed Mar 05 21:40:38 GMT 2025","","","",""
"","5852","Proceed with the execution by pressing ""Y""","","Wed Mar 05 21:43:22 GMT 2025","passed","Wed Mar 05 21:43:27 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","3","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Wed Mar 05 21:40:38 GMT 2025","passed","Wed Mar 05 21:40:38 GMT 2025","","","",""
"","5207","Delete all records","","Wed Mar 05 21:41:40 GMT 2025","passed","Wed Mar 05 21:41:46 GMT 2025","","Delete all records","",""
"","5202","Skip confirmation message","","Wed Mar 05 21:42:41 GMT 2025","passed","Wed Mar 05 21:42:46 GMT 2025","","Skip confirmation message","",""
"","4475","App in a space","","Wed Mar 05 21:41:31 GMT 2025","passed","Wed Mar 05 21:41:35 GMT 2025","","App in a space","",""
"","1","can iterate from data source with next value","withNextIterator","Wed Mar 05 21:40:36 GMT 2025","passed","Wed Mar 05 21:40:36 GMT 2025","","","",""
"","4544","Encoding to utf8","","Wed Mar 05 21:43:27 GMT 2025","passed","Wed Mar 05 21:43:32 GMT 2025","","Encoding to utf8","",""
"","4006","Utf8 encoded file","","Wed Mar 05 21:44:18 GMT 2025","passed","Wed Mar 05 21:44:22 GMT 2025","","Utf8 encoded file","",""
"","4290","API token does not have delete permission","","Wed Mar 05 21:41:25 GMT 2025","passed","Wed Mar 05 21:41:29 GMT 2025","","API token does not have delete permission","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Wed Mar 05 21:40:37 GMT 2025","passed","Wed Mar 05 21:40:37 GMT 2025","","","",""
