"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","'should throw error because the record…'","upsertRecords","Sat Jan 17 22:29:27 UTC 2026","passed","Sat Jan 17 22:29:27 UTC 2026","","","",""
"","1","should be constructed with CsvError","ParserError","Sat Jan 17 22:29:31 UTC 2026","passed","Sat Jan 17 22:29:31 UTC 2026","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Sat Jan 17 22:29:26 UTC 2026","passed","Sat Jan 17 22:29:26 UTC 2026","","","",""
"","3306","Utf8 encoded file","","Sat Jan 17 22:30:58 UTC 2026","passed","Sat Jan 17 22:31:01 UTC 2026","","Utf8 encoded file","",""
"","3612","Specify multiple fields","","Sat Jan 17 22:30:52 UTC 2026","passed","Sat Jan 17 22:30:56 UTC 2026","","Specify multiple fields","",""
"","16","'`fileExists`'","validate","Sat Jan 17 22:29:28 UTC 2026","passed","Sat Jan 17 22:29:28 UTC 2026","","","",""
"","1861","Incorrect guest space","","Sat Jan 17 22:30:35 UTC 2026","passed","Sat Jan 17 22:30:37 UTC 2026","","Incorrect guest space","",""
"","1","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","Sat Jan 17 22:29:27 UTC 2026","passed","Sat Jan 17 22:29:27 UTC 2026","","","",""
"","2720","Specified update-key field is not supported","","Sat Jan 17 22:30:58 UTC 2026","passed","Sat Jan 17 22:31:01 UTC 2026","","Specified update-key field is not supported","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Sat Jan 17 22:29:26 UTC 2026","passed","Sat Jan 17 22:29:26 UTC 2026","","","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Sat Jan 17 22:29:28 UTC 2026","passed","Sat Jan 17 22:29:28 UTC 2026","","","",""
"","1","can separate data source by chunk","chunked","Sat Jan 17 22:29:27 UTC 2026","passed","Sat Jan 17 22:29:27 UTC 2026","","","",""
"","3830","Login authorization - short username option","","Sat Jan 17 22:30:32 UTC 2026","passed","Sat Jan 17 22:30:35 UTC 2026","","Login authorization - short username option","",""
"","28","manifest v1","ContentsZip","Sat Jan 17 22:29:28 UTC 2026","passed","Sat Jan 17 22:29:28 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Sat Jan 17 22:29:31 UTC 2026","passed","Sat Jan 17 22:29:31 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Sat Jan 17 22:29:27 UTC 2026","passed","Sat Jan 17 22:29:27 UTC 2026","","","",""
"","17","'`invalid-locales-v1`'","validate","Sat Jan 17 22:29:28 UTC 2026","passed","Sat Jan 17 22:29:28 UTC 2026","","","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Sat Jan 17 22:29:27 UTC 2026","passed","Sat Jan 17 22:29:27 UTC 2026","","resolveGitHubTemplateSource","",""
