"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3248","Update-key field is not set to unique (text)","","Sat Dec 13 18:33:48 UTC 2025","passed","Sat Dec 13 18:33:51 UTC 2025","","Update-key field is not set to unique (text)","",""
"","2131","Incorrect guest space","","Sat Dec 13 18:33:36 UTC 2025","passed","Sat Dec 13 18:33:38 UTC 2025","","Incorrect guest space","",""
"","4534","Invalid API token and valid login information","","Sat Dec 13 18:33:22 UTC 2025","passed","Sat Dec 13 18:33:26 UTC 2025","","Invalid API token and valid login information","",""
"","3","should be constructed with string cause","ParserError","Sat Dec 13 18:32:29 UTC 2025","passed","Sat Dec 13 18:32:29 UTC 2025","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Sat Dec 13 18:32:29 UTC 2025","passed","Sat Dec 13 18:32:29 UTC 2025","","","",""
"","1","should be set ja parameters in supportJa is true","qa","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","optional lang parameters","runPrompt","",""
"","2","should return parsed string","parseKintoneRestAPIError","Sat Dec 13 18:32:25 UTC 2025","passed","Sat Dec 13 18:32:25 UTC 2025","","","",""
"","0","[15] convert MODIFIER field correctly","convertFieldValue","Sat Dec 13 18:32:23 UTC 2025","passed","Sat Dec 13 18:32:23 UTC 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Sat Dec 13 18:32:22 UTC 2025","passed","Sat Dec 13 18:32:22 UTC 2025","","","",""
"","0","[30] convert SUBTABLE field correctly","convertFieldValue","Sat Dec 13 18:32:23 UTC 2025","passed","Sat Dec 13 18:32:23 UTC 2025","","","",""
"","4657","Specify a field","","Sat Dec 13 18:34:06 UTC 2025","passed","Sat Dec 13 18:34:11 UTC 2025","","Specify a field","",""
"","54168","Download attachments into a new directory","","Sat Dec 13 18:34:04 UTC 2025","failed","Sat Dec 13 18:34:58 UTC 2025","","Download attachments into a new directory","",""
"","13","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Sat Dec 13 18:32:25 UTC 2025","passed","Sat Dec 13 18:32:25 UTC 2025","","","",""
"","0","[10] convert CREATED_TIME field correctly","convertFieldValue","Sat Dec 13 18:32:23 UTC 2025","passed","Sat Dec 13 18:32:23 UTC 2025","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Sat Dec 13 18:32:25 UTC 2025","passed","Sat Dec 13 18:32:25 UTC 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Sat Dec 13 18:32:25 UTC 2025","passed","Sat Dec 13 18:32:25 UTC 2025","","compareBuffers","",""
"","1","should not be set zh parameters in supportZh is false","qa","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","optional lang parameters","runPrompt","",""
"","1465","App does not have records","","Sat Dec 13 18:33:47 UTC 2025","passed","Sat Dec 13 18:33:49 UTC 2025","","App does not have records","",""
"","246","Specify utf8 with sjis encoded file","","Sat Dec 13 18:33:10 UTC 2025","passed","Sat Dec 13 18:33:10 UTC 2025","","Specify utf8 with sjis encoded file","",""
"","1310","Record data with required field empty","","Sat Dec 13 18:33:33 UTC 2025","passed","Sat Dec 13 18:33:34 UTC 2025","","Record data with required field empty","",""
"","21","`valid-locales-v1`","validate","Sat Dec 13 18:32:26 UTC 2025","passed","Sat Dec 13 18:32:26 UTC 2025","","","",""
"","40","throws an error if the contents.zip is invalid","ContentsZip","Sat Dec 13 18:32:25 UTC 2025","passed","Sat Dec 13 18:32:25 UTC 2025","","invalid contents.zip","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","","",""
"","5637","App in a space","","Sat Dec 13 18:33:08 UTC 2025","passed","Sat Dec 13 18:33:14 UTC 2025","","App in a space","",""
"","5","should throw error when required columns are not found","Helper functions","Sat Dec 13 18:32:25 UTC 2025","passed","Sat Dec 13 18:32:25 UTC 2025","","validateRequireColumnsInTable","",""
"","315","should throw error when no commands are passed","main","Sat Dec 13 18:32:26 UTC 2025","passed","Sat Dec 13 18:32:27 UTC 2025","","","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Sat Dec 13 18:32:29 UTC 2025","passed","Sat Dec 13 18:32:29 UTC 2025","","","",""
"","14236","Update plugin","","Sat Dec 13 18:33:14 UTC 2025","failed","Sat Dec 13 18:33:29 UTC 2025","","Update plugin","",""
"","1210","No authorization information","","Sat Dec 13 18:33:08 UTC 2025","passed","Sat Dec 13 18:33:09 UTC 2025","","No authorization information","",""
"","","can download files including special characters","getRecords","Sat Dec 13 18:32:19 UTC 2025","skipped","","","","",""
"","0","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","","",""
"","385","File path is not specified","","Sat Dec 13 18:33:09 UTC 2025","passed","Sat Dec 13 18:33:09 UTC 2025","","File path is not specified","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Sat Dec 13 18:32:26 UTC 2025","passed","Sat Dec 13 18:32:26 UTC 2025","","","",""
"","7","should upsert records correctly with record number","upsertRecords","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","","",""
"","855","Pack a plugin","","Sat Dec 13 18:33:06 UTC 2025","passed","Sat Dec 13 18:33:07 UTC 2025","","Pack a plugin","",""
"","0","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Sat Dec 13 18:32:23 UTC 2025","passed","Sat Dec 13 18:32:23 UTC 2025","","","",""
"","777","API token is a draft","","Sat Dec 13 18:33:22 UTC 2025","passed","Sat Dec 13 18:33:22 UTC 2025","","API token is a draft","",""
"","3813","Specify a table","","Sat Dec 13 18:33:32 UTC 2025","passed","Sat Dec 13 18:33:35 UTC 2025","","Specify a table","",""
"","302","Display plugin info in plain text format","","Sat Dec 13 18:33:06 UTC 2025","passed","Sat Dec 13 18:33:06 UTC 2025","","Display plugin info in plain text format","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Sat Dec 13 18:32:28 UTC 2025","passed","Sat Dec 13 18:32:28 UTC 2025","","","",""
"","912","Incorrect guest space ID","","Sat Dec 13 18:33:17 UTC 2025","passed","Sat Dec 13 18:33:18 UTC 2025","","Incorrect guest space ID","",""
"","21","`invalid-locales-v1`","validate","Sat Dec 13 18:32:26 UTC 2025","passed","Sat Dec 13 18:32:26 UTC 2025","","","",""
"","0","should throw an Error if specified field is not supported","userSelected","Sat Dec 13 18:32:25 UTC 2025","passed","Sat Dec 13 18:32:25 UTC 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Sat Dec 13 18:32:29 UTC 2025","passed","Sat Dec 13 18:32:29 UTC 2025","","","",""
"","0","[6] convert LINK field correctly","convertFieldValue","Sat Dec 13 18:32:23 UTC 2025","passed","Sat Dec 13 18:32:23 UTC 2025","","","",""
"","306","should throw error when required arguments are missing","main","Sat Dec 13 18:32:27 UTC 2025","passed","Sat Dec 13 18:32:28 UTC 2025","","","",""
"","48719","Record with .txt file attachment","","Sat Dec 13 18:36:52 UTC 2025","failed","Sat Dec 13 18:37:41 UTC 2025","","Record with .txt file attachment","",""
"","1","should replace placeholders correctly","Helper functions","Sat Dec 13 18:32:25 UTC 2025","passed","Sat Dec 13 18:32:25 UTC 2025","","replacePlaceholders","",""
"","0","should throw an error when retry conditions are not match","retry","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","input async function","",""
"","986","Incorrect password","","Sat Dec 13 18:33:08 UTC 2025","passed","Sat Dec 13 18:33:09 UTC 2025","","Incorrect password","",""
"","10669","Specify with app code and record number","","Sat Dec 13 18:33:09 UTC 2025","passed","Sat Dec 13 18:33:20 UTC 2025","","Specify with app code and record number","",""
"","10237","Upsert by record number","","Sat Dec 13 18:33:28 UTC 2025","passed","Sat Dec 13 18:33:38 UTC 2025","","Upsert by record number","",""
"","287","Login authentication is not supported","","Sat Dec 13 18:33:09 UTC 2025","passed","Sat Dec 13 18:33:09 UTC 2025","","Login authentication is not supported","",""
"","4290","Specify multiple fields","","Sat Dec 13 18:34:11 UTC 2025","passed","Sat Dec 13 18:34:15 UTC 2025","","Specify multiple fields","",""
"","4451","Invalid condition query","","Sat Dec 13 18:33:43 UTC 2025","passed","Sat Dec 13 18:33:47 UTC 2025","","Invalid condition query","",""
"","11416","Specify record number with customized field code","","Sat Dec 13 18:33:09 UTC 2025","passed","Sat Dec 13 18:33:21 UTC 2025","","Specify record number with customized field code","",""
"","4","JavaScriptテンプレートで完全なセットアップが完了する","template","Sat Dec 13 18:32:23 UTC 2025","passed","Sat Dec 13 18:32:23 UTC 2025","","setupTemplate","",""
"","7","name, description, homepage_urlを正しく更新する","template/manifest","Sat Dec 13 18:32:23 UTC 2025","passed","Sat Dec 13 18:32:23 UTC 2025","","updateManifests","",""
"","766","Valid and invalid API tokens","","Sat Dec 13 18:33:15 UTC 2025","passed","Sat Dec 13 18:33:15 UTC 2025","","Valid and invalid API tokens","",""
"","4438","Login authorization - short username option","","Sat Dec 13 18:33:38 UTC 2025","passed","Sat Dec 13 18:33:43 UTC 2025","","Login authorization - short username option","",""
"","4644","App in a space","","Sat Dec 13 18:33:21 UTC 2025","passed","Sat Dec 13 18:33:25 UTC 2025","","App in a space","",""
"","1320","API token does not have privilege to add records","","Sat Dec 13 18:33:24 UTC 2025","passed","Sat Dec 13 18:33:25 UTC 2025","","API token does not have privilege to add records","",""
"","4785","Invalid API token and valid login information","","Sat Dec 13 18:33:11 UTC 2025","passed","Sat Dec 13 18:33:16 UTC 2025","","Invalid API token and valid login information","",""
"","1","should throw error when non-existent field is passed as update key","upsertRecords","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","","",""
"","0","should be set es parameters in supportEs is true","qa","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","optional lang parameters","runPrompt","",""
"","3796","API token authorization","","Sat Dec 13 18:33:18 UTC 2025","passed","Sat Dec 13 18:33:22 UTC 2025","","API token authorization","",""
"","3133","API token does not have privilege to view and edit records","","Sat Dec 13 18:33:31 UTC 2025","passed","Sat Dec 13 18:33:34 UTC 2025","","API token does not have privilege to view and edit records","",""
"","0","存在しないテンプレート名でエラーをスローする","template/github","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","resolveGitHubTemplateSource","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","","",""
"","820","Base URL is not specified","","Sat Dec 13 18:33:07 UTC 2025","passed","Sat Dec 13 18:33:08 UTC 2025","","Base URL is not specified","",""
"","4","throws error if format is JSON and encoding is not 'utf8'","readFile","Sat Dec 13 18:32:29 UTC 2025","passed","Sat Dec 13 18:32:29 UTC 2025","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Sat Dec 13 18:32:29 UTC 2025","passed","Sat Dec 13 18:32:29 UTC 2025","","","",""
"","0","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Sat Dec 13 18:32:24 UTC 2025","passed","Sat Dec 13 18:32:24 UTC 2025","","","",""
"","46145","Attachments on multiple fields","","Sat Dec 13 18:35:13 UTC 2025","failed","Sat Dec 13 18:35:59 UTC 2025","","Attachments on multiple fields","",""
"","1","should pass apiToken to the apiClient correctly","api","Sat Dec 13 18:32:22 UTC 2025","passed","Sat Dec 13 18:32:22 UTC 2025","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Sat Dec 13 18:32:22 UTC 2025","passed","Sat Dec 13 18:32:22 UTC 2025","","","",""
"","4","should not throw error","validateRecordNumbers","Sat Dec 13 18:32:26 UTC 2025","passed","Sat Dec 13 18:32:26 UTC 2025","","","",""
"","914","Unknown subcommand","","Sat Dec 13 18:33:07 UTC 2025","passed","Sat Dec 13 18:33:08 UTC 2025","","Unknown subcommand","",""
"","811","API token is a draft","","Sat Dec 13 18:33:12 UTC 2025","passed","Sat Dec 13 18:33:13 UTC 2025","","API token is a draft","",""
