"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","305","should throw error when required arguments are missing","main","Fri Feb 06 08:45:26 UTC 2026","passed","Fri Feb 06 08:45:26 UTC 2026","","","",""
"","942","No authorization information","","Fri Feb 06 08:47:53 UTC 2026","passed","Fri Feb 06 08:47:53 UTC 2026","","No authorization information","",""
"","4209","Login authorization","","Fri Feb 06 08:48:21 UTC 2026","passed","Fri Feb 06 08:48:25 UTC 2026","","Login authorization","",""
"","1","GitHub APIエラー時にエラーをスローする","template/github","Fri Feb 06 08:45:24 UTC 2026","passed","Fri Feb 06 08:45:24 UTC 2026","","resolveGitHubTemplateSource","",""
"","817","Unsupported file type","","Fri Feb 06 08:48:10 UTC 2026","passed","Fri Feb 06 08:48:11 UTC 2026","","Unsupported file type","",""
"","6963","Record has a .txt file attachment","","Fri Feb 06 08:48:32 UTC 2026","passed","Fri Feb 06 08:48:39 UTC 2026","","Record has a .txt file attachment","",""
"","2874","Specified record does not exist","","Fri Feb 06 08:48:24 UTC 2026","passed","Fri Feb 06 08:48:27 UTC 2026","","Specified record does not exist","",""
"","1241","Specified app does not exist","","Fri Feb 06 08:47:50 UTC 2026","passed","Fri Feb 06 08:47:51 UTC 2026","","Specified app does not exist","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Fri Feb 06 08:45:24 UTC 2026","passed","Fri Feb 06 08:45:24 UTC 2026","","","",""
"","3","TypeScriptテンプレートで完全なセットアップが完了する","template","Fri Feb 06 08:45:23 UTC 2026","passed","Fri Feb 06 08:45:23 UTC 2026","","setupTemplate","",""
"","1","should not be set es parameters in supportEs is false","qa","Fri Feb 06 08:45:24 UTC 2026","passed","Fri Feb 06 08:45:24 UTC 2026","optional lang parameters","runPrompt","",""
"","18","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Fri Feb 06 08:45:23 UTC 2026","passed","Fri Feb 06 08:45:23 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","should show progress logs correctly","ProgressLogger","Fri Feb 06 08:45:24 UTC 2026","passed","Fri Feb 06 08:45:24 UTC 2026","","","",""
"","426","Get version","","Fri Feb 06 08:47:51 UTC 2026","passed","Fri Feb 06 08:47:52 UTC 2026","","Get version","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Fri Feb 06 08:45:26 UTC 2026","passed","Fri Feb 06 08:45:26 UTC 2026","","","",""
"","1374","Record data with required field empty","","Fri Feb 06 08:48:17 UTC 2026","passed","Fri Feb 06 08:48:18 UTC 2026","","Record data with required field empty","",""
"","1","should return a file list including the manifest","sourcelist","Fri Feb 06 08:45:24 UTC 2026","passed","Fri Feb 06 08:45:24 UTC 2026","","","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Fri Feb 06 08:45:23 UTC 2026","passed","Fri Feb 06 08:45:23 UTC 2026","","","",""
"","1941","Specified field does not exist","","Fri Feb 06 08:48:45 UTC 2026","passed","Fri Feb 06 08:48:47 UTC 2026","","Specified field does not exist","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Fri Feb 06 08:45:24 UTC 2026","passed","Fri Feb 06 08:45:24 UTC 2026","","","",""
"","2","should generate file correctly with baseDir","File Generator functions","Fri Feb 06 08:45:26 UTC 2026","passed","Fri Feb 06 08:45:26 UTC 2026","","Generate file success","",""
"","1","should be able to validate by validateForDescription","qa","Fri Feb 06 08:45:24 UTC 2026","passed","Fri Feb 06 08:45:24 UTC 2026","","validator","",""
"","1","'empty field value'","fieldInSubtableReader","Fri Feb 06 08:45:24 UTC 2026","passed","Fri Feb 06 08:45:24 UTC 2026","","","",""
"","4220","Login authorization - short username option","","Fri Feb 06 08:48:25 UTC 2026","passed","Fri Feb 06 08:48:29 UTC 2026","","Login authorization - short username option","",""
"","3044","Continue uploading by pressing ""Y""","","Fri Feb 06 08:48:00 UTC 2026","passed","Fri Feb 06 08:48:03 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","1","'should throw error when the field in …'","upsertRecords","Fri Feb 06 08:45:24 UTC 2026","passed","Fri Feb 06 08:45:24 UTC 2026","","","",""
"","1","'userSelected should create schema cor…'","createSchema","Fri Feb 06 08:45:27 UTC 2026","passed","Fri Feb 06 08:45:27 UTC 2026","","","",""
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Fri Feb 06 08:45:24 UTC 2026","passed","Fri Feb 06 08:45:24 UTC 2026","","isGitHubTemplateExists","",""
"","388","the zip passes signature verification","PluginZip","Fri Feb 06 08:45:26 UTC 2026","passed","Fri Feb 06 08:45:27 UTC 2026","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Fri Feb 06 08:45:23 UTC 2026","passed","Fri Feb 06 08:45:23 UTC 2026","","","",""
"","1937","Specify a field in a table","","Fri Feb 06 08:48:11 UTC 2026","passed","Fri Feb 06 08:48:13 UTC 2026","","Specify a field in a table","",""
"","2","'should throw error when the field spe…'","upsertRecords","Fri Feb 06 08:45:24 UTC 2026","passed","Fri Feb 06 08:45:24 UTC 2026","","","",""
"","664","A duplicate API token for the same app","","Fri Feb 06 08:48:07 UTC 2026","passed","Fri Feb 06 08:48:08 UTC 2026","","A duplicate API token for the same app","",""
