"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should return error message","DeleteAllRecordsError","Sat Apr 05 14:57:22 GMT 2025","passed","Sat Apr 05 14:57:22 GMT 2025","","","",""
"","1","should return error message","UpsertRecordsError","Sat Apr 05 14:57:18 GMT 2025","passed","Sat Apr 05 14:57:18 GMT 2025","","","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Sat Apr 05 14:57:16 GMT 2025","passed","Sat Apr 05 14:57:16 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Sat Apr 05 14:57:23 GMT 2025","passed","Sat Apr 05 14:57:23 GMT 2025","","","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Sat Apr 05 14:57:17 GMT 2025","passed","Sat Apr 05 14:57:17 GMT 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Sat Apr 05 14:57:17 GMT 2025","passed","Sat Apr 05 14:57:17 GMT 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Sat Apr 05 14:57:16 GMT 2025","passed","Sat Apr 05 14:57:16 GMT 2025","","input async function","",""
"","4","should convert multiple subtables included csv string to JSON correctly","parseCsv","Sat Apr 05 14:57:21 GMT 2025","passed","Sat Apr 05 14:57:21 GMT 2025","","","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Sat Apr 05 14:57:16 GMT 2025","passed","Sat Apr 05 14:57:16 GMT 2025","","","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Sat Apr 05 14:57:18 GMT 2025","passed","Sat Apr 05 14:57:18 GMT 2025","","","",""
"","1286","API token for different app","","Sat Apr 05 15:02:45 GMT 2025","passed","Sat Apr 05 15:02:46 GMT 2025","","API token for different app","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Sat Apr 05 14:57:17 GMT 2025","passed","Sat Apr 05 14:57:17 GMT 2025","","","",""
