"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8842","Upsert by record number","","Wed Jun 25 16:52:11 GMT 2025","passed","Wed Jun 25 16:52:20 GMT 2025","","Upsert by record number","",""
"","556","A duplicate API token for the same app","","Wed Jun 25 16:51:08 GMT 2025","passed","Wed Jun 25 16:51:09 GMT 2025","","A duplicate API token for the same app","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","2","should return result when given function is resolved","retry","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","input async function","",""
"","3614","Login authorization - short password option","","Wed Jun 25 16:51:18 GMT 2025","passed","Wed Jun 25 16:51:21 GMT 2025","","Login authorization - short password option","",""
"","9","can read sjis encoded csv file correctly","readFile","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Wed Jun 25 16:49:48 GMT 2025","passed","Wed Jun 25 16:49:48 GMT 2025","","","",""
"","5977","Record has a .txt file attachment","","Wed Jun 25 16:51:47 GMT 2025","passed","Wed Jun 25 16:51:53 GMT 2025","","Record has a .txt file attachment","",""
"","364","can export private key","PrivateKey","Wed Jun 25 16:49:54 GMT 2025","passed","Wed Jun 25 16:49:54 GMT 2025","","","",""
"","1","should convert empty array to csv string correctly","csvStringifier","Wed Jun 25 16:49:51 GMT 2025","passed","Wed Jun 25 16:49:51 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","3701","Condition query - short option","","Wed Jun 25 16:52:00 GMT 2025","passed","Wed Jun 25 16:52:04 GMT 2025","","Condition query - short option","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed Jun 25 16:49:50 GMT 2025","passed","Wed Jun 25 16:49:50 GMT 2025","","","",""
"","145","File does not exist","","Wed Jun 25 16:51:22 GMT 2025","passed","Wed Jun 25 16:51:22 GMT 2025","","File does not exist","",""
"","128","Get help","","Wed Jun 25 16:50:52 GMT 2025","passed","Wed Jun 25 16:50:52 GMT 2025","","Get help","",""
"","8844","Upsert by text field","","Wed Jun 25 16:52:20 GMT 2025","passed","Wed Jun 25 16:52:29 GMT 2025","","Upsert by text field","",""
"","0","should throw error when the record number is mixed","validateRecordNumbers","Wed Jun 25 16:49:51 GMT 2025","passed","Wed Jun 25 16:49:51 GMT 2025","","","",""
"","2903","Update-key field is not set to unique (number)","","Wed Jun 25 16:52:41 GMT 2025","passed","Wed Jun 25 16:52:44 GMT 2025","","Update-key field is not set to unique (number)","",""
"","0","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","0","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Wed Jun 25 16:49:50 GMT 2025","passed","Wed Jun 25 16:49:50 GMT 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Wed Jun 25 16:49:48 GMT 2025","skipped","","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","1","should pass parameters to the apiClient correctly","addRecords","Wed Jun 25 16:49:48 GMT 2025","passed","Wed Jun 25 16:49:48 GMT 2025","","","",""
"","3659","Login authorization - short password option","","Wed Jun 25 16:51:19 GMT 2025","passed","Wed Jun 25 16:51:23 GMT 2025","","Login authorization - short password option","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","1","can separate date source by group","groupByKey","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","131","App is not specified","","Wed Jun 25 16:50:53 GMT 2025","passed","Wed Jun 25 16:50:53 GMT 2025","","App is not specified","",""
"","1","alphabet","hex2a","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","1","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","5","should throw an error when all retries are failed","retry","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","input sync function","",""
"","36","`maxFileSize`","validate","Wed Jun 25 16:49:51 GMT 2025","passed","Wed Jun 25 16:49:51 GMT 2025","","","",""
"","1","number","hex2a","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Wed Jun 25 16:49:48 GMT 2025","passed","Wed Jun 25 16:49:48 GMT 2025","","","",""
"","553","No authorization information","","Wed Jun 25 16:50:54 GMT 2025","passed","Wed Jun 25 16:50:55 GMT 2025","","No authorization information","",""
"","0","[15] convert MODIFIER field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","32","`https-url`","validate","Wed Jun 25 16:49:51 GMT 2025","passed","Wed Jun 25 16:49:51 GMT 2025","","","",""
"","3549","Record data with table fields","","Wed Jun 25 16:53:27 GMT 2025","passed","Wed Jun 25 16:53:31 GMT 2025","","Record data with table fields","",""
"","561","Incorrect username","","Wed Jun 25 16:50:55 GMT 2025","passed","Wed Jun 25 16:50:56 GMT 2025","","Incorrect username","",""
"","161","the zip contains 3 files","PluginZip","Wed Jun 25 16:49:53 GMT 2025","passed","Wed Jun 25 16:49:54 GMT 2025","","","",""
"","0","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","1118","User does not have privilege to add records","","Wed Jun 25 16:50:54 GMT 2025","passed","Wed Jun 25 16:50:55 GMT 2025","","User does not have privilege to add records","",""
"","3678","Sjis encoded file","","Wed Jun 25 16:53:13 GMT 2025","passed","Wed Jun 25 16:53:16 GMT 2025","","Sjis encoded file","",""
"","48","`url`","validate","Wed Jun 25 16:49:51 GMT 2025","passed","Wed Jun 25 16:49:51 GMT 2025","","","",""
"","2","should throw error when API response is error","getRecords","Wed Jun 25 16:49:48 GMT 2025","passed","Wed Jun 25 16:49:48 GMT 2025","","","",""
"","1","should convert csv string to JSON correctly (LF)","parseCsv","Wed Jun 25 16:49:53 GMT 2025","passed","Wed Jun 25 16:49:53 GMT 2025","","","",""
"","7484","Record with an attachment file","","Wed Jun 25 16:51:26 GMT 2025","passed","Wed Jun 25 16:51:33 GMT 2025","","Record with an attachment file","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed Jun 25 16:49:50 GMT 2025","passed","Wed Jun 25 16:49:50 GMT 2025","","","",""
"","2","should return error message","AddRecordsError","Wed Jun 25 16:49:51 GMT 2025","passed","Wed Jun 25 16:49:51 GMT 2025","","","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Wed Jun 25 16:49:48 GMT 2025","passed","Wed Jun 25 16:49:48 GMT 2025","","","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","1","[3] convert UPDATED_TIME field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","18","should not be failed","getRecords","Wed Jun 25 16:49:48 GMT 2025","passed","Wed Jun 25 16:49:48 GMT 2025","","","",""
"","3789","Login authorization","","Wed Jun 25 16:51:12 GMT 2025","passed","Wed Jun 25 16:51:15 GMT 2025","","Login authorization","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","4110","App in a guest space","","Wed Jun 25 16:51:56 GMT 2025","passed","Wed Jun 25 16:52:00 GMT 2025","","App in a guest space","",""
"","8","should convert csv string to JSON correctly","parseCsv","Wed Jun 25 16:49:53 GMT 2025","passed","Wed Jun 25 16:49:53 GMT 2025","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Wed Jun 25 16:49:51 GMT 2025","passed","Wed Jun 25 16:49:51 GMT 2025","","","",""
"","2","should be constructed with string cause","ParserError","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","7911","Specify records with a file","","Wed Jun 25 16:51:14 GMT 2025","passed","Wed Jun 25 16:51:22 GMT 2025","","Specify records with a file","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","0","[9] convert CHECK_BOX field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","574","Incorrect API token","","Wed Jun 25 16:50:55 GMT 2025","passed","Wed Jun 25 16:50:55 GMT 2025","","Incorrect API token","",""
"","6","should convert kintone records to csv string correctly","csvStringifier","Wed Jun 25 16:49:51 GMT 2025","passed","Wed Jun 25 16:49:51 GMT 2025","","","",""
"","3783","Invalid API token and valid login information","","Wed Jun 25 16:50:59 GMT 2025","passed","Wed Jun 25 16:51:03 GMT 2025","","Invalid API token and valid login information","",""
"","1","userSelected should create schema correctly","createSchema","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","1","can iterate from data source with next value","withNextIterator","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","3288","API token authorization","","Wed Jun 25 16:50:51 GMT 2025","passed","Wed Jun 25 16:50:54 GMT 2025","","API token authorization","",""
"","4","formLayout should create schema correctly","createSchema","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","2828","Update-key field is not set to unique (text)","","Wed Jun 25 16:52:29 GMT 2025","passed","Wed Jun 25 16:52:32 GMT 2025","","Update-key field is not set to unique (text)","",""
"","6","should not fail","deleteRecords","Wed Jun 25 16:49:50 GMT 2025","passed","Wed Jun 25 16:49:50 GMT 2025","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Wed Jun 25 16:49:55 GMT 2025","passed","Wed Jun 25 16:49:55 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Wed Jun 25 16:49:56 GMT 2025","passed","Wed Jun 25 16:49:56 GMT 2025","","","",""
"","5189","Press Enter for confirmation message","","Wed Jun 25 16:52:34 GMT 2025","passed","Wed Jun 25 16:52:39 GMT 2025","","Press Enter for confirmation message","",""
"","5","should not fail","deleteAllRecords","Wed Jun 25 16:49:50 GMT 2025","passed","Wed Jun 25 16:49:50 GMT 2025","","","",""
"","1","should return the export query correctly","Record command","Wed Jun 25 16:49:50 GMT 2025","passed","Wed Jun 25 16:49:50 GMT 2025","","Valid parameters","",""
"","1731","Specify a field in a table","","Wed Jun 25 16:52:59 GMT 2025","passed","Wed Jun 25 16:53:01 GMT 2025","","Specify a field in a table","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Wed Jun 25 16:49:49 GMT 2025","passed","Wed Jun 25 16:49:49 GMT 2025","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Wed Jun 25 16:49:51 GMT 2025","passed","Wed Jun 25 16:49:51 GMT 2025","","","",""
"","150","Specify utf8 with sjis encoded file","","Wed Jun 25 16:52:18 GMT 2025","passed","Wed Jun 25 16:52:18 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","332","should throw error when an undefined command is passed","main","Wed Jun 25 16:49:52 GMT 2025","passed","Wed Jun 25 16:49:52 GMT 2025","","","",""
"","2","should return the arguments list of the record import correctly","Record - Subcommand","Wed Jun 25 16:49:51 GMT 2025","passed","Wed Jun 25 16:49:51 GMT 2025","","getArgumentsListBySubcommand","",""
"","8","can download files in subtable to a specified directory","getRecords","Wed Jun 25 16:49:48 GMT 2025","passed","Wed Jun 25 16:49:48 GMT 2025","","","",""
