"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","5013","App in a space","","Tue Sep 30 05:00:43 GMT 2025","passed","Tue Sep 30 05:00:48 GMT 2025","","App in a space","",""
"","73","can generate uuid with correct length","PrivateKey","Tue Sep 30 04:59:59 GMT 2025","passed","Tue Sep 30 05:00:00 GMT 2025","","","",""
"","4064","Specify a table","","Tue Sep 30 05:03:21 GMT 2025","passed","Tue Sep 30 05:03:25 GMT 2025","","Specify a table","",""
"","4403","Condition query - short option","","Tue Sep 30 05:02:10 GMT 2025","passed","Tue Sep 30 05:02:14 GMT 2025","","Condition query - short option","",""
"","0","[28] convert STATUS field correctly","convertFieldValue","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","1","can separate date source by group","groupByKey","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","0","[12] convert MULTI_SELECT field correctly","convertFieldValue","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","10838","Specify with app code and record number","","Tue Sep 30 05:01:35 GMT 2025","passed","Tue Sep 30 05:01:45 GMT 2025","","Specify with app code and record number","",""
"","1","can iterate from data source with next value","withNextIterator","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","5360","API tokens for different apps","","Tue Sep 30 05:01:03 GMT 2025","passed","Tue Sep 30 05:01:08 GMT 2025","","API tokens for different apps","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Tue Sep 30 04:59:56 GMT 2025","passed","Tue Sep 30 04:59:56 GMT 2025","","","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","5185","Delete all records","","Tue Sep 30 05:00:57 GMT 2025","passed","Tue Sep 30 05:01:02 GMT 2025","","Delete all records","",""
"","121","URL protocol is not HTTPS","","Tue Sep 30 05:00:42 GMT 2025","passed","Tue Sep 30 05:00:42 GMT 2025","","URL protocol is not HTTPS","",""
"","5","should throw error when API response is error","deleteRecords","Tue Sep 30 04:59:56 GMT 2025","passed","Tue Sep 30 04:59:56 GMT 2025","","","",""
"","0","[5] convert RICH_TEXT field correctly","convertFieldValue","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","420","the zip passes signature verification","PluginZip","Tue Sep 30 04:59:59 GMT 2025","passed","Tue Sep 30 04:59:59 GMT 2025","","","",""
"","4685","API tokens for different apps","","Tue Sep 30 05:00:56 GMT 2025","passed","Tue Sep 30 05:01:01 GMT 2025","","API tokens for different apps","",""
"","3253","Specified record does not exist","","Tue Sep 30 05:01:31 GMT 2025","passed","Tue Sep 30 05:01:35 GMT 2025","","Specified record does not exist","",""
"","316","should throw error when an undefined command is passed","main","Tue Sep 30 04:59:57 GMT 2025","passed","Tue Sep 30 04:59:57 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Tue Sep 30 05:00:00 GMT 2025","passed","Tue Sep 30 05:00:00 GMT 2025","","","",""
"","2","should return error message","AddRecordsError","Tue Sep 30 04:59:56 GMT 2025","passed","Tue Sep 30 04:59:56 GMT 2025","","","",""
"","667","A duplicate API token for the same app","","Tue Sep 30 05:01:00 GMT 2025","passed","Tue Sep 30 05:01:00 GMT 2025","","A duplicate API token for the same app","",""
"","2","should return parsed string","parseKintoneRestAPIError","Tue Sep 30 04:59:55 GMT 2025","passed","Tue Sep 30 04:59:55 GMT 2025","","","",""
"","10113","Upsert by record number","","Tue Sep 30 05:02:22 GMT 2025","passed","Tue Sep 30 05:02:32 GMT 2025","","Upsert by record number","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Tue Sep 30 05:00:00 GMT 2025","passed","Tue Sep 30 05:00:00 GMT 2025","","","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","127","Unsupported encoding","","Tue Sep 30 05:02:54 GMT 2025","passed","Tue Sep 30 05:02:54 GMT 2025","","Unsupported encoding","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Tue Sep 30 04:59:55 GMT 2025","passed","Tue Sep 30 04:59:55 GMT 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","11040","Specify without app code","","Tue Sep 30 05:01:45 GMT 2025","passed","Tue Sep 30 05:01:56 GMT 2025","","Specify without app code","",""
"","750","Specify sjis with utf8 encoded file","","Tue Sep 30 05:02:32 GMT 2025","passed","Tue Sep 30 05:02:33 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Tue Sep 30 04:59:56 GMT 2025","passed","Tue Sep 30 04:59:56 GMT 2025","","","",""
"","1","should upsert records correctly with single line text","upsertRecords","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","5288","Valid ordering","","Tue Sep 30 05:02:14 GMT 2025","passed","Tue Sep 30 05:02:19 GMT 2025","","Valid ordering","",""
"","5","should not fail","deleteRecords","Tue Sep 30 04:59:56 GMT 2025","passed","Tue Sep 30 04:59:56 GMT 2025","","","",""
"","1","should make the file list unique","sourcelist","Tue Sep 30 04:59:55 GMT 2025","passed","Tue Sep 30 04:59:55 GMT 2025","","","",""
"","3867","Specify a table","","Tue Sep 30 05:02:36 GMT 2025","passed","Tue Sep 30 05:02:40 GMT 2025","","Specify a table","",""
"","3439","Update-key field is not set to unique (text)","","Tue Sep 30 05:02:43 GMT 2025","passed","Tue Sep 30 05:02:46 GMT 2025","","Update-key field is not set to unique (text)","",""
"","1950","Specify with incorrect app code","","Tue Sep 30 05:01:56 GMT 2025","passed","Tue Sep 30 05:01:58 GMT 2025","","Specify with incorrect app code","",""
"","128","Base URL is not specified","","Tue Sep 30 05:00:41 GMT 2025","passed","Tue Sep 30 05:00:41 GMT 2025","","Base URL is not specified","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","input async function","",""
"","1","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
"","0","[3] convert UPDATED_TIME field correctly","convertFieldValue","Tue Sep 30 04:59:54 GMT 2025","passed","Tue Sep 30 04:59:54 GMT 2025","","","",""
