"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Tue Jan 13 02:05:06 UTC 2026","passed","Tue Jan 13 02:05:06 UTC 2026","","isGitHubTemplateExists","",""
"","3","package.jsonのnameフィールドを更新する","template/package-json","Tue Jan 13 02:05:06 UTC 2026","passed","Tue Jan 13 02:05:06 UTC 2026","","updatePackageJson","",""
"","2","can separate date source by group and chunked","groupByKeyChunked","Tue Jan 13 02:05:05 UTC 2026","passed","Tue Jan 13 02:05:05 UTC 2026","","","",""
"","4041","API token does not have delete permission","","Tue Jan 13 02:05:54 UTC 2026","passed","Tue Jan 13 02:05:58 UTC 2026","","API token does not have delete permission","",""
"","1","should generate CSV row correctly","Helper functions","Tue Jan 13 02:05:06 UTC 2026","passed","Tue Jan 13 02:05:06 UTC 2026","","generateCsvRow","",""
"","4224","Skip confirmation message","","Tue Jan 13 02:06:23 UTC 2026","passed","Tue Jan 13 02:06:27 UTC 2026","","Skip confirmation message","",""
"","4859","App in a space","","Tue Jan 13 02:05:54 UTC 2026","passed","Tue Jan 13 02:05:59 UTC 2026","","App in a space","",""
"","1","should throw error when file path is invalid","File Generator functions","Tue Jan 13 02:05:08 UTC 2026","passed","Tue Jan 13 02:05:08 UTC 2026","","","",""
"","5935","App has a table","","Tue Jan 13 02:06:03 UTC 2026","passed","Tue Jan 13 02:06:09 UTC 2026","","App has a table","",""
"","898","Incorrect username","","Tue Jan 13 02:05:53 UTC 2026","passed","Tue Jan 13 02:05:54 UTC 2026","","Incorrect username","",""
"","1","should return error message","DeleteRecordsError","Tue Jan 13 02:05:09 UTC 2026","passed","Tue Jan 13 02:05:09 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Tue Jan 13 02:05:05 UTC 2026","passed","Tue Jan 13 02:05:05 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Tue Jan 13 02:05:06 UTC 2026","passed","Tue Jan 13 02:05:06 UTC 2026","","","",""
"","1","[$#] convert 'STATUS' field correctly","convertFieldValue","Tue Jan 13 02:05:05 UTC 2026","passed","Tue Jan 13 02:05:05 UTC 2026","","","",""
"","1135","Specify a field in a table","","Tue Jan 13 02:06:00 UTC 2026","passed","Tue Jan 13 02:06:01 UTC 2026","","Specify a field in a table","",""
"","5","should upload files correctly when attachmentsDir is given","addRecords","Tue Jan 13 02:05:05 UTC 2026","passed","Tue Jan 13 02:05:05 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Tue Jan 13 02:05:06 UTC 2026","passed","Tue Jan 13 02:05:06 UTC 2026","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Tue Jan 13 02:05:06 UTC 2026","passed","Tue Jan 13 02:05:06 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Tue Jan 13 02:05:05 UTC 2026","passed","Tue Jan 13 02:05:05 UTC 2026","","","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Tue Jan 13 02:05:05 UTC 2026","passed","Tue Jan 13 02:05:05 UTC 2026","","","",""
"","1506","Pack a plugin","","Tue Jan 13 02:05:52 UTC 2026","passed","Tue Jan 13 02:05:53 UTC 2026","","Pack a plugin","",""
"","16","'`valid-locales-v1`'","validate","Tue Jan 13 02:05:07 UTC 2026","passed","Tue Jan 13 02:05:07 UTC 2026","","","",""
"","3637","Specify a field","","Tue Jan 13 02:06:30 UTC 2026","passed","Tue Jan 13 02:06:34 UTC 2026","","Specify a field","",""
"","8954","Specify without app code","","Tue Jan 13 02:06:05 UTC 2026","passed","Tue Jan 13 02:06:13 UTC 2026","","Specify without app code","",""
"","867","No app option","","Tue Jan 13 02:05:53 UTC 2026","passed","Tue Jan 13 02:05:54 UTC 2026","","No app option","",""
