"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[9] convert UPDATED_TIME field correctly","convertFieldValue","Fri Feb 28 09:01:41 GMT 2025","passed","Fri Feb 28 09:01:41 GMT 2025","","","",""
"","4840","App in a space","","Fri Feb 28 09:02:40 GMT 2025","passed","Fri Feb 28 09:02:44 GMT 2025","","App in a space","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Fri Feb 28 09:01:43 GMT 2025","passed","Fri Feb 28 09:01:43 GMT 2025","","getArgumentsListBySubcommand","",""
"","4681","Login authorization - short password option","","Fri Feb 28 09:03:11 GMT 2025","passed","Fri Feb 28 09:03:16 GMT 2025","","Login authorization - short password option","",""
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Fri Feb 28 09:01:47 GMT 2025","passed","Fri Feb 28 09:01:47 GMT 2025","","","",""
"","7","should convert csv string to JSON correctly","parseCsv","Fri Feb 28 09:01:45 GMT 2025","passed","Fri Feb 28 09:01:45 GMT 2025","","","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Fri Feb 28 09:01:41 GMT 2025","passed","Fri Feb 28 09:01:41 GMT 2025","","","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Fri Feb 28 09:01:47 GMT 2025","passed","Fri Feb 28 09:01:47 GMT 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Fri Feb 28 09:01:41 GMT 2025","passed","Fri Feb 28 09:01:41 GMT 2025","","input async function","",""
"","1","[11] convert DATETIME field correctly","convertFieldValue","Fri Feb 28 09:01:41 GMT 2025","passed","Fri Feb 28 09:01:41 GMT 2025","","","",""
"","9118","Record has multiple attachments","","Fri Feb 28 09:03:41 GMT 2025","passed","Fri Feb 28 09:03:50 GMT 2025","","Record has multiple attachments","",""
"","665","A duplicate API token for the same app","","Fri Feb 28 09:02:56 GMT 2025","passed","Fri Feb 28 09:02:57 GMT 2025","","A duplicate API token for the same app","",""
"","28","`maxFileSize`","validate","Fri Feb 28 09:01:43 GMT 2025","passed","Fri Feb 28 09:01:43 GMT 2025","","","",""
"","3484","Specified update-key field is not supported","","Fri Feb 28 09:05:02 GMT 2025","passed","Fri Feb 28 09:05:05 GMT 2025","","Specified update-key field is not supported","",""
"","","can download files including special characters","getRecords","Fri Feb 28 09:01:40 GMT 2025","skipped","","","","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Fri Feb 28 09:01:45 GMT 2025","passed","Fri Feb 28 09:01:45 GMT 2025","","","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Fri Feb 28 09:01:42 GMT 2025","passed","Fri Feb 28 09:01:42 GMT 2025","","","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Feb 28 09:01:41 GMT 2025","passed","Fri Feb 28 09:01:41 GMT 2025","","","",""
"","4633","Specify multiple fields","","Fri Feb 28 09:04:26 GMT 2025","passed","Fri Feb 28 09:04:30 GMT 2025","","Specify multiple fields","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Fri Feb 28 09:01:41 GMT 2025","passed","Fri Feb 28 09:01:41 GMT 2025","","","",""
"","9253","Multiple records have attachments","","Fri Feb 28 09:03:31 GMT 2025","passed","Fri Feb 28 09:03:41 GMT 2025","","Multiple records have attachments","",""
"","4725","Record data with table fields","","Fri Feb 28 09:05:58 GMT 2025","passed","Fri Feb 28 09:06:02 GMT 2025","","Record data with table fields","",""
"","6603","Press Enter for confirmation message","","Fri Feb 28 09:04:49 GMT 2025","passed","Fri Feb 28 09:04:56 GMT 2025","","Press Enter for confirmation message","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Fri Feb 28 09:01:41 GMT 2025","passed","Fri Feb 28 09:01:41 GMT 2025","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Fri Feb 28 09:01:43 GMT 2025","passed","Fri Feb 28 09:01:43 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Fri Feb 28 09:01:47 GMT 2025","passed","Fri Feb 28 09:01:47 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Feb 28 09:01:41 GMT 2025","passed","Fri Feb 28 09:01:41 GMT 2025","","input async function","",""
