"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[14] convert CREATOR field correctly","convertFieldValue","Tue Oct 14 13:32:02 GMT 2025","passed","Tue Oct 14 13:32:02 GMT 2025","","","",""
"","6385","App has a table","","Tue Oct 14 13:35:02 GMT 2025","passed","Tue Oct 14 13:35:09 GMT 2025","","App has a table","",""
"","0","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Tue Oct 14 13:32:09 GMT 2025","passed","Tue Oct 14 13:32:09 GMT 2025","","","",""
"","7","should throw an Error if specified field is in a Table field","userSelected","Tue Oct 14 13:32:04 GMT 2025","passed","Tue Oct 14 13:32:04 GMT 2025","","","",""
"","1","upper case is out of range","hex2a","Tue Oct 14 13:32:09 GMT 2025","passed","Tue Oct 14 13:32:09 GMT 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Tue Oct 14 13:32:02 GMT 2025","passed","Tue Oct 14 13:32:02 GMT 2025","","","",""
"","5875","Proceed with the execution by pressing ""Y""","","Tue Oct 14 13:34:48 GMT 2025","passed","Tue Oct 14 13:34:54 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","663","Valid and invalid API tokens","","Tue Oct 14 13:33:17 GMT 2025","passed","Tue Oct 14 13:33:18 GMT 2025","","Valid and invalid API tokens","",""
"","4","should convert csv string with no record to JSON correctly","parseCsv","Tue Oct 14 13:32:07 GMT 2025","passed","Tue Oct 14 13:32:07 GMT 2025","","","",""
"","5471","Skip confirmation message","","Tue Oct 14 13:34:07 GMT 2025","passed","Tue Oct 14 13:34:12 GMT 2025","","Skip confirmation message","",""
"","1","[1] convert CREATED_TIME field correctly","convertFieldValue","Tue Oct 14 13:32:03 GMT 2025","passed","Tue Oct 14 13:32:03 GMT 2025","","","",""
"","0","[27] convert CATEGORY field correctly","convertFieldValue","Tue Oct 14 13:32:02 GMT 2025","passed","Tue Oct 14 13:32:02 GMT 2025","","","",""
"","769","Specified attachment file does not exist","","Tue Oct 14 13:33:33 GMT 2025","passed","Tue Oct 14 13:33:34 GMT 2025","","Specified attachment file does not exist","",""
"","26","`valid-locales-v1`","validate","Tue Oct 14 13:32:05 GMT 2025","passed","Tue Oct 14 13:32:05 GMT 2025","","","",""
"","4","should return error message","AddRecordsError","Tue Oct 14 13:32:03 GMT 2025","passed","Tue Oct 14 13:32:03 GMT 2025","","","",""
"","1","[6] convert LINK field correctly","convertFieldValue","Tue Oct 14 13:32:02 GMT 2025","passed","Tue Oct 14 13:32:02 GMT 2025","","","",""
