"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","4","should throw error when the record number field code is not found","ParserError","Thu Jan 16 17:55:56 GMT 2025","passed","Thu Jan 16 17:55:56 GMT 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Thu Jan 16 17:55:56 GMT 2025","passed","Thu Jan 16 17:55:56 GMT 2025","","","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","527","API token is a draft","","Thu Jan 16 17:57:05 GMT 2025","passed","Thu Jan 16 17:57:06 GMT 2025","","API token is a draft","",""
"","3","should throw error when API response is error","deleteAllRecords","Thu Jan 16 17:55:51 GMT 2025","passed","Thu Jan 16 17:55:51 GMT 2025","","","",""
"","0","number","hex2a","Thu Jan 16 17:55:56 GMT 2025","passed","Thu Jan 16 17:55:56 GMT 2025","","","",""
"","1","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Thu Jan 16 17:55:50 GMT 2025","passed","Thu Jan 16 17:55:50 GMT 2025","","","",""
"","593","Specified attachment file does not exist","","Thu Jan 16 17:57:26 GMT 2025","passed","Thu Jan 16 17:57:27 GMT 2025","","Specified attachment file does not exist","",""
"","3496","Specify a field","","Thu Jan 16 17:58:10 GMT 2025","passed","Thu Jan 16 17:58:13 GMT 2025","","Specify a field","",""
"","7","should upsert records correctly with record number","upsertRecords","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","2","should be constructed with string cause","ParserError","Thu Jan 16 17:55:56 GMT 2025","passed","Thu Jan 16 17:55:56 GMT 2025","","","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","2","should upsert records correctly with non-updatable fields","upsertRecords","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","530","Unsupported file type","","Thu Jan 16 17:57:23 GMT 2025","passed","Thu Jan 16 17:57:23 GMT 2025","","Unsupported file type","",""
"","603","Specify sjis with utf8 encoded file","","Thu Jan 16 17:58:16 GMT 2025","passed","Thu Jan 16 17:58:16 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","522","Incorrect password","","Thu Jan 16 17:56:59 GMT 2025","passed","Thu Jan 16 17:56:59 GMT 2025","","Incorrect password","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","0","should return FALSE if two buffers are different","Helper functions","Thu Jan 16 17:55:50 GMT 2025","passed","Thu Jan 16 17:55:50 GMT 2025","","compareBuffers","",""
"","11","should detect the mismatch encoding correctly","isMismatchEncoding","Thu Jan 16 17:55:56 GMT 2025","passed","Thu Jan 16 17:55:56 GMT 2025","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Thu Jan 16 17:55:48 GMT 2025","passed","Thu Jan 16 17:55:48 GMT 2025","","","",""
"","0","should pass (input: 1, appCode: App, result: false)","hasAppCode","Thu Jan 16 17:55:55 GMT 2025","passed","Thu Jan 16 17:55:55 GMT 2025","","","",""
"","2","should upsert records correctly with single line text","upsertRecords","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","3467","Specify multiple fields","","Thu Jan 16 17:58:13 GMT 2025","passed","Thu Jan 16 17:58:17 GMT 2025","","Specify multiple fields","",""
"","2","should throw error when non-existent field is passed as update key","upsertRecords","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","5","should display the correct log message corresponding to the log config level","StandardLogger","Thu Jan 16 17:55:50 GMT 2025","passed","Thu Jan 16 17:55:50 GMT 2025","","","",""
"","0","should throw error when the record number is empty","validateRecordNumbers","Thu Jan 16 17:55:51 GMT 2025","passed","Thu Jan 16 17:55:51 GMT 2025","","","",""
"","8447","Upsert by record number","","Thu Jan 16 17:58:09 GMT 2025","passed","Thu Jan 16 17:58:18 GMT 2025","","Upsert by record number","",""
"","3497","Valid condition query","","Thu Jan 16 17:57:52 GMT 2025","passed","Thu Jan 16 17:57:55 GMT 2025","","Valid condition query","",""
"","2","should convert csv string with no record to JSON correctly","parseCsv","Thu Jan 16 17:55:53 GMT 2025","passed","Thu Jan 16 17:55:53 GMT 2025","","","",""
"","583","Record number is not specified in a file","","Thu Jan 16 17:58:36 GMT 2025","passed","Thu Jan 16 17:58:37 GMT 2025","","Record number is not specified in a file","",""
"","1","should filter http(s) path","sourcelist","Thu Jan 16 17:55:51 GMT 2025","passed","Thu Jan 16 17:55:51 GMT 2025","","","",""
"","7512","Specify records with a file","","Thu Jan 16 17:57:15 GMT 2025","passed","Thu Jan 16 17:57:23 GMT 2025","","Specify records with a file","",""
"","558","App does not exist","","Thu Jan 16 17:56:56 GMT 2025","passed","Thu Jan 16 17:56:56 GMT 2025","","App does not exist","",""
"","1058","Record data with required field empty","","Thu Jan 16 17:59:24 GMT 2025","passed","Thu Jan 16 17:59:25 GMT 2025","","Record data with required field empty","",""
"","3456","Invalid API token and valid login information","","Thu Jan 16 17:56:59 GMT 2025","passed","Thu Jan 16 17:57:02 GMT 2025","","Invalid API token and valid login information","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","6","should convert kintone records to csv string correctly","csvStringifier","Thu Jan 16 17:55:52 GMT 2025","passed","Thu Jan 16 17:55:52 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Thu Jan 16 17:55:52 GMT 2025","passed","Thu Jan 16 17:55:52 GMT 2025","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Thu Jan 16 17:55:51 GMT 2025","passed","Thu Jan 16 17:55:51 GMT 2025","","","",""
"","3281","API token does not have privilege to edit records","","Thu Jan 16 17:58:42 GMT 2025","passed","Thu Jan 16 17:58:45 GMT 2025","","API token does not have privilege to edit records","",""
"","12","can detect file format correctly","readFile","Thu Jan 16 17:55:55 GMT 2025","passed","Thu Jan 16 17:55:55 GMT 2025","","","",""
"","3408","API tokens for different apps","","Thu Jan 16 17:57:06 GMT 2025","passed","Thu Jan 16 17:57:10 GMT 2025","","API tokens for different apps","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Thu Jan 16 17:55:50 GMT 2025","passed","Thu Jan 16 17:55:50 GMT 2025","","","",""
"","652","can generate uuid with correct length","PrivateKey","Thu Jan 16 17:55:54 GMT 2025","passed","Thu Jan 16 17:55:55 GMT 2025","","","",""
"","5","should pass parameters to the apiClient correctly","deleteAllRecords","Thu Jan 16 17:55:51 GMT 2025","passed","Thu Jan 16 17:55:51 GMT 2025","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","3","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","5590","Download attachments into a new directory","","Thu Jan 16 17:57:28 GMT 2025","passed","Thu Jan 16 17:57:33 GMT 2025","","Download attachments into a new directory","",""
"","0","[7] convert DROP_DOWN field correctly","convertFieldValue","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
"","3548","App in a guest space","","Thu Jan 16 17:58:58 GMT 2025","passed","Thu Jan 16 17:59:02 GMT 2025","","App in a guest space","",""
"","2","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Thu Jan 16 17:55:49 GMT 2025","passed","Thu Jan 16 17:55:49 GMT 2025","","","",""
