"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","can generate expected uuid from the private key","PrivateKey","Mon Feb 23 17:31:59 UTC 2026","passed","Mon Feb 23 17:31:59 UTC 2026","","","",""
"","4","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Mon Feb 23 17:31:54 UTC 2026","passed","Mon Feb 23 17:31:54 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with password auth","Mon Feb 23 17:31:56 UTC 2026","passed","Mon Feb 23 17:31:56 UTC 2026","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Mon Feb 23 17:31:57 UTC 2026","passed","Mon Feb 23 17:31:57 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Mon Feb 23 17:31:53 UTC 2026","passed","Mon Feb 23 17:31:53 UTC 2026","","","",""
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Mon Feb 23 17:31:53 UTC 2026","passed","Mon Feb 23 17:31:53 UTC 2026","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Mon Feb 23 17:31:54 UTC 2026","passed","Mon Feb 23 17:31:54 UTC 2026","","","",""
"","10750","Specify with app code and record number","","Mon Feb 23 17:32:36 UTC 2026","passed","Mon Feb 23 17:32:46 UTC 2026","","Specify with app code and record number","",""
"","2","should throw error when missing subcommand","Record command","Mon Feb 23 17:31:56 UTC 2026","passed","Mon Feb 23 17:31:56 UTC 2026","","Missing required parameters","",""
"","150","can generate uuid with correct length","PrivateKey","Mon Feb 23 17:31:59 UTC 2026","passed","Mon Feb 23 17:31:59 UTC 2026","","","",""
"","1","can separate data source by chunk","chunked","Mon Feb 23 17:31:53 UTC 2026","passed","Mon Feb 23 17:31:53 UTC 2026","","","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Mon Feb 23 17:31:53 UTC 2026","passed","Mon Feb 23 17:31:53 UTC 2026","","","",""
"","1","should be able to validate by validateForDescription","qa","Mon Feb 23 17:31:54 UTC 2026","passed","Mon Feb 23 17:31:54 UTC 2026","","validator","",""
"","19","'`invalid-locales-v1`'","validate","Mon Feb 23 17:31:57 UTC 2026","passed","Mon Feb 23 17:31:57 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Mon Feb 23 17:31:53 UTC 2026","passed","Mon Feb 23 17:31:53 UTC 2026","","","",""
"","6366","App has a table","","Mon Feb 23 17:32:49 UTC 2026","passed","Mon Feb 23 17:32:56 UTC 2026","","App has a table","",""
"","3","'should convert multiple subtables inc…'","parseCsv","Mon Feb 23 17:31:59 UTC 2026","passed","Mon Feb 23 17:31:59 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Mon Feb 23 17:31:53 UTC 2026","passed","Mon Feb 23 17:31:53 UTC 2026","","","",""
"","1","should be set es parameters in supportEs is true","qa","Mon Feb 23 17:31:54 UTC 2026","passed","Mon Feb 23 17:31:54 UTC 2026","optional lang parameters","runPrompt","",""
"","858","Specified attachment directory does not exist","","Mon Feb 23 17:32:52 UTC 2026","passed","Mon Feb 23 17:32:53 UTC 2026","","Specified attachment directory does not exist","",""
"","1220","Specified field does not exist","","Mon Feb 23 17:32:45 UTC 2026","passed","Mon Feb 23 17:32:46 UTC 2026","","Specified field does not exist","",""
"","1","should not be set zh parameters in supportZh is false","qa","Mon Feb 23 17:31:54 UTC 2026","passed","Mon Feb 23 17:31:54 UTC 2026","optional lang parameters","runPrompt","",""
"","312","should reject when no auth is provided","record delete","Mon Feb 23 17:31:54 UTC 2026","passed","Mon Feb 23 17:31:55 UTC 2026","","","",""
"","1","should replace placeholders correctly","Helper functions","Mon Feb 23 17:31:56 UTC 2026","passed","Mon Feb 23 17:31:56 UTC 2026","","replacePlaceholders","",""
"","5852","Unsupported character for confirmation message","","Mon Feb 23 17:33:28 UTC 2026","passed","Mon Feb 23 17:33:33 UTC 2026","","Unsupported character for confirmation message","",""
"","7","manifest v2","ContentsZip","Mon Feb 23 17:31:57 UTC 2026","passed","Mon Feb 23 17:31:57 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Mon Feb 23 17:31:53 UTC 2026","passed","Mon Feb 23 17:31:53 UTC 2026","","","",""
"","2","should success generating customize-manifest.json","init","Mon Feb 23 17:31:59 UTC 2026","passed","Mon Feb 23 17:31:59 UTC 2026","","runInit","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Mon Feb 23 17:31:53 UTC 2026","passed","Mon Feb 23 17:31:53 UTC 2026","","","",""
"","620","Unknown subcommand","","Mon Feb 23 17:32:33 UTC 2026","passed","Mon Feb 23 17:32:33 UTC 2026","","Unknown subcommand","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Mon Feb 23 17:31:53 UTC 2026","passed","Mon Feb 23 17:31:53 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Mon Feb 23 17:31:53 UTC 2026","passed","Mon Feb 23 17:31:53 UTC 2026","","","",""
"","20","throws an error if the contents.zip is invalid","ContentsZip","Mon Feb 23 17:31:57 UTC 2026","passed","Mon Feb 23 17:31:57 UTC 2026","","invalid contents.zip","",""
"","7157","Record has a .txt file attachment","","Mon Feb 23 17:33:17 UTC 2026","passed","Mon Feb 23 17:33:25 UTC 2026","","Record has a .txt file attachment","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Mon Feb 23 17:31:53 UTC 2026","passed","Mon Feb 23 17:31:53 UTC 2026","","updateManifests","",""
"","802","Specify sjis with utf8 encoded file","","Mon Feb 23 17:32:37 UTC 2026","passed","Mon Feb 23 17:32:38 UTC 2026","","Specify sjis with utf8 encoded file","",""
