"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4459","App in a guest space","","Tue Mar 31 07:42:41 UTC 2026","passed","Tue Mar 31 07:42:45 UTC 2026","","App in a guest space","",""
"","1","should be able to validate by validateForName","qa","Tue Mar 31 07:40:05 UTC 2026","passed","Tue Mar 31 07:40:05 UTC 2026","","validator","",""
"","1","'empty field value'","fieldInSubtableReader","Tue Mar 31 07:40:08 UTC 2026","passed","Tue Mar 31 07:40:08 UTC 2026","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Mar 31 07:40:08 UTC 2026","passed","Tue Mar 31 07:40:08 UTC 2026","","","",""
"","2","should generate file correctly","File Generator functions","Tue Mar 31 07:40:10 UTC 2026","passed","Tue Mar 31 07:40:10 UTC 2026","","Generate file success","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Tue Mar 31 07:40:04 UTC 2026","passed","Tue Mar 31 07:40:04 UTC 2026","","","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Tue Mar 31 07:40:08 UTC 2026","passed","Tue Mar 31 07:40:08 UTC 2026","","","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Tue Mar 31 07:40:05 UTC 2026","passed","Tue Mar 31 07:40:05 UTC 2026","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Tue Mar 31 07:40:06 UTC 2026","passed","Tue Mar 31 07:40:06 UTC 2026","","","",""
"","6857","App has a table","","Tue Mar 31 07:43:00 UTC 2026","passed","Tue Mar 31 07:43:07 UTC 2026","","App has a table","",""
"","10796","Upsert by record number","","Tue Mar 31 07:43:03 UTC 2026","passed","Tue Mar 31 07:43:14 UTC 2026","","Upsert by record number","",""
"","11662","Specify without app code","","Tue Mar 31 07:42:58 UTC 2026","passed","Tue Mar 31 07:43:09 UTC 2026","","Specify without app code","",""
"","4","should accept when both are provided and clear api-token","buildConnectionOptions with either auth","Tue Mar 31 07:40:08 UTC 2026","passed","Tue Mar 31 07:40:08 UTC 2026","","","",""
"","33","manifest v1","ContentsZip","Tue Mar 31 07:40:08 UTC 2026","passed","Tue Mar 31 07:40:08 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
