"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","88","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","2026-08-30","passed","2026-08-30","","downloadAndExtractFromUrl","",""
"","14370","Attachments on multiple records","","2026-08-30","passed","2026-08-30","","Attachments on multiple records","",""
"","6","should call kintone APIs by the right order","index","2026-08-30","passed","2026-08-30","","apply","",""
"","5340","Invalid API token and valid login information","","2026-08-30","passed","2026-08-30","","Invalid API token and valid login information","",""
"","1","retries on 400 GAIA_DA02","isRetryableKintoneError","2026-08-30","passed","2026-08-30","","","",""
"","0","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","2026-08-30","passed","2026-08-30","","","",""
"","233","Login authentication is not supported","","2026-08-30","passed","2026-08-30","","Login authentication is not supported","",""
"","3","should throw error when generating unsupported file extension","File Generator functions","2026-08-30","passed","2026-08-30","","","",""
"","4","should be able to validate by validateForName","qa","2026-08-30","passed","2026-08-30","","validator","",""
"","362","Generates a private key file","","2026-08-30","passed","2026-08-30","","Generates a private key file","",""
"","3891","Upload plugin.zip","","2026-08-30","passed","2026-08-30","","Upload plugin.zip","",""
"","2","'userSelected should create schema cor…'","createSchema","2026-08-30","passed","2026-08-30","","","",""
"","1","should return error message","DeleteRecordsError","2026-08-30","passed","2026-08-30","","","",""
"","8178","Record has a .txt file attachment","","2026-08-30","passed","2026-08-30","","Record has a .txt file attachment","",""
"","888","Specify sjis with utf8 encoded file","","2026-08-30","passed","2026-08-30","","Specify sjis with utf8 encoded file","",""
"","7","should set ""debug"" to the log config level when verbose argument is true","logHandler","2026-08-30","passed","2026-08-30","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","2026-08-30","passed","2026-08-30","","","",""
"","0","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","2026-08-30","passed","2026-08-30","","","",""
"","12228","Remove attachments by upserting","","2026-08-30","passed","2026-08-30","","Remove attachments by upserting","",""
"","6","存在しないファイルパスでエラーをスローする","template/manifest","2026-08-30","passed","2026-08-30","","updateManifests","",""
"","0","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","2026-08-30","passed","2026-08-30","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","2026-08-30","passed","2026-08-30","","","",""
"","32","'`sandbox-valid`'","validate","2026-08-30","passed","2026-08-30","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","2026-08-30","passed","2026-08-30","","","",""
"","11","should reject when no auth is provided","buildConnectionOptions with password auth","2026-08-30","passed","2026-08-30","","","",""
"","1880","Plugin info --format json surfaces sandbox-related keys with snake_case names","","2026-08-30","passed","2026-08-30","","Plugin info --format json surfaces sandbox-related keys with snake_case names","",""
"","1","should be set zh parameters in supportZh is true","qa","2026-08-30","passed","2026-08-30","optional lang parameters","runPrompt","",""
"","0","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","2026-08-30","passed","2026-08-30","","","",""
"","39","should detect the mismatch encoding correctly","isMismatchEncoding","2026-08-30","passed","2026-08-30","","","",""
"","4792","Encoding to sjis","","2026-08-30","passed","2026-08-30","","Encoding to sjis","",""
"","5139","API tokens for different apps","","2026-08-30","passed","2026-08-30","","API tokens for different apps","",""
"","476","should reject --api-token with auth required error","plugin upload","2026-08-30","passed","2026-08-30","","","",""
"","4994","Invalid ordering with a non-existent field","","2026-08-30","passed","2026-08-30","","Invalid ordering with a non-existent field","",""
