"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","823","Pack a plugin","","Mon Mar 16 17:24:39 UTC 2026","passed","Mon Mar 16 17:24:40 UTC 2026","","Pack a plugin","",""
"","1","[$#] convert 'CATEGORY' field correctly","convertFieldValue","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","","",""
"","338","Specify utf8 with sjis encoded file","","Mon Mar 16 17:24:43 UTC 2026","passed","Mon Mar 16 17:24:44 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","4523","App in a guest space (record import)","","Mon Mar 16 17:25:05 UTC 2026","passed","Mon Mar 16 17:25:10 UTC 2026","","App in a guest space (record import)","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","","",""
"","1","should return error message","DeleteRecordsError","Mon Mar 16 17:22:12 UTC 2026","passed","Mon Mar 16 17:22:12 UTC 2026","","","",""
"","732","Valid and invalid API tokens","","Mon Mar 16 17:24:51 UTC 2026","passed","Mon Mar 16 17:24:51 UTC 2026","","Valid and invalid API tokens","",""
"","590","Skip confirmation by --yes when file exists","","Mon Mar 16 17:24:38 UTC 2026","passed","Mon Mar 16 17:24:39 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","902","Specify sjis with utf8 encoded file","","Mon Mar 16 17:24:44 UTC 2026","passed","Mon Mar 16 17:24:45 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","1","should replace a special character","utils/operateFilename.ts","Mon Mar 16 17:22:12 UTC 2026","passed","Mon Mar 16 17:22:12 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Mon Mar 16 17:22:07 UTC 2026","passed","Mon Mar 16 17:22:07 UTC 2026","","","",""
"","19","'`fileExists`'","validate","Mon Mar 16 17:22:10 UTC 2026","passed","Mon Mar 16 17:22:10 UTC 2026","","","",""
"","1","should replace placeholders correctly","Helper functions","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","replacePlaceholders","",""
"","8","should not be failed","getRecords","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","","",""
"","4","should reject when only username is provided","buildConnectionOptions with password auth","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","","",""
"","26","throws an error if the contents.zip is invalid","ContentsZip","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","invalid contents.zip","",""
"","4526","Invalid condition query","","Mon Mar 16 17:25:20 UTC 2026","passed","Mon Mar 16 17:25:25 UTC 2026","","Invalid condition query","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","updateManifests","",""
"","1","can iterate from data source with next value","withNextIterator","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","","",""
"","4","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","","",""
"","10029","Update by number field","","Mon Mar 16 17:25:24 UTC 2026","passed","Mon Mar 16 17:25:34 UTC 2026","","Update by number field","",""
"","4443","Sjis encoded file","","Mon Mar 16 17:25:43 UTC 2026","passed","Mon Mar 16 17:25:48 UTC 2026","","Sjis encoded file","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Mon Mar 16 17:22:07 UTC 2026","passed","Mon Mar 16 17:22:07 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","'should convert empty array to csv str…'","csvStringifier","Mon Mar 16 17:22:10 UTC 2026","passed","Mon Mar 16 17:22:10 UTC 2026","","","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Mon Mar 16 17:22:07 UTC 2026","passed","Mon Mar 16 17:22:07 UTC 2026","","updatePackageJson","",""
"","6235","API token and login information","","Mon Mar 16 17:24:45 UTC 2026","passed","Mon Mar 16 17:24:52 UTC 2026","","API token and login information","",""
"","3","should pass parameters to the apiClient correctly","deleteAllRecords","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Mon Mar 16 17:22:07 UTC 2026","passed","Mon Mar 16 17:22:07 UTC 2026","","","",""
"","271","should reject --api-token with auth required error","plugin upload","Mon Mar 16 17:22:08 UTC 2026","passed","Mon Mar 16 17:22:08 UTC 2026","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Mon Mar 16 17:22:12 UTC 2026","passed","Mon Mar 16 17:22:12 UTC 2026","","","",""
"","1","should return the arguments list of the record 'delete' correctly","Record - Subcommand","Mon Mar 16 17:22:10 UTC 2026","passed","Mon Mar 16 17:22:10 UTC 2026","","getArgumentsListBySubcommand","",""
"","2","既存のpackage.jsonフィールドを保持する","template/package-json","Mon Mar 16 17:22:07 UTC 2026","passed","Mon Mar 16 17:22:07 UTC 2026","","updatePackageJson","",""
"","868","Valid and invalid API tokens","","Mon Mar 16 17:24:57 UTC 2026","passed","Mon Mar 16 17:24:58 UTC 2026","","Valid and invalid API tokens","",""
"","336","Specified CSV does not exist","","Mon Mar 16 17:24:59 UTC 2026","passed","Mon Mar 16 17:25:00 UTC 2026","","Specified CSV does not exist","",""
"","786","API token is a draft","","Mon Mar 16 17:24:48 UTC 2026","passed","Mon Mar 16 17:24:49 UTC 2026","","API token is a draft","",""
"","910","App does not exist","","Mon Mar 16 17:24:40 UTC 2026","passed","Mon Mar 16 17:24:41 UTC 2026","","App does not exist","",""
"","1252","Specified field does not exist","","Mon Mar 16 17:24:51 UTC 2026","passed","Mon Mar 16 17:24:53 UTC 2026","","Specified field does not exist","",""
"","1","should return error message","AddRecordsError","Mon Mar 16 17:22:10 UTC 2026","passed","Mon Mar 16 17:22:10 UTC 2026","","","",""
"","11251","Remove attachments by upserting","","Mon Mar 16 17:25:45 UTC 2026","passed","Mon Mar 16 17:25:56 UTC 2026","","Remove attachments by upserting","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Mon Mar 16 17:22:07 UTC 2026","passed","Mon Mar 16 17:22:07 UTC 2026","","","",""
"","4552","Record data with table fields","","Mon Mar 16 17:25:06 UTC 2026","passed","Mon Mar 16 17:25:11 UTC 2026","","Record data with table fields","",""
"","234","can export private key","PrivateKey","Mon Mar 16 17:22:12 UTC 2026","passed","Mon Mar 16 17:22:12 UTC 2026","","","",""
"","3","存在しないテンプレート名でエラーをスローする","template","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","setupTemplate","",""
"","1","should set ""debug"" to the log config level when verbose argument is true","logHandler","Mon Mar 16 17:22:12 UTC 2026","passed","Mon Mar 16 17:22:12 UTC 2026","","","",""
"","1","should return the import query correctly","Record command","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","Valid parameters","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","","",""
"","2","should throw error when API response is error","deleteRecords","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","","",""
"","1","should return error message","UpsertRecordsError","Mon Mar 16 17:22:10 UTC 2026","passed","Mon Mar 16 17:22:10 UTC 2026","","","",""
"","1","should make the file list unique","sourcelist","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","","",""
"","30","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Mon Mar 16 17:22:07 UTC 2026","passed","Mon Mar 16 17:22:07 UTC 2026","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","input sync function","",""
"","2","should generate file correctly with baseDir","File Generator functions","Mon Mar 16 17:22:11 UTC 2026","passed","Mon Mar 16 17:22:11 UTC 2026","","Generate file success","",""
"","5893","Proceed with the execution by pressing ""Y""","","Mon Mar 16 17:25:29 UTC 2026","passed","Mon Mar 16 17:25:35 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","763","Valid and invalid API tokens","","Mon Mar 16 17:24:41 UTC 2026","passed","Mon Mar 16 17:24:42 UTC 2026","","Valid and invalid API tokens","",""
"","269","should reject when no auth is provided","record import","Mon Mar 16 17:22:07 UTC 2026","passed","Mon Mar 16 17:22:07 UTC 2026","","","",""
"","103","the zip passes signature verification","PluginZip","Mon Mar 16 17:22:11 UTC 2026","passed","Mon Mar 16 17:22:12 UTC 2026","","","",""
"","4481","Login authorization - short password option","","Mon Mar 16 17:25:20 UTC 2026","passed","Mon Mar 16 17:25:25 UTC 2026","","Login authorization - short password option","",""
"","3","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","","",""
"","1","should return the delete query correctly","Record command","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","Valid parameters","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","","",""
"","7689","Record has a .txt file attachment","","Mon Mar 16 17:25:24 UTC 2026","passed","Mon Mar 16 17:25:31 UTC 2026","","Record has a .txt file attachment","",""
"","1","should throw an Error if specified field is not supported","userSelected","Mon Mar 16 17:22:09 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","","",""
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","","",""
"","3350","Continue uploading by pressing ""Y""","","Mon Mar 16 17:24:49 UTC 2026","passed","Mon Mar 16 17:24:53 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","4","should detect the mismatch encoding correctly","isMismatchEncoding","Mon Mar 16 17:22:12 UTC 2026","passed","Mon Mar 16 17:22:12 UTC 2026","","","",""
"","1","can separate date source by group","groupByKey","Mon Mar 16 17:22:06 UTC 2026","passed","Mon Mar 16 17:22:06 UTC 2026","","","",""
"","3213","Specified record does not exist","","Mon Mar 16 17:25:13 UTC 2026","passed","Mon Mar 16 17:25:16 UTC 2026","","Specified record does not exist","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Mon Mar 16 17:22:07 UTC 2026","passed","Mon Mar 16 17:22:07 UTC 2026","","","",""
"","293","should reject when no auth is provided","customize apply","Mon Mar 16 17:22:08 UTC 2026","passed","Mon Mar 16 17:22:09 UTC 2026","","","",""
"","803","Skip confirmation by --yes when file exists","","Mon Mar 16 17:24:49 UTC 2026","passed","Mon Mar 16 17:24:50 UTC 2026","","Skip confirmation by --yes when file exists","",""
