"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","manifest v2","ContentsZip","Wed Feb 04 07:28:02 UTC 2026","passed","Wed Feb 04 07:28:02 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","4510","Specify multiple fields","","Wed Feb 04 07:31:08 UTC 2026","passed","Wed Feb 04 07:31:13 UTC 2026","","Specify multiple fields","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Wed Feb 04 07:28:06 UTC 2026","passed","Wed Feb 04 07:28:06 UTC 2026","","","",""
"","335","should throw error when required arguments are missing","main","Wed Feb 04 07:28:04 UTC 2026","passed","Wed Feb 04 07:28:04 UTC 2026","","","",""
"","3","既存のmanifest.jsonフィールドを保持する","template/manifest","Wed Feb 04 07:28:01 UTC 2026","passed","Wed Feb 04 07:28:01 UTC 2026","","updateManifests","",""
"","1","should be constructed with CsvError","ParserError","Wed Feb 04 07:28:06 UTC 2026","passed","Wed Feb 04 07:28:06 UTC 2026","","","",""
"","2055","Specified field does not exist","","Wed Feb 04 07:31:00 UTC 2026","passed","Wed Feb 04 07:31:02 UTC 2026","","Specified field does not exist","",""
"","3","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Wed Feb 04 07:28:01 UTC 2026","passed","Wed Feb 04 07:28:01 UTC 2026","","updateManifests","",""
"","4587","Login authorization - short username option","","Wed Feb 04 07:30:31 UTC 2026","passed","Wed Feb 04 07:30:36 UTC 2026","","Login authorization - short username option","",""
"","37","manifest v1","ContentsZip","Wed Feb 04 07:28:02 UTC 2026","passed","Wed Feb 04 07:28:02 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Wed Feb 04 07:28:01 UTC 2026","passed","Wed Feb 04 07:28:01 UTC 2026","","","",""
"","2","should not fail","deleteRecords","Wed Feb 04 07:28:02 UTC 2026","passed","Wed Feb 04 07:28:02 UTC 2026","","","",""
"","4","should call kintone APIs by the right order","index","Wed Feb 04 07:28:02 UTC 2026","passed","Wed Feb 04 07:28:02 UTC 2026","","apply","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Wed Feb 04 07:28:01 UTC 2026","passed","Wed Feb 04 07:28:01 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Wed Feb 04 07:28:02 UTC 2026","passed","Wed Feb 04 07:28:02 UTC 2026","","","",""
"","2","should be constructed with string cause","ParserError","Wed Feb 04 07:28:06 UTC 2026","passed","Wed Feb 04 07:28:06 UTC 2026","","","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Wed Feb 04 07:28:01 UTC 2026","passed","Wed Feb 04 07:28:01 UTC 2026","","","",""
"","1","should return error message","DeleteRecordsError","Wed Feb 04 07:28:06 UTC 2026","passed","Wed Feb 04 07:28:06 UTC 2026","","","",""
