"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw error when API response is error","getRecords","Fri Feb 13 07:33:17 UTC 2026","passed","Fri Feb 13 07:33:17 UTC 2026","","","",""
"","1","'userSelected should create schema cor…'","createSchema","Fri Feb 13 07:33:25 UTC 2026","passed","Fri Feb 13 07:33:25 UTC 2026","","","",""
"","2","should call kintone APIs by the right order","index","Fri Feb 13 07:33:18 UTC 2026","passed","Fri Feb 13 07:33:18 UTC 2026","","apply","",""
"","4","'should convert subtable included csv …'","parseCsv","Fri Feb 13 07:33:23 UTC 2026","passed","Fri Feb 13 07:33:23 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Fri Feb 13 07:33:18 UTC 2026","passed","Fri Feb 13 07:33:18 UTC 2026","","","",""
"","4396","Encoding to utf8","","Fri Feb 13 07:35:08 UTC 2026","passed","Fri Feb 13 07:35:13 UTC 2026","","Encoding to utf8","",""
"","2","can generate expected uuid from the private key","PrivateKey","Fri Feb 13 07:33:24 UTC 2026","passed","Fri Feb 13 07:33:24 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Fri Feb 13 07:33:18 UTC 2026","passed","Fri Feb 13 07:33:18 UTC 2026","","","",""
"","4485","Specify a field","","Fri Feb 13 07:34:52 UTC 2026","passed","Fri Feb 13 07:34:57 UTC 2026","","Specify a field","",""
"","1","throws error if format is JSON and encoding is not 'utf8'","readFile","Fri Feb 13 07:33:24 UTC 2026","passed","Fri Feb 13 07:33:24 UTC 2026","","","",""
"","1","should show progress logs correctly","ProgressLogger","Fri Feb 13 07:33:21 UTC 2026","passed","Fri Feb 13 07:33:21 UTC 2026","","","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Fri Feb 13 07:33:23 UTC 2026","passed","Fri Feb 13 07:33:23 UTC 2026","","","",""
