"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3959","App in a space","","Thu Apr 17 15:52:34 GMT 2025","passed","Thu Apr 17 15:52:38 GMT 2025","","App in a space","",""
"","2","should convert empty csv string to JSON correctly","parseCsv","Thu Apr 17 15:47:33 GMT 2025","passed","Thu Apr 17 15:47:33 GMT 2025","","","",""
"","549","A duplicate API token for the same app","","Thu Apr 17 15:52:45 GMT 2025","passed","Thu Apr 17 15:52:45 GMT 2025","","A duplicate API token for the same app","",""
"","1","[13] convert FILE field correctly","convertFieldValue","Thu Apr 17 15:47:28 GMT 2025","passed","Thu Apr 17 15:47:28 GMT 2025","","","",""
"","0","[18] convert FILE field correctly","convertFieldValue","Thu Apr 17 15:47:28 GMT 2025","passed","Thu Apr 17 15:47:28 GMT 2025","","","",""
"","2","should throw with invalid error (input: Hoge-123, appCode: App)","hasAppCode","Thu Apr 17 15:47:34 GMT 2025","passed","Thu Apr 17 15:47:34 GMT 2025","","","",""
"","0","[11] convert DATETIME field correctly","convertFieldValue","Thu Apr 17 15:47:28 GMT 2025","passed","Thu Apr 17 15:47:28 GMT 2025","","","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Thu Apr 17 15:47:29 GMT 2025","passed","Thu Apr 17 15:47:29 GMT 2025","","","",""
"","6","should not fail","deleteRecords","Thu Apr 17 15:47:30 GMT 2025","passed","Thu Apr 17 15:47:30 GMT 2025","","","",""
"","8116","Update by number field","","Thu Apr 17 15:54:04 GMT 2025","passed","Thu Apr 17 15:54:12 GMT 2025","","Update by number field","",""
"","3289","Valid condition query","","Thu Apr 17 15:53:29 GMT 2025","passed","Thu Apr 17 15:53:32 GMT 2025","","Valid condition query","",""
"","7856","Specify without app code","","Thu Apr 17 15:53:18 GMT 2025","passed","Thu Apr 17 15:53:25 GMT 2025","","Specify without app code","",""
"","1","[28] convert STATUS field correctly","convertFieldValue","Thu Apr 17 15:47:28 GMT 2025","passed","Thu Apr 17 15:47:28 GMT 2025","","","",""
"","354","should throw error when an undefined command is passed","main","Thu Apr 17 15:47:31 GMT 2025","passed","Thu Apr 17 15:47:32 GMT 2025","","","",""
"","3","should throw error when update key field is not unique","upsertRecords","Thu Apr 17 15:47:28 GMT 2025","passed","Thu Apr 17 15:47:28 GMT 2025","","","",""
"","1","[18] convert TIME field correctly","convertFieldValue","Thu Apr 17 15:47:28 GMT 2025","passed","Thu Apr 17 15:47:28 GMT 2025","","","",""
"","6296","Record has multiple attachments","","Thu Apr 17 15:53:17 GMT 2025","passed","Thu Apr 17 15:53:23 GMT 2025","","Record has multiple attachments","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Thu Apr 17 15:47:34 GMT 2025","passed","Thu Apr 17 15:47:34 GMT 2025","","","",""
"","6425","Multiple records have attachments","","Thu Apr 17 15:53:10 GMT 2025","passed","Thu Apr 17 15:53:17 GMT 2025","","Multiple records have attachments","",""
"","3391","Invalid condition query","","Thu Apr 17 15:53:32 GMT 2025","passed","Thu Apr 17 15:53:36 GMT 2025","","Invalid condition query","",""
"","3","should set ""debug"" to the log config level when verbose argument is true","logHandler","Thu Apr 17 15:47:34 GMT 2025","passed","Thu Apr 17 15:47:34 GMT 2025","","","",""
"","2","should return error message","AddRecordsError","Thu Apr 17 15:47:30 GMT 2025","passed","Thu Apr 17 15:47:30 GMT 2025","","","",""
"","3340","Condition query - short option","","Thu Apr 17 15:53:36 GMT 2025","passed","Thu Apr 17 15:53:39 GMT 2025","","Condition query - short option","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Thu Apr 17 15:47:28 GMT 2025","passed","Thu Apr 17 15:47:28 GMT 2025","","","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Thu Apr 17 15:47:33 GMT 2025","passed","Thu Apr 17 15:47:33 GMT 2025","","","",""
"","128","File path is not specified","","Thu Apr 17 15:52:59 GMT 2025","passed","Thu Apr 17 15:52:59 GMT 2025","","File path is not specified","",""
"","361","should throw error when an undefined argument is passed","main","Thu Apr 17 15:47:32 GMT 2025","passed","Thu Apr 17 15:47:32 GMT 2025","","","",""
"","2882","Specify a table","","Thu Apr 17 15:53:55 GMT 2025","passed","Thu Apr 17 15:53:58 GMT 2025","","Specify a table","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Thu Apr 17 15:47:30 GMT 2025","passed","Thu Apr 17 15:47:30 GMT 2025","","","",""
"","4","should throw error when non-existent field is passed as update key","upsertRecords","Thu Apr 17 15:47:28 GMT 2025","passed","Thu Apr 17 15:47:28 GMT 2025","","","",""
"","7674","Sjis encoded file","","Thu Apr 17 15:53:43 GMT 2025","passed","Thu Apr 17 15:53:51 GMT 2025","","Sjis encoded file","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Thu Apr 17 15:47:28 GMT 2025","passed","Thu Apr 17 15:47:28 GMT 2025","","","",""
"","3452","Login authorization","","Thu Apr 17 15:52:49 GMT 2025","passed","Thu Apr 17 15:52:53 GMT 2025","","Login authorization","",""
"","2242","App does not have records","","Thu Apr 17 15:54:12 GMT 2025","passed","Thu Apr 17 15:54:15 GMT 2025","","App does not have records","",""
