"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7828","Sjis encoded file","","Thu Dec 26 07:18:19 GMT 2024","passed","Thu Dec 26 07:18:26 GMT 2024","","Sjis encoded file","",""
"","1","should pass (input: App-123, appCode: App, result: true)","hasAppCode","Thu Dec 26 07:16:13 GMT 2024","passed","Thu Dec 26 07:16:13 GMT 2024","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Thu Dec 26 07:16:07 GMT 2024","passed","Thu Dec 26 07:16:07 GMT 2024","","","",""
"","9521","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","Thu Dec 26 07:17:54 GMT 2024","passed","Thu Dec 26 07:18:03 GMT 2024","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","",""
"","17","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Thu Dec 26 07:16:08 GMT 2024","passed","Thu Dec 26 07:16:08 GMT 2024","","","",""
"","8","should throw error when required columns are not found","Helper functions","Thu Dec 26 07:16:08 GMT 2024","passed","Thu Dec 26 07:16:08 GMT 2024","","validateRequireColumnsInTable","",""
"","579","App in guest space is specified without guest space ID","","Thu Dec 26 07:17:08 GMT 2024","passed","Thu Dec 26 07:17:08 GMT 2024","","App in guest space is specified without guest space ID","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Thu Dec 26 07:16:07 GMT 2024","passed","Thu Dec 26 07:16:07 GMT 2024","","","",""
"","4","should not throw error","validateRecordNumbers","Thu Dec 26 07:16:09 GMT 2024","passed","Thu Dec 26 07:16:09 GMT 2024","","","",""
"","518","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","Thu Dec 26 07:17:17 GMT 2024","passed","Thu Dec 26 07:17:18 GMT 2024","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","",""
"","22","invalid `fileExists`","validate","Thu Dec 26 07:16:13 GMT 2024","passed","Thu Dec 26 07:16:13 GMT 2024","","","",""
"","107","can generate uuid with correct length","PrivateKey","Thu Dec 26 07:16:12 GMT 2024","passed","Thu Dec 26 07:16:13 GMT 2024","","","",""
"","2","should set ""debug"" to the log config level when verbose argument is true","logHandler","Thu Dec 26 07:16:13 GMT 2024","passed","Thu Dec 26 07:16:13 GMT 2024","","","",""
"","","can download files including special characters","getRecords","Thu Dec 26 07:16:06 GMT 2024","skipped","","","","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Thu Dec 26 07:16:08 GMT 2024","passed","Thu Dec 26 07:16:08 GMT 2024","","","",""
"","106","manifest v1","ContentsZip","Thu Dec 26 07:16:08 GMT 2024","passed","Thu Dec 26 07:16:08 GMT 2024","","should be able to create ContentsZip from a plugin directory","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Thu Dec 26 07:16:08 GMT 2024","passed","Thu Dec 26 07:16:08 GMT 2024","","compareBuffers","",""
"","2","should be constructed with string cause","ParserError","Thu Dec 26 07:16:13 GMT 2024","passed","Thu Dec 26 07:16:13 GMT 2024","","","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Thu Dec 26 07:16:13 GMT 2024","passed","Thu Dec 26 07:16:13 GMT 2024","","","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Thu Dec 26 07:16:09 GMT 2024","passed","Thu Dec 26 07:16:09 GMT 2024","","","",""
"","2","should convert csv string to JSON correctly (CR)","parseCsv","Thu Dec 26 07:16:11 GMT 2024","passed","Thu Dec 26 07:16:11 GMT 2024","","","",""
"","519","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","Thu Dec 26 07:17:16 GMT 2024","passed","Thu Dec 26 07:17:17 GMT 2024","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","",""
"","1","should make the file list unique","sourcelist","Thu Dec 26 07:16:09 GMT 2024","passed","Thu Dec 26 07:16:09 GMT 2024","","","",""
"","1","[16] convert MULTI_SELECT field correctly","convertFieldValue","Thu Dec 26 07:16:07 GMT 2024","passed","Thu Dec 26 07:16:07 GMT 2024","","","",""
"","128","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","Thu Dec 26 07:18:21 GMT 2024","passed","Thu Dec 26 07:18:21 GMT 2024","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","",""
"","5901","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","Thu Dec 26 07:17:40 GMT 2024","passed","Thu Dec 26 07:17:46 GMT 2024","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","",""
"","4536","Unsupported character for confirmation message","","Thu Dec 26 07:18:37 GMT 2024","passed","Thu Dec 26 07:18:42 GMT 2024","","Unsupported character for confirmation message","",""
"","532","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","Thu Dec 26 07:18:36 GMT 2024","passed","Thu Dec 26 07:18:37 GMT 2024","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","",""
"","2","should throw error when unsupported field is passed as update key","upsertRecords","Thu Dec 26 07:16:07 GMT 2024","passed","Thu Dec 26 07:16:07 GMT 2024","","","",""
