"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return TRUE if two buffers are the same","Helper functions","Mon Aug 04 00:38:48 GMT 2025","passed","Mon Aug 04 00:38:48 GMT 2025","","compareBuffers","",""
"","5162","API token authorization","","Mon Aug 04 00:39:40 GMT 2025","passed","Mon Aug 04 00:39:45 GMT 2025","","API token authorization","",""
"","8487","Download attachments into a new directory","","Mon Aug 04 00:40:32 GMT 2025","passed","Mon Aug 04 00:40:41 GMT 2025","","Download attachments into a new directory","",""
"","1","upper case is out of range","hex2a","Mon Aug 04 00:38:53 GMT 2025","passed","Mon Aug 04 00:38:53 GMT 2025","","","",""
"","1","should throw error when missing required argument","Record command","Mon Aug 04 00:38:48 GMT 2025","passed","Mon Aug 04 00:38:48 GMT 2025","","Missing required parameters","",""
"","4","userSelected should create schema correctly","createSchema","Mon Aug 04 00:38:53 GMT 2025","passed","Mon Aug 04 00:38:53 GMT 2025","","","",""
"","742","A duplicate API token for the same app","","Mon Aug 04 00:39:58 GMT 2025","passed","Mon Aug 04 00:39:59 GMT 2025","","A duplicate API token for the same app","",""
"","1","alphabet","hex2a","Mon Aug 04 00:38:53 GMT 2025","passed","Mon Aug 04 00:38:53 GMT 2025","","","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Mon Aug 04 00:38:49 GMT 2025","passed","Mon Aug 04 00:38:49 GMT 2025","","","",""
"","28","`fileExists`","validate","Mon Aug 04 00:38:50 GMT 2025","passed","Mon Aug 04 00:38:50 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Mon Aug 04 00:38:50 GMT 2025","passed","Mon Aug 04 00:38:50 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Mon Aug 04 00:38:49 GMT 2025","passed","Mon Aug 04 00:38:49 GMT 2025","","","",""
"","4500","App in a guest space","","Mon Aug 04 00:41:55 GMT 2025","passed","Mon Aug 04 00:41:59 GMT 2025","","App in a guest space","",""
"","328","should throw error when an undefined argument is passed","main","Mon Aug 04 00:38:51 GMT 2025","passed","Mon Aug 04 00:38:51 GMT 2025","","","",""
"","4915","Specify multiple fields","","Mon Aug 04 00:41:43 GMT 2025","passed","Mon Aug 04 00:41:47 GMT 2025","","Specify multiple fields","",""
"","12381","Utf8 encoded file","","Mon Aug 04 00:41:21 GMT 2025","passed","Mon Aug 04 00:41:33 GMT 2025","","Utf8 encoded file","",""
"","15424","Attachments on multiple records","","Mon Aug 04 00:41:08 GMT 2025","passed","Mon Aug 04 00:41:24 GMT 2025","","Attachments on multiple records","",""
"","2","should throw an Error if specified field does not exist","userSelected","Mon Aug 04 00:38:49 GMT 2025","passed","Mon Aug 04 00:38:49 GMT 2025","","","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Mon Aug 04 00:38:47 GMT 2025","passed","Mon Aug 04 00:38:47 GMT 2025","","","",""
"","5993","Skip confirmation message","","Mon Aug 04 00:41:07 GMT 2025","passed","Mon Aug 04 00:41:13 GMT 2025","","Skip confirmation message","",""
"","8","should throw error when missing subcommand","Record command","Mon Aug 04 00:38:48 GMT 2025","passed","Mon Aug 04 00:38:48 GMT 2025","","Missing required parameters","",""
"","1","[15] convert DATE field correctly","convertFieldValue","Mon Aug 04 00:38:48 GMT 2025","passed","Mon Aug 04 00:38:48 GMT 2025","","","",""
"","145","can export private key","PrivateKey","Mon Aug 04 00:38:52 GMT 2025","passed","Mon Aug 04 00:38:53 GMT 2025","","","",""
"","1","should convert csv string to JSON correctly (LF)","parseCsv","Mon Aug 04 00:38:52 GMT 2025","passed","Mon Aug 04 00:38:52 GMT 2025","","","",""
"","1","should throw error because the record number is invalid","upsertRecords","Mon Aug 04 00:38:47 GMT 2025","passed","Mon Aug 04 00:38:47 GMT 2025","","","",""
"","1","[3] convert UPDATED_TIME field correctly","convertFieldValue","Mon Aug 04 00:38:48 GMT 2025","passed","Mon Aug 04 00:38:48 GMT 2025","","","",""
"","3","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Mon Aug 04 00:38:48 GMT 2025","passed","Mon Aug 04 00:38:48 GMT 2025","","","",""
"","1925","API token for different app","","Mon Aug 04 00:40:00 GMT 2025","passed","Mon Aug 04 00:40:01 GMT 2025","","API token for different app","",""
"","2","should return error message","DeleteAllRecordsError","Mon Aug 04 00:38:49 GMT 2025","passed","Mon Aug 04 00:38:49 GMT 2025","","","",""
