"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","can separate date source by group and chunked","groupByKeyChunked","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:42 UTC 2026","","","",""
"","2","存在しないファイルパスでエラーをスローする","template/package-json","Thu Jan 15 09:03:43 UTC 2026","passed","Thu Jan 15 09:03:43 UTC 2026","","updatePackageJson","",""
"","8077","Multiple attachments on a field","","Thu Jan 15 09:04:48 UTC 2026","passed","Thu Jan 15 09:04:56 UTC 2026","","Multiple attachments on a field","",""
"","1","should make the file list unique","sourcelist","Thu Jan 15 09:03:43 UTC 2026","passed","Thu Jan 15 09:03:43 UTC 2026","","","",""
"","7","can download files in subtable to a specified directory","getRecords","Thu Jan 15 09:03:41 UTC 2026","passed","Thu Jan 15 09:03:41 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:42 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Thu Jan 15 09:03:43 UTC 2026","passed","Thu Jan 15 09:03:43 UTC 2026","","","",""
"","3117","Utf8 encoded file","","Thu Jan 15 09:05:13 UTC 2026","passed","Thu Jan 15 09:05:16 UTC 2026","","Utf8 encoded file","",""
"","2","'should throw error when the field spe…'","upsertRecords","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:42 UTC 2026","","","",""
"","75","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:43 UTC 2026","","","",""
"","3868","API tokens for different apps","","Thu Jan 15 09:04:44 UTC 2026","passed","Thu Jan 15 09:04:47 UTC 2026","","API tokens for different apps","",""
"","1","should throw error when missing subcommand","Record command","Thu Jan 15 09:03:43 UTC 2026","passed","Thu Jan 15 09:03:43 UTC 2026","","Missing required parameters","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Thu Jan 15 09:03:41 UTC 2026","passed","Thu Jan 15 09:03:41 UTC 2026","","","",""
"","1","should be set ja parameters in supportJa is true","qa","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:42 UTC 2026","optional lang parameters","runPrompt","",""
"","3565","API token authorization","","Thu Jan 15 09:04:36 UTC 2026","passed","Thu Jan 15 09:04:39 UTC 2026","","API token authorization","",""
"","1249","Record data with required field empty","","Thu Jan 15 09:04:48 UTC 2026","passed","Thu Jan 15 09:04:49 UTC 2026","","Record data with required field empty","",""
"","2","should pass information of client certificate to the apiClient correctly","api","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:42 UTC 2026","","","",""
"","1","should return FALSE if two buffers are different","Helper functions","Thu Jan 15 09:03:43 UTC 2026","passed","Thu Jan 15 09:03:43 UTC 2026","","compareBuffers","",""
"","1","GitHub APIエラー時にエラーをスローする","template/github","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:42 UTC 2026","","resolveGitHubTemplateSource","",""
"","6","should not be failed","getRecords","Thu Jan 15 09:03:41 UTC 2026","passed","Thu Jan 15 09:03:41 UTC 2026","","","",""
"","2","'should not throw error'","validateRecordNumbers","Thu Jan 15 09:03:43 UTC 2026","passed","Thu Jan 15 09:03:43 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:42 UTC 2026","","","",""
"","1078","Incorrect API token","","Thu Jan 15 09:04:27 UTC 2026","passed","Thu Jan 15 09:04:28 UTC 2026","","Incorrect API token","",""
"","329","should throw error when no commands are passed","main","Thu Jan 15 09:03:43 UTC 2026","passed","Thu Jan 15 09:03:44 UTC 2026","","","",""
"","1","should be set zh parameters in supportZh is true","qa","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:42 UTC 2026","optional lang parameters","runPrompt","",""
"","1","[$#] convert 'STATUS' field correctly","convertFieldValue","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:42 UTC 2026","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:42 UTC 2026","","","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Thu Jan 15 09:03:46 UTC 2026","passed","Thu Jan 15 09:03:46 UTC 2026","","","",""
"","1","should be able to validate by validateForDescription","qa","Thu Jan 15 09:03:42 UTC 2026","passed","Thu Jan 15 09:03:42 UTC 2026","","validator","",""
