"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[$#] convert 'CATEGORY' field correctly","convertFieldValue","Tue Jun 30 07:02:36 UTC 2026","passed","Tue Jun 30 07:02:36 UTC 2026","","","",""
"","503","No authorization information","","Tue Jun 30 07:03:33 UTC 2026","passed","Tue Jun 30 07:03:33 UTC 2026","","No authorization information","",""
"","724","App in a guest space","","Tue Jun 30 07:03:30 UTC 2026","passed","Tue Jun 30 07:03:30 UTC 2026","","App in a guest space","",""
"","2","the exported privateKey is the same as original privateKey","PrivateKey","Tue Jun 30 07:02:43 UTC 2026","passed","Tue Jun 30 07:02:43 UTC 2026","","","",""
"","1","can separate date source by group","groupByKey","Tue Jun 30 07:02:36 UTC 2026","passed","Tue Jun 30 07:02:36 UTC 2026","","","",""
"","155","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Tue Jun 30 07:02:37 UTC 2026","passed","Tue Jun 30 07:02:37 UTC 2026","","","",""
"","736","Incorrect password","","Tue Jun 30 07:03:33 UTC 2026","passed","Tue Jun 30 07:03:34 UTC 2026","","Incorrect password","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Tue Jun 30 07:02:44 UTC 2026","passed","Tue Jun 30 07:02:44 UTC 2026","","","",""
"","7177","Multiple records have attachments","","Tue Jun 30 07:03:57 UTC 2026","passed","Tue Jun 30 07:04:04 UTC 2026","","Multiple records have attachments","",""
"","1","'should convert empty array to csv str…'","csvStringifier","Tue Jun 30 07:02:42 UTC 2026","passed","Tue Jun 30 07:02:42 UTC 2026","","","",""
"","7448","Download attachments into an existing directory","","Tue Jun 30 07:03:43 UTC 2026","passed","Tue Jun 30 07:03:50 UTC 2026","","Download attachments into an existing directory","",""
"","9159","Utf8 encoded file","","Tue Jun 30 07:03:35 UTC 2026","passed","Tue Jun 30 07:03:44 UTC 2026","","Utf8 encoded file","",""
"","4","should pass parameters to the apiClient correctly","addRecords","Tue Jun 30 07:02:35 UTC 2026","passed","Tue Jun 30 07:02:35 UTC 2026","","","",""
"","3637","Specify multiple fields","","Tue Jun 30 07:04:26 UTC 2026","passed","Tue Jun 30 07:04:30 UTC 2026","","Specify multiple fields","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Tue Jun 30 07:02:35 UTC 2026","passed","Tue Jun 30 07:02:35 UTC 2026","","","",""
"","4798","App in a guest space (record delete)","","Tue Jun 30 07:03:34 UTC 2026","passed","Tue Jun 30 07:03:39 UTC 2026","","App in a guest space (record delete)","",""
"","2","should pass basic auth params to the apiClient correctly","api","Tue Jun 30 07:02:35 UTC 2026","passed","Tue Jun 30 07:02:35 UTC 2026","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Tue Jun 30 07:02:35 UTC 2026","passed","Tue Jun 30 07:02:35 UTC 2026","","","",""
"","1","should throw error when missing required argument","Record command","Tue Jun 30 07:02:38 UTC 2026","passed","Tue Jun 30 07:02:38 UTC 2026","","Missing required parameters","",""
"","0","[$#] convert 'FILE' field correctly","convertFieldValue","Tue Jun 30 07:02:36 UTC 2026","passed","Tue Jun 30 07:02:36 UTC 2026","","","",""
"","7","should not be failed","getRecords","Tue Jun 30 07:02:35 UTC 2026","passed","Tue Jun 30 07:02:35 UTC 2026","","","",""
"","0","should be able to validate by validateForDescription","qa","Tue Jun 30 07:02:37 UTC 2026","passed","Tue Jun 30 07:02:37 UTC 2026","","validator","",""
"","4113","App in a guest space (record import)","","Tue Jun 30 07:03:54 UTC 2026","passed","Tue Jun 30 07:03:58 UTC 2026","","App in a guest space (record import)","",""
"","2661","API token does not have privilege to view and edit records","","Tue Jun 30 07:03:57 UTC 2026","passed","Tue Jun 30 07:04:00 UTC 2026","","API token does not have privilege to view and edit records","",""
"","691","A duplicate API token for the same app","","Tue Jun 30 07:03:34 UTC 2026","passed","Tue Jun 30 07:03:34 UTC 2026","","A duplicate API token for the same app","",""
"","36","'`sandbox-valid`'","validate","Tue Jun 30 07:02:42 UTC 2026","passed","Tue Jun 30 07:02:42 UTC 2026","","","",""
"","76","'`https-url`'","validate","Tue Jun 30 07:02:41 UTC 2026","passed","Tue Jun 30 07:02:41 UTC 2026","","","",""
