"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should filter http(s) path","sourcelist","Fri Nov 14 07:45:24 UTC 2025","passed","Fri Nov 14 07:45:24 UTC 2025","","","",""
"","0","should pass information of proxy server to the apiClient correctly","api","Fri Nov 14 07:45:21 UTC 2025","passed","Fri Nov 14 07:45:21 UTC 2025","","","",""
"","5073","App in a space","","Fri Nov 14 07:46:01 UTC 2025","passed","Fri Nov 14 07:46:06 UTC 2025","","App in a space","",""
"","21","`maxFileSize`","validate","Fri Nov 14 07:45:25 UTC 2025","passed","Fri Nov 14 07:45:25 UTC 2025","","","",""
"","673","API token is a draft","","Fri Nov 14 07:46:12 UTC 2025","passed","Fri Nov 14 07:46:13 UTC 2025","","API token is a draft","",""
"","1","should be able to validate by validateForName","qa","Fri Nov 14 07:45:22 UTC 2025","passed","Fri Nov 14 07:45:22 UTC 2025","","validator","",""
"","0","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Fri Nov 14 07:45:28 UTC 2025","passed","Fri Nov 14 07:45:28 UTC 2025","","","",""
"","6","name, description, homepage_urlを正しく更新する","template/manifest","Fri Nov 14 07:45:22 UTC 2025","passed","Fri Nov 14 07:45:22 UTC 2025","","updateManifestsForAnswers","",""
"","716","Unsupported file type","","Fri Nov 14 07:46:33 UTC 2025","passed","Fri Nov 14 07:46:34 UTC 2025","","Unsupported file type","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Nov 14 07:45:23 UTC 2025","passed","Fri Nov 14 07:45:23 UTC 2025","","","",""
"","179","App is not specified","","Fri Nov 14 07:45:59 UTC 2025","passed","Fri Nov 14 07:45:59 UTC 2025","","App is not specified","",""
"","0","[6] convert LINK field correctly","convertFieldValue","Fri Nov 14 07:45:22 UTC 2025","passed","Fri Nov 14 07:45:22 UTC 2025","","","",""
"","715","A duplicate API token for the same app","","Fri Nov 14 07:46:11 UTC 2025","passed","Fri Nov 14 07:46:12 UTC 2025","","A duplicate API token for the same app","",""
"","3","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Fri Nov 14 07:45:23 UTC 2025","passed","Fri Nov 14 07:45:23 UTC 2025","","","",""
"","727","Valid and invalid API tokens","","Fri Nov 14 07:46:16 UTC 2025","passed","Fri Nov 14 07:46:17 UTC 2025","","Valid and invalid API tokens","",""
"","0","[3] convert UPDATED_TIME field correctly","convertFieldValue","Fri Nov 14 07:45:23 UTC 2025","passed","Fri Nov 14 07:45:23 UTC 2025","","","",""
"","5","should upload files correctly when attachmentsDir is given","addRecords","Fri Nov 14 07:45:21 UTC 2025","passed","Fri Nov 14 07:45:21 UTC 2025","","","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Fri Nov 14 07:45:21 UTC 2025","passed","Fri Nov 14 07:45:21 UTC 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Fri Nov 14 07:45:24 UTC 2025","passed","Fri Nov 14 07:45:24 UTC 2025","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Fri Nov 14 07:45:28 UTC 2025","passed","Fri Nov 14 07:45:28 UTC 2025","","","",""
"","0","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Fri Nov 14 07:45:23 UTC 2025","passed","Fri Nov 14 07:45:23 UTC 2025","","","",""
