"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Tue Nov 25 09:38:34 UTC 2025","passed","Tue Nov 25 09:38:34 UTC 2025","","","",""
"","1","存在しないファイルパスでエラーをスローする","template/package-json","Tue Nov 25 09:38:33 UTC 2025","passed","Tue Nov 25 09:38:33 UTC 2025","","updatePackageJson","",""
"","1074","API token does not have privilege to add records","","Tue Nov 25 09:39:27 UTC 2025","passed","Tue Nov 25 09:39:28 UTC 2025","","API token does not have privilege to add records","",""
"","3","should return distinct local files from the manifest","sourceListV2","Tue Nov 25 09:38:34 UTC 2025","passed","Tue Nov 25 09:38:34 UTC 2025","","","",""
"","1820","User does not have privilege to view records","","Tue Nov 25 09:39:09 UTC 2025","passed","Tue Nov 25 09:39:11 UTC 2025","","User does not have privilege to view records","",""
"","175","File does not exist","","Tue Nov 25 09:39:40 UTC 2025","passed","Tue Nov 25 09:39:40 UTC 2025","","File does not exist","",""
"","545","A duplicate API token for the same app","","Tue Nov 25 09:39:24 UTC 2025","passed","Tue Nov 25 09:39:24 UTC 2025","","A duplicate API token for the same app","",""
"","36","`https-url`","validate","Tue Nov 25 09:38:35 UTC 2025","passed","Tue Nov 25 09:38:35 UTC 2025","","","",""
"","1","missing field value","fieldInSubtableReader","Tue Nov 25 09:38:34 UTC 2025","passed","Tue Nov 25 09:38:34 UTC 2025","","","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Tue Nov 25 09:38:33 UTC 2025","passed","Tue Nov 25 09:38:33 UTC 2025","","","",""
"","4794","Cancel the execution by pressing ""N""","","Tue Nov 25 09:40:38 UTC 2025","passed","Tue Nov 25 09:40:43 UTC 2025","","Cancel the execution by pressing ""N""","",""
"","559","Valid and invalid API tokens","","Tue Nov 25 09:39:26 UTC 2025","passed","Tue Nov 25 09:39:27 UTC 2025","","Valid and invalid API tokens","",""
"","","can download files including special characters in subTable","getRecords","Tue Nov 25 09:38:31 UTC 2025","skipped","","","","",""
"","168","Unsupported encoding","","Tue Nov 25 09:40:36 UTC 2025","passed","Tue Nov 25 09:40:37 UTC 2025","","Unsupported encoding","",""
"","566","A duplicate API token for the same app","","Tue Nov 25 09:39:22 UTC 2025","passed","Tue Nov 25 09:39:22 UTC 2025","","A duplicate API token for the same app","",""
"","3","should return a file list including the manifest","sourcelist","Tue Nov 25 09:38:34 UTC 2025","passed","Tue Nov 25 09:38:34 UTC 2025","","","",""
"","2","should throw error when the field specified in schema does not exist on input record","upsertRecords","Tue Nov 25 09:38:33 UTC 2025","passed","Tue Nov 25 09:38:33 UTC 2025","","","",""
"","635","Specify sjis with utf8 encoded file","","Tue Nov 25 09:40:36 UTC 2025","passed","Tue Nov 25 09:40:36 UTC 2025","","Specify sjis with utf8 encoded file","",""
"","7","should throw error when required columns are not found","Helper functions","Tue Nov 25 09:38:33 UTC 2025","passed","Tue Nov 25 09:38:33 UTC 2025","","validateRequireColumnsInTable","",""
"","5","存在するテンプレート名でtrueを返す","template/github","Tue Nov 25 09:38:33 UTC 2025","passed","Tue Nov 25 09:38:33 UTC 2025","","isGitHubTemplateExists","",""
"","2534","App does not have records","","Tue Nov 25 09:40:58 UTC 2025","passed","Tue Nov 25 09:41:00 UTC 2025","","App does not have records","",""
"","550","Valid and invalid API tokens","","Tue Nov 25 09:39:31 UTC 2025","passed","Tue Nov 25 09:39:32 UTC 2025","","Valid and invalid API tokens","",""
"","0","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Tue Nov 25 09:38:38 UTC 2025","passed","Tue Nov 25 09:38:38 UTC 2025","","","",""
"","1","[16] convert DATE field correctly","convertFieldValue","Tue Nov 25 09:38:33 UTC 2025","passed","Tue Nov 25 09:38:33 UTC 2025","","","",""
"","3","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Tue Nov 25 09:38:34 UTC 2025","passed","Tue Nov 25 09:38:34 UTC 2025","","","",""
"","0","[14] convert FILE field correctly","convertFieldValue","Tue Nov 25 09:38:33 UTC 2025","passed","Tue Nov 25 09:38:33 UTC 2025","","","",""
"","3690","Invalid condition query","","Tue Nov 25 09:40:14 UTC 2025","passed","Tue Nov 25 09:40:18 UTC 2025","","Invalid condition query","",""
"","14","should not be failed","getRecords","Tue Nov 25 09:38:31 UTC 2025","passed","Tue Nov 25 09:38:31 UTC 2025","","","",""
"","1","[25] convert GROUP_SELECT field correctly","convertFieldValue","Tue Nov 25 09:38:32 UTC 2025","passed","Tue Nov 25 09:38:32 UTC 2025","","","",""
"","2476","Specify attachments directory nevertheless app does not have an attachment field","","Tue Nov 25 09:39:41 UTC 2025","passed","Tue Nov 25 09:39:43 UTC 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","2","should throw error because the record number is invalid","upsertRecords","Tue Nov 25 09:38:33 UTC 2025","passed","Tue Nov 25 09:38:33 UTC 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Tue Nov 25 09:38:33 UTC 2025","passed","Tue Nov 25 09:38:33 UTC 2025","","","",""
