"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10906","Utf8 encoded file","","Sat Feb 22 15:25:05 GMT 2025","passed","Sat Feb 22 15:25:16 GMT 2025","","Utf8 encoded file","",""
"","1","alphabet","hex2a","Sat Feb 22 15:22:47 GMT 2025","passed","Sat Feb 22 15:22:47 GMT 2025","","","",""
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Sat Feb 22 15:22:47 GMT 2025","passed","Sat Feb 22 15:22:47 GMT 2025","","","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Sat Feb 22 15:22:43 GMT 2025","passed","Sat Feb 22 15:22:43 GMT 2025","","","",""
"","1","should throw error because the record number is invalid","upsertRecords","Sat Feb 22 15:22:41 GMT 2025","passed","Sat Feb 22 15:22:41 GMT 2025","","","",""
"","0","[12] convert DATE field correctly","convertFieldValue","Sat Feb 22 15:22:42 GMT 2025","passed","Sat Feb 22 15:22:42 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Sat Feb 22 15:22:44 GMT 2025","passed","Sat Feb 22 15:22:44 GMT 2025","","","",""
"","655","Password is not specified","","Sat Feb 22 15:23:43 GMT 2025","passed","Sat Feb 22 15:23:44 GMT 2025","","Password is not specified","",""
"","2","should replace a special character","utils/operateFilename.ts","Sat Feb 22 15:22:48 GMT 2025","passed","Sat Feb 22 15:22:48 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Sat Feb 22 15:22:47 GMT 2025","passed","Sat Feb 22 15:22:47 GMT 2025","","","",""
"","7697","Record has a .txt file attachment","","Sat Feb 22 15:24:49 GMT 2025","passed","Sat Feb 22 15:24:57 GMT 2025","","Record has a .txt file attachment","",""
"","2","should upsert records correctly with number","upsertRecords","Sat Feb 22 15:22:41 GMT 2025","passed","Sat Feb 22 15:22:41 GMT 2025","","","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Sat Feb 22 15:22:42 GMT 2025","passed","Sat Feb 22 15:22:42 GMT 2025","","","",""
"","17","should not be failed","getRecords","Sat Feb 22 15:22:40 GMT 2025","passed","Sat Feb 22 15:22:40 GMT 2025","","","",""
"","2","should return the arguments list of the record import correctly","Record - Subcommand","Sat Feb 22 15:22:43 GMT 2025","passed","Sat Feb 22 15:22:43 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Sat Feb 22 15:22:42 GMT 2025","passed","Sat Feb 22 15:22:42 GMT 2025","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Sat Feb 22 15:22:42 GMT 2025","passed","Sat Feb 22 15:22:42 GMT 2025","","","",""
"","4589","Login authorization - short password option","","Sat Feb 22 15:24:11 GMT 2025","passed","Sat Feb 22 15:24:16 GMT 2025","","Login authorization - short password option","",""
"","2","all fields have valid value","fieldInSubtableReader","Sat Feb 22 15:22:43 GMT 2025","passed","Sat Feb 22 15:22:43 GMT 2025","","","",""
"","9493","Record with an attachment file","","Sat Feb 22 15:24:21 GMT 2025","passed","Sat Feb 22 15:24:30 GMT 2025","","Record with an attachment file","",""
"","13","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Sat Feb 22 15:22:42 GMT 2025","passed","Sat Feb 22 15:22:42 GMT 2025","","","",""
"","46","`url`","validate","Sat Feb 22 15:22:44 GMT 2025","passed","Sat Feb 22 15:22:44 GMT 2025","","","",""
"","1","should return error message","UpsertRecordsError","Sat Feb 22 15:22:43 GMT 2025","passed","Sat Feb 22 15:22:43 GMT 2025","","","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Sat Feb 22 15:22:42 GMT 2025","passed","Sat Feb 22 15:22:42 GMT 2025","","","",""
"","3865","Specify a table","","Sat Feb 22 15:25:31 GMT 2025","passed","Sat Feb 22 15:25:35 GMT 2025","","Specify a table","",""
"","1","should pass basic auth params to the apiClient correctly","api","Sat Feb 22 15:22:41 GMT 2025","passed","Sat Feb 22 15:22:41 GMT 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Sat Feb 22 15:22:42 GMT 2025","passed","Sat Feb 22 15:22:42 GMT 2025","","input async function","",""
"","10681","Sjis encoded file","","Sat Feb 22 15:25:16 GMT 2025","passed","Sat Feb 22 15:25:27 GMT 2025","","Sjis encoded file","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Sat Feb 22 15:22:42 GMT 2025","passed","Sat Feb 22 15:22:42 GMT 2025","","","",""
"","30","`https-url`","validate","Sat Feb 22 15:22:44 GMT 2025","passed","Sat Feb 22 15:22:44 GMT 2025","","","",""
"","9935","Specify records with a file","","Sat Feb 22 15:24:06 GMT 2025","passed","Sat Feb 22 15:24:16 GMT 2025","","Specify records with a file","",""
"","33","`relative-path`","validate","Sat Feb 22 15:22:44 GMT 2025","passed","Sat Feb 22 15:22:44 GMT 2025","","","",""
"","0","[14] convert FILE field correctly","convertFieldValue","Sat Feb 22 15:22:42 GMT 2025","passed","Sat Feb 22 15:22:42 GMT 2025","","","",""
"","666","Valid and invalid API tokens","","Sat Feb 22 15:24:05 GMT 2025","passed","Sat Feb 22 15:24:06 GMT 2025","","Valid and invalid API tokens","",""
"","124","Unknown subcommand","","Sat Feb 22 15:23:38 GMT 2025","passed","Sat Feb 22 15:23:38 GMT 2025","","Unknown subcommand","",""
"","1","should return result when given function is resolved","retry","Sat Feb 22 15:22:42 GMT 2025","passed","Sat Feb 22 15:22:42 GMT 2025","","input sync function","",""
"","2066","Incorrect guest space","","Sat Feb 22 15:26:29 GMT 2025","passed","Sat Feb 22 15:26:31 GMT 2025","","Incorrect guest space","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Sat Feb 22 15:22:46 GMT 2025","passed","Sat Feb 22 15:22:46 GMT 2025","","","",""
"","1269","Specified field does not exist","","Sat Feb 22 15:25:29 GMT 2025","passed","Sat Feb 22 15:25:30 GMT 2025","","Specified field does not exist","",""
"","1","[9] convert UPDATED_TIME field correctly","convertFieldValue","Sat Feb 22 15:22:42 GMT 2025","passed","Sat Feb 22 15:22:42 GMT 2025","","","",""
"","328","should throw error when required arguments are missing","main","Sat Feb 22 15:22:45 GMT 2025","passed","Sat Feb 22 15:22:45 GMT 2025","","","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Sat Feb 22 15:22:47 GMT 2025","passed","Sat Feb 22 15:22:47 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Sat Feb 22 15:22:43 GMT 2025","passed","Sat Feb 22 15:22:43 GMT 2025","","","",""
