"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","manifest v2","ContentsZip","Thu Dec 11 06:37:13 UTC 2025","passed","Thu Dec 11 06:37:13 UTC 2025","","should be able to create ContentsZip from a plugin directory","",""
"","0","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Thu Dec 11 06:37:12 UTC 2025","passed","Thu Dec 11 06:37:12 UTC 2025","","","",""
"","4353","App in a guest space (record export)","","Thu Dec 11 06:38:01 UTC 2025","passed","Thu Dec 11 06:38:05 UTC 2025","","App in a guest space (record export)","",""
"","8","should not fail","addRecords","Thu Dec 11 06:37:11 UTC 2025","passed","Thu Dec 11 06:37:11 UTC 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Thu Dec 11 06:37:17 UTC 2025","passed","Thu Dec 11 06:37:17 UTC 2025","","","",""
"","0","存在しないテンプレート名でfalseを返す","template/github","Thu Dec 11 06:37:12 UTC 2025","passed","Thu Dec 11 06:37:12 UTC 2025","","isGitHubTemplateExists","",""
"","4","should throw an Error if specified field is in a Table field","userSelected","Thu Dec 11 06:37:14 UTC 2025","passed","Thu Dec 11 06:37:14 UTC 2025","","","",""
"","3","formLayout should create schema correctly","createSchema","Thu Dec 11 06:37:17 UTC 2025","passed","Thu Dec 11 06:37:17 UTC 2025","","","",""
"","1","missing field value","fieldInSubtableReader","Thu Dec 11 06:37:14 UTC 2025","passed","Thu Dec 11 06:37:14 UTC 2025","","","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Thu Dec 11 06:37:16 UTC 2025","passed","Thu Dec 11 06:37:16 UTC 2025","","","",""
"","1","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Thu Dec 11 06:37:12 UTC 2025","passed","Thu Dec 11 06:37:12 UTC 2025","","updateManifests","",""
"","0","should throw an Error if specified field does not exist","userSelected","Thu Dec 11 06:37:14 UTC 2025","passed","Thu Dec 11 06:37:14 UTC 2025","","","",""
"","4","can read sjis encoded csv file correctly","readFile","Thu Dec 11 06:37:17 UTC 2025","passed","Thu Dec 11 06:37:17 UTC 2025","","","",""
"","0","GitHub APIエラー時にfalseを返す","template/github","Thu Dec 11 06:37:12 UTC 2025","passed","Thu Dec 11 06:37:12 UTC 2025","","isGitHubTemplateExists","",""
"","2","should convert csv string to JSON correctly (CR)","parseCsv","Thu Dec 11 06:37:16 UTC 2025","passed","Thu Dec 11 06:37:16 UTC 2025","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Thu Dec 11 06:37:17 UTC 2025","passed","Thu Dec 11 06:37:17 UTC 2025","","","",""
"","4","JavaScriptテンプレートで完全なセットアップが完了する","template","Thu Dec 11 06:37:12 UTC 2025","passed","Thu Dec 11 06:37:12 UTC 2025","","setupTemplate","",""
"","1906","Specify with incorrect app code","","Thu Dec 11 06:38:16 UTC 2025","passed","Thu Dec 11 06:38:18 UTC 2025","","Specify with incorrect app code","",""
"","5","存在するテンプレート名でtrueを返す","template/github","Thu Dec 11 06:37:12 UTC 2025","passed","Thu Dec 11 06:37:12 UTC 2025","","isGitHubTemplateExists","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Thu Dec 11 06:37:11 UTC 2025","passed","Thu Dec 11 06:37:11 UTC 2025","","","",""
"","2","should return result when given function is resolved","retry","Thu Dec 11 06:37:12 UTC 2025","passed","Thu Dec 11 06:37:12 UTC 2025","","input sync function","",""
"","24","`fileExists`","validate","Thu Dec 11 06:37:15 UTC 2025","passed","Thu Dec 11 06:37:15 UTC 2025","","","",""
"","4670","App in a space","","Thu Dec 11 06:38:05 UTC 2025","passed","Thu Dec 11 06:38:10 UTC 2025","","App in a space","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Thu Dec 11 06:37:13 UTC 2025","passed","Thu Dec 11 06:37:13 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Thu Dec 11 06:37:14 UTC 2025","passed","Thu Dec 11 06:37:14 UTC 2025","","","",""
