"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","652","A duplicate API token for the same app","","Sat Jul 19 18:08:41 GMT 2025","passed","Sat Jul 19 18:08:42 GMT 2025","","A duplicate API token for the same app","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Sat Jul 19 18:07:20 GMT 2025","passed","Sat Jul 19 18:07:20 GMT 2025","","","",""
"","1","should throw error when non-existent field is passed as update key","upsertRecords","Sat Jul 19 18:07:20 GMT 2025","passed","Sat Jul 19 18:07:20 GMT 2025","","","",""
"","25","`valid-locales-v1`","validate","Sat Jul 19 18:07:22 GMT 2025","passed","Sat Jul 19 18:07:22 GMT 2025","","","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Sat Jul 19 18:07:20 GMT 2025","passed","Sat Jul 19 18:07:20 GMT 2025","","","",""
"","660","Password is not specified","","Sat Jul 19 18:08:25 GMT 2025","passed","Sat Jul 19 18:08:26 GMT 2025","","Password is not specified","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Sat Jul 19 18:07:22 GMT 2025","passed","Sat Jul 19 18:07:22 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","should throw an error when retry conditions are not match","retry","Sat Jul 19 18:07:20 GMT 2025","passed","Sat Jul 19 18:07:20 GMT 2025","","input sync function","",""
"","1","userSelected should create schema correctly","createSchema","Sat Jul 19 18:07:26 GMT 2025","passed","Sat Jul 19 18:07:26 GMT 2025","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Sat Jul 19 18:07:20 GMT 2025","passed","Sat Jul 19 18:07:20 GMT 2025","","","",""
"","2","should convert csv string to JSON correctly (CR)","parseCsv","Sat Jul 19 18:07:24 GMT 2025","passed","Sat Jul 19 18:07:24 GMT 2025","","","",""
"","672","Valid and invalid API tokens","","Sat Jul 19 18:08:44 GMT 2025","passed","Sat Jul 19 18:08:45 GMT 2025","","Valid and invalid API tokens","",""
"","0","should pass (input: 123, appCode: App, result: false)","hasAppCode","Sat Jul 19 18:07:26 GMT 2025","passed","Sat Jul 19 18:07:26 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Sat Jul 19 18:07:26 GMT 2025","passed","Sat Jul 19 18:07:26 GMT 2025","","","",""
"","683","Record number is not specified in a file","","Sat Jul 19 18:10:33 GMT 2025","passed","Sat Jul 19 18:10:33 GMT 2025","","Record number is not specified in a file","",""
"","1","should throw error when the record number is empty","validateRecordNumbers","Sat Jul 19 18:07:22 GMT 2025","passed","Sat Jul 19 18:07:22 GMT 2025","","","",""
