"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","all fields have valid value","fieldInSubtableReader","Fri Oct 31 20:02:32 UTC 2025","passed","Fri Oct 31 20:02:32 UTC 2025","","","",""
"","0","should pass information of proxy server to the apiClient correctly","api","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Oct 31 20:02:32 UTC 2025","passed","Fri Oct 31 20:02:32 UTC 2025","","","",""
"","3","should return distinct local files from the manifest","sourceListV2","Fri Oct 31 20:02:32 UTC 2025","passed","Fri Oct 31 20:02:32 UTC 2025","","","",""
"","4662","Invalid API token and valid login information","","Fri Oct 31 20:05:06 UTC 2025","passed","Fri Oct 31 20:05:11 UTC 2025","","Invalid API token and valid login information","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","4074","Skip confirmation message","","Fri Oct 31 20:05:37 UTC 2025","passed","Fri Oct 31 20:05:41 UTC 2025","","Skip confirmation message","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Fri Oct 31 20:02:36 UTC 2025","passed","Fri Oct 31 20:02:36 UTC 2025","","","",""
"","7489","App in a space","","Fri Oct 31 20:05:03 UTC 2025","passed","Fri Oct 31 20:05:11 UTC 2025","","App in a space","",""
"","","can download files including special characters in subTable","getRecords","Fri Oct 31 20:02:20 UTC 2025","skipped","","","","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","959","Incorrect password","","Fri Oct 31 20:05:07 UTC 2025","passed","Fri Oct 31 20:05:08 UTC 2025","","Incorrect password","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Fri Oct 31 20:02:32 UTC 2025","passed","Fri Oct 31 20:02:32 UTC 2025","","getArgumentsListBySubcommand","",""
"","0","should throw an error when all retries are failed","retry","Fri Oct 31 20:02:31 UTC 2025","passed","Fri Oct 31 20:02:31 UTC 2025","","input async function","",""
"","575","Valid and invalid API tokens","","Fri Oct 31 20:05:22 UTC 2025","passed","Fri Oct 31 20:05:23 UTC 2025","","Valid and invalid API tokens","",""
"","3536","Invalid ordering with a non-existent field","","Fri Oct 31 20:05:49 UTC 2025","passed","Fri Oct 31 20:05:52 UTC 2025","","Invalid ordering with a non-existent field","",""
"","2","can get records","getRecords","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","191","File path is not specified","","Fri Oct 31 20:05:38 UTC 2025","passed","Fri Oct 31 20:05:38 UTC 2025","","File path is not specified","",""
"","5185","Press Enter for confirmation message","","Fri Oct 31 20:05:56 UTC 2025","passed","Fri Oct 31 20:06:01 UTC 2025","","Press Enter for confirmation message","",""
"","1","[21] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","0","should prioritize username and password over apiToken","api","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Fri Oct 31 20:02:33 UTC 2025","passed","Fri Oct 31 20:02:33 UTC 2025","","","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Fri Oct 31 20:02:31 UTC 2025","passed","Fri Oct 31 20:02:31 UTC 2025","","","",""
"","1","should includes a Record Number field","addRecords","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","618","Record number is not specified in a file","","Fri Oct 31 20:06:01 UTC 2025","passed","Fri Oct 31 20:06:02 UTC 2025","","Record number is not specified in a file","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Fri Oct 31 20:02:31 UTC 2025","passed","Fri Oct 31 20:02:31 UTC 2025","","","",""
"","1210","Unsupported encoding","","Fri Oct 31 20:05:54 UTC 2025","passed","Fri Oct 31 20:05:55 UTC 2025","","Unsupported encoding","",""
"","2027","API token is a draft","","Fri Oct 31 20:05:04 UTC 2025","passed","Fri Oct 31 20:05:06 UTC 2025","","API token is a draft","",""
"","0","[7] convert DROP_DOWN field correctly","convertFieldValue","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Fri Oct 31 20:02:31 UTC 2025","passed","Fri Oct 31 20:02:31 UTC 2025","","compareBuffers","",""
"","1443","Base URL is not specified","","Fri Oct 31 20:05:03 UTC 2025","passed","Fri Oct 31 20:05:05 UTC 2025","","Base URL is not specified","",""
"","0","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Fri Oct 31 20:02:36 UTC 2025","passed","Fri Oct 31 20:02:36 UTC 2025","","","",""
"","8","manifest v2","ContentsZip","Fri Oct 31 20:02:32 UTC 2025","passed","Fri Oct 31 20:02:32 UTC 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","should convert empty array to csv string correctly","csvStringifier","Fri Oct 31 20:02:33 UTC 2025","passed","Fri Oct 31 20:02:33 UTC 2025","","","",""
"","6788","App in a space","","Fri Oct 31 20:05:03 UTC 2025","passed","Fri Oct 31 20:05:10 UTC 2025","","App in a space","",""
"","1335","Get help","","Fri Oct 31 20:05:03 UTC 2025","passed","Fri Oct 31 20:05:05 UTC 2025","","Get help","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","1","[1] convert CREATED_TIME field correctly","convertFieldValue","Fri Oct 31 20:02:31 UTC 2025","passed","Fri Oct 31 20:02:31 UTC 2025","","","",""
"","5","should throw error when the record number field code is not found","ParserError","Fri Oct 31 20:02:37 UTC 2025","passed","Fri Oct 31 20:02:37 UTC 2025","","","",""
"","1","should return error message","DeleteRecordsError","Fri Oct 31 20:02:36 UTC 2025","passed","Fri Oct 31 20:02:36 UTC 2025","","","",""
"","1","can generate expected uuid from the private key","PrivateKey","Fri Oct 31 20:02:36 UTC 2025","passed","Fri Oct 31 20:02:36 UTC 2025","","","",""
"","3","should not throw error","validateRecordNumbers","Fri Oct 31 20:02:32 UTC 2025","passed","Fri Oct 31 20:02:32 UTC 2025","","","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Fri Oct 31 20:02:32 UTC 2025","passed","Fri Oct 31 20:02:32 UTC 2025","","","",""
"","7","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Fri Oct 31 20:02:31 UTC 2025","passed","Fri Oct 31 20:02:31 UTC 2025","","","",""
"","0","[14] convert CREATOR field correctly","convertFieldValue","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","0","[27] convert GROUP_SELECT field correctly","convertFieldValue","Fri Oct 31 20:02:31 UTC 2025","passed","Fri Oct 31 20:02:31 UTC 2025","","","",""
"","1","[5] convert NUMBER field correctly","convertFieldValue","Fri Oct 31 20:02:31 UTC 2025","passed","Fri Oct 31 20:02:31 UTC 2025","","","",""
"","3","should pass username and password to the apiClient correctly","api","Fri Oct 31 20:02:30 UTC 2025","passed","Fri Oct 31 20:02:30 UTC 2025","","","",""
"","703","Specify sjis with utf8 encoded file","","Fri Oct 31 20:05:27 UTC 2025","passed","Fri Oct 31 20:05:27 UTC 2025","","Specify sjis with utf8 encoded file","",""
"","7168","Multiple records have attachments","","Fri Oct 31 20:05:19 UTC 2025","passed","Fri Oct 31 20:05:27 UTC 2025","","Multiple records have attachments","",""
"","0","should return the export query correctly","Record command","Fri Oct 31 20:02:31 UTC 2025","passed","Fri Oct 31 20:02:31 UTC 2025","","Valid parameters","",""
"","1731","Specified field does not exist","","Fri Oct 31 20:05:45 UTC 2025","passed","Fri Oct 31 20:05:47 UTC 2025","","Specified field does not exist","",""
"","1","should convert csv string to JSON correctly (LF)","parseCsv","Fri Oct 31 20:02:35 UTC 2025","passed","Fri Oct 31 20:02:35 UTC 2025","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Fri Oct 31 20:02:36 UTC 2025","passed","Fri Oct 31 20:02:36 UTC 2025","","","",""
