"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Sat May 23 17:02:37 UTC 2026","passed","Sat May 23 17:02:37 UTC 2026","","","",""
"","5663","App in a space","","Sat May 23 17:06:04 UTC 2026","passed","Sat May 23 17:06:10 UTC 2026","","App in a space","",""
"","1","should throw an Error if specified field does not exist","userSelected","Sat May 23 17:02:41 UTC 2026","passed","Sat May 23 17:02:41 UTC 2026","","","",""
"","0","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Sat May 23 17:02:37 UTC 2026","passed","Sat May 23 17:02:37 UTC 2026","","","",""
"","1","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","Sat May 23 17:02:37 UTC 2026","passed","Sat May 23 17:02:37 UTC 2026","","","",""
"","4920","Login authorization - short password option","","Sat May 23 17:06:36 UTC 2026","passed","Sat May 23 17:06:41 UTC 2026","","Login authorization - short password option","",""
"","5195","App in a space","","Sat May 23 17:06:11 UTC 2026","passed","Sat May 23 17:06:16 UTC 2026","","App in a space","",""
"","0","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Sat May 23 17:02:37 UTC 2026","passed","Sat May 23 17:02:37 UTC 2026","","","",""
"","0","should return FALSE if two buffers are different","Helper functions","Sat May 23 17:02:41 UTC 2026","passed","Sat May 23 17:02:41 UTC 2026","","compareBuffers","",""
"","7","can detect file format correctly","readFile","Sat May 23 17:02:43 UTC 2026","passed","Sat May 23 17:02:43 UTC 2026","","","",""
"","785","Incorrect username","","Sat May 23 17:06:04 UTC 2026","passed","Sat May 23 17:06:04 UTC 2026","","Incorrect username","",""
"","1","'should not throw error'","validateRecordNumbers","Sat May 23 17:02:41 UTC 2026","passed","Sat May 23 17:02:41 UTC 2026","","","",""
"","0","should return the delete query correctly","Record command","Sat May 23 17:02:41 UTC 2026","passed","Sat May 23 17:02:41 UTC 2026","","Valid parameters","",""
"","1442","Specified field does not exist","","Sat May 23 17:06:16 UTC 2026","passed","Sat May 23 17:06:17 UTC 2026","","Specified field does not exist","",""
"","2","不正なJSONファイルでエラーをスローする","template/package-json","Sat May 23 17:02:38 UTC 2026","passed","Sat May 23 17:02:38 UTC 2026","","updatePackageJson","",""
"","0","存在しないテンプレート名でエラーをスローする","template/github","Sat May 23 17:02:38 UTC 2026","passed","Sat May 23 17:02:38 UTC 2026","","resolveGitHubTemplateSource","",""
"","0","'missing field value'","fieldInSubtableReader","Sat May 23 17:02:41 UTC 2026","passed","Sat May 23 17:02:41 UTC 2026","","","",""
"","3","'should convert multiple subtables inc…'","parseCsv","Sat May 23 17:02:43 UTC 2026","passed","Sat May 23 17:02:43 UTC 2026","","","",""
"","825","Specify sjis with utf8 encoded file","","Sat May 23 17:06:09 UTC 2026","passed","Sat May 23 17:06:10 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Sat May 23 17:02:41 UTC 2026","passed","Sat May 23 17:02:41 UTC 2026","","","",""
"","0","[$#] convert 'LINK' field correctly","convertFieldValue","Sat May 23 17:02:38 UTC 2026","passed","Sat May 23 17:02:38 UTC 2026","","","",""
"","0","should return TRUE if two buffers are the same","Helper functions","Sat May 23 17:02:41 UTC 2026","passed","Sat May 23 17:02:41 UTC 2026","","compareBuffers","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Sat May 23 17:02:37 UTC 2026","passed","Sat May 23 17:02:37 UTC 2026","","updateManifests","",""
"","0","'empty field value'","fieldInSubtableReader","Sat May 23 17:02:41 UTC 2026","passed","Sat May 23 17:02:41 UTC 2026","","","",""
"","3886","Continue uploading by pressing ""Y""","","Sat May 23 17:06:13 UTC 2026","passed","Sat May 23 17:06:16 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","4469","API token does not have delete permission","","Sat May 23 17:06:04 UTC 2026","passed","Sat May 23 17:06:08 UTC 2026","","API token does not have delete permission","",""
"","0","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Sat May 23 17:02:38 UTC 2026","passed","Sat May 23 17:02:38 UTC 2026","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Sat May 23 17:02:37 UTC 2026","passed","Sat May 23 17:02:37 UTC 2026","","","",""
"","22","'`fileExists`'","validate","Sat May 23 17:02:42 UTC 2026","passed","Sat May 23 17:02:42 UTC 2026","","","",""
"","305","Generate template file with default path","","Sat May 23 17:06:01 UTC 2026","passed","Sat May 23 17:06:02 UTC 2026","","Generate template file with default path","",""
"","478","Get version","","Sat May 23 17:06:02 UTC 2026","passed","Sat May 23 17:06:03 UTC 2026","","Get version","",""
"","1","should be able to validate by validateForName","qa","Sat May 23 17:02:38 UTC 2026","passed","Sat May 23 17:02:38 UTC 2026","","validator","",""
"","0","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Sat May 23 17:02:38 UTC 2026","passed","Sat May 23 17:02:38 UTC 2026","","","",""
"","498","Generates a private key file","","Sat May 23 17:06:02 UTC 2026","passed","Sat May 23 17:06:02 UTC 2026","","Generates a private key file","",""
"","0","should not be set es parameters in supportEs is false","qa","Sat May 23 17:02:38 UTC 2026","passed","Sat May 23 17:02:38 UTC 2026","optional lang parameters","runPrompt","",""
