"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Mon May 04 15:35:48 UTC 2026","passed","Mon May 04 15:35:48 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Mon May 04 15:35:48 UTC 2026","passed","Mon May 04 15:35:48 UTC 2026","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Mon May 04 15:35:48 UTC 2026","passed","Mon May 04 15:35:48 UTC 2026","","input async function","",""
"","1","should return error message","DeleteAllRecordsError","Mon May 04 15:35:53 UTC 2026","passed","Mon May 04 15:35:53 UTC 2026","","","",""
"","1","[$#] convert 'STATUS' field correctly","convertFieldValue","Mon May 04 15:35:48 UTC 2026","passed","Mon May 04 15:35:48 UTC 2026","","","",""
"","1","'should throw error when unsupported f…'","upsertRecords","Mon May 04 15:35:48 UTC 2026","passed","Mon May 04 15:35:48 UTC 2026","","","",""
"","1","should throw error when missing subcommand","Record command","Mon May 04 15:35:51 UTC 2026","passed","Mon May 04 15:35:51 UTC 2026","","Missing required parameters","",""
"","10","can generate uuid with correct length","PrivateKey","Mon May 04 15:35:53 UTC 2026","passed","Mon May 04 15:35:53 UTC 2026","","","",""
"","13","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Mon May 04 15:35:48 UTC 2026","passed","Mon May 04 15:35:48 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","should throw an Error if specified field is not supported","userSelected","Mon May 04 15:35:51 UTC 2026","passed","Mon May 04 15:35:51 UTC 2026","","","",""
"","1","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Mon May 04 15:35:49 UTC 2026","passed","Mon May 04 15:35:49 UTC 2026","","","",""
"","5","JavaScriptテンプレートで完全なセットアップが完了する","template","Mon May 04 15:35:48 UTC 2026","passed","Mon May 04 15:35:48 UTC 2026","","setupTemplate","",""
"","1","should be constructed with string cause","ParserError","Mon May 04 15:35:54 UTC 2026","passed","Mon May 04 15:35:54 UTC 2026","","","",""
"","1","'userSelected should create schema cor…'","createSchema","Mon May 04 15:35:54 UTC 2026","passed","Mon May 04 15:35:54 UTC 2026","","","",""
