"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1684","Cancel uploading by pressing ""N""","","Wed May 27 01:01:37 UTC 2026","passed","Wed May 27 01:01:39 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","4416","App in a guest space (record export)","","Wed May 27 01:01:39 UTC 2026","passed","Wed May 27 01:01:43 UTC 2026","","App in a guest space (record export)","",""
"","1628","App does not have records","","Wed May 27 01:02:09 UTC 2026","passed","Wed May 27 01:02:11 UTC 2026","","App does not have records","",""
"","1","should show progress logs correctly","ProgressLogger","Wed May 27 01:00:36 UTC 2026","passed","Wed May 27 01:00:36 UTC 2026","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed May 27 01:00:35 UTC 2026","passed","Wed May 27 01:00:35 UTC 2026","","","",""
"","0","[$#] convert 'STATUS' field correctly","convertFieldValue","Wed May 27 01:00:32 UTC 2026","passed","Wed May 27 01:00:32 UTC 2026","","","",""
"","11152","Multiple attachments on a field","","Wed May 27 01:01:56 UTC 2026","passed","Wed May 27 01:02:07 UTC 2026","","Multiple attachments on a field","",""
"","1635","Specified app does not exist","","Wed May 27 01:01:23 UTC 2026","passed","Wed May 27 01:01:24 UTC 2026","","Specified app does not exist","",""
"","1","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Wed May 27 01:00:32 UTC 2026","passed","Wed May 27 01:00:32 UTC 2026","","updateManifests","",""
"","2","name, description, homepage_urlを正しく更新する","template/manifest","Wed May 27 01:00:32 UTC 2026","passed","Wed May 27 01:00:32 UTC 2026","","updateManifests","",""
"","811","Unsupported file type","","Wed May 27 01:01:47 UTC 2026","passed","Wed May 27 01:01:47 UTC 2026","","Unsupported file type","",""
"","0","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Wed May 27 01:00:32 UTC 2026","passed","Wed May 27 01:00:32 UTC 2026","","","",""
"","7756","Export customization settings","","Wed May 27 01:01:23 UTC 2026","passed","Wed May 27 01:01:31 UTC 2026","","Export customization settings","",""
"","1","retries on 5xx KintoneRestAPIError","isRetryableKintoneError","Wed May 27 01:00:32 UTC 2026","passed","Wed May 27 01:00:32 UTC 2026","","","",""
"","0","[$#] convert 'DATE' field correctly","convertFieldValue","Wed May 27 01:00:32 UTC 2026","passed","Wed May 27 01:00:32 UTC 2026","","","",""
"","2","存在するテンプレート名でtrueを返す","template/github","Wed May 27 01:00:32 UTC 2026","passed","Wed May 27 01:00:32 UTC 2026","","isGitHubTemplateExists","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Wed May 27 01:00:37 UTC 2026","passed","Wed May 27 01:00:37 UTC 2026","","","",""
"","1","should replace placeholders correctly","Helper functions","Wed May 27 01:00:35 UTC 2026","passed","Wed May 27 01:00:35 UTC 2026","","replacePlaceholders","",""
"","5718","Valid ordering","","Wed May 27 01:02:18 UTC 2026","passed","Wed May 27 01:02:24 UTC 2026","","Valid ordering","",""
"","0","should be constructed with CsvError","ParserError","Wed May 27 01:00:38 UTC 2026","passed","Wed May 27 01:00:38 UTC 2026","","","",""
"","13985","Attachments on multiple records","","Wed May 27 01:02:21 UTC 2026","passed","Wed May 27 01:02:35 UTC 2026","","Attachments on multiple records","",""
"","966","App in a guest space","","Wed May 27 01:01:23 UTC 2026","passed","Wed May 27 01:01:24 UTC 2026","","App in a guest space","",""
"","1","should return error message","DeleteRecordsError","Wed May 27 01:00:38 UTC 2026","passed","Wed May 27 01:00:38 UTC 2026","","","",""
"","27","'`url`'","validate","Wed May 27 01:00:36 UTC 2026","passed","Wed May 27 01:00:36 UTC 2026","","","",""
"","4760","Skip confirmation by --yes","","Wed May 27 01:01:33 UTC 2026","passed","Wed May 27 01:01:38 UTC 2026","","Skip confirmation by --yes","",""
"","3","should reject when no auth is provided","buildConnectionOptions with password auth","Wed May 27 01:00:35 UTC 2026","passed","Wed May 27 01:00:35 UTC 2026","","","",""
"","221","Specify utf8 with sjis encoded file","","Wed May 27 01:01:29 UTC 2026","passed","Wed May 27 01:01:29 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","0","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Wed May 27 01:00:38 UTC 2026","passed","Wed May 27 01:00:38 UTC 2026","","","",""
"","42","the zip passes signature verification","PluginZip","Wed May 27 01:00:37 UTC 2026","passed","Wed May 27 01:00:37 UTC 2026","","","",""
"","0","GitHub APIエラー時にエラーをスローする","template/github","Wed May 27 01:00:32 UTC 2026","passed","Wed May 27 01:00:32 UTC 2026","","resolveGitHubTemplateSource","",""
"","0","should be able to validate by validateForName","qa","Wed May 27 01:00:32 UTC 2026","passed","Wed May 27 01:00:32 UTC 2026","","validator","",""
