"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2598","Specified update-key field is not supported","","Mon Apr 21 23:29:54 GMT 2025","passed","Mon Apr 21 23:29:56 GMT 2025","","Specified update-key field is not supported","",""
"","7788","Specify without app code","","Mon Apr 21 23:28:58 GMT 2025","passed","Mon Apr 21 23:29:06 GMT 2025","","Specify without app code","",""
"","130","Specified CSV does not exist","","Mon Apr 21 23:29:23 GMT 2025","passed","Mon Apr 21 23:29:24 GMT 2025","","Specified CSV does not exist","",""
"","3505","Login authorization","","Mon Apr 21 23:28:23 GMT 2025","passed","Mon Apr 21 23:28:26 GMT 2025","","Login authorization","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Mon Apr 21 23:23:43 GMT 2025","passed","Mon Apr 21 23:23:43 GMT 2025","","","",""
"","1337","Specify with incorrect app code","","Mon Apr 21 23:29:06 GMT 2025","passed","Mon Apr 21 23:29:07 GMT 2025","","Specify with incorrect app code","",""
"","544","Record number is not specified in a file","","Mon Apr 21 23:29:52 GMT 2025","passed","Mon Apr 21 23:29:52 GMT 2025","","Record number is not specified in a file","",""
"","2","should throw error when unsupported field is passed as update key","upsertRecords","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","515","Password is not specified","","Mon Apr 21 23:28:09 GMT 2025","passed","Mon Apr 21 23:28:10 GMT 2025","","Password is not specified","",""
"","5","throws for out of range","hex2a","Mon Apr 21 23:23:50 GMT 2025","passed","Mon Apr 21 23:23:50 GMT 2025","","","",""
"","3","should not throw error","validateRecordNumbers","Mon Apr 21 23:23:46 GMT 2025","passed","Mon Apr 21 23:23:46 GMT 2025","","","",""
"","319","should throw error when an undefined command is passed","main","Mon Apr 21 23:23:47 GMT 2025","passed","Mon Apr 21 23:23:47 GMT 2025","","","",""
"","17","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Mon Apr 21 23:23:45 GMT 2025","passed","Mon Apr 21 23:23:45 GMT 2025","","","",""
"","3377","Specify a field","","Mon Apr 21 23:30:00 GMT 2025","passed","Mon Apr 21 23:30:03 GMT 2025","","Specify a field","",""
"","3976","App in a space","","Mon Apr 21 23:28:08 GMT 2025","passed","Mon Apr 21 23:28:12 GMT 2025","","App in a space","",""
"","40","throws an error if the contents.zip is invalid","ContentsZip","Mon Apr 21 23:23:45 GMT 2025","passed","Mon Apr 21 23:23:45 GMT 2025","","invalid contents.zip","",""
"","4427","Unsupported character for confirmation message","","Mon Apr 21 23:29:42 GMT 2025","passed","Mon Apr 21 23:29:47 GMT 2025","","Unsupported character for confirmation message","",""
"","1","number","hex2a","Mon Apr 21 23:23:50 GMT 2025","passed","Mon Apr 21 23:23:50 GMT 2025","","","",""
"","0","[6] convert LINK field correctly","convertFieldValue","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","1","empty field value","fieldInSubtableReader","Mon Apr 21 23:23:45 GMT 2025","passed","Mon Apr 21 23:23:45 GMT 2025","","","",""
"","560","Incorrect password","","Mon Apr 21 23:28:10 GMT 2025","passed","Mon Apr 21 23:28:10 GMT 2025","","Incorrect password","",""
"","2","should throw error when the field specified in schema does not exist on input record","upsertRecords","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","2","should return result when given function is resolved","retry","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","input sync function","",""
"","4","should throw error when update key field does not exist on input record","upsertRecords","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","3369","Invalid API token and valid login information","","Mon Apr 21 23:28:12 GMT 2025","passed","Mon Apr 21 23:28:16 GMT 2025","","Invalid API token and valid login information","",""
"","1","[16] convert DATE field correctly","convertFieldValue","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Mon Apr 21 23:23:46 GMT 2025","passed","Mon Apr 21 23:23:46 GMT 2025","","","",""
"","1530","User does not have privilege to view records","","Mon Apr 21 23:28:05 GMT 2025","passed","Mon Apr 21 23:28:06 GMT 2025","","User does not have privilege to view records","",""
"","1","should return the delete query correctly","Record command","Mon Apr 21 23:23:45 GMT 2025","passed","Mon Apr 21 23:23:45 GMT 2025","","Valid parameters","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","4262","Proceed with the execution by pressing ""Y""","","Mon Apr 21 23:29:38 GMT 2025","passed","Mon Apr 21 23:29:42 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","539","Specify sjis with utf8 encoded file","","Mon Apr 21 23:29:32 GMT 2025","passed","Mon Apr 21 23:29:33 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","0","[21] convert USER_SELECT field correctly","convertFieldValue","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","9282","Remove attachments by upserting","","Mon Apr 21 23:30:25 GMT 2025","passed","Mon Apr 21 23:30:35 GMT 2025","","Remove attachments by upserting","",""
"","1","should pass (input: 123, appCode: App, result: false)","hasAppCode","Mon Apr 21 23:23:50 GMT 2025","passed","Mon Apr 21 23:23:50 GMT 2025","","","",""
"","1","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Mon Apr 21 23:23:50 GMT 2025","passed","Mon Apr 21 23:23:50 GMT 2025","","","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Mon Apr 21 23:23:46 GMT 2025","passed","Mon Apr 21 23:23:46 GMT 2025","","","",""
"","2","can separate data source by chunk","chunked","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","1","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key","upsertRecords","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","","",""
"","5517","Download attachments into a new directory","","Mon Apr 21 23:28:39 GMT 2025","passed","Mon Apr 21 23:28:44 GMT 2025","","Download attachments into a new directory","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Mon Apr 21 23:23:48 GMT 2025","passed","Mon Apr 21 23:23:48 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Mon Apr 21 23:23:45 GMT 2025","passed","Mon Apr 21 23:23:45 GMT 2025","","","",""
"","1","should throw error when missing required argument","Record command","Mon Apr 21 23:23:45 GMT 2025","passed","Mon Apr 21 23:23:45 GMT 2025","","Missing required parameters","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Mon Apr 21 23:23:50 GMT 2025","passed","Mon Apr 21 23:23:50 GMT 2025","","","",""
"","7","should convert csv string to JSON correctly","parseCsv","Mon Apr 21 23:23:48 GMT 2025","passed","Mon Apr 21 23:23:48 GMT 2025","","","",""
"","1113","User does not have privilege to add records","","Mon Apr 21 23:28:08 GMT 2025","passed","Mon Apr 21 23:28:09 GMT 2025","","User does not have privilege to add records","",""
"","6871","Record with .txt file attachment","","Mon Apr 21 23:29:16 GMT 2025","passed","Mon Apr 21 23:29:23 GMT 2025","","Record with .txt file attachment","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Mon Apr 21 23:23:44 GMT 2025","passed","Mon Apr 21 23:23:44 GMT 2025","","input async function","",""
"","1","should return error message","UpsertRecordsError","Mon Apr 21 23:23:46 GMT 2025","passed","Mon Apr 21 23:23:46 GMT 2025","","","",""
