"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Mon May 11 20:50:14 UTC 2026","passed","Mon May 11 20:50:14 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Mon May 11 20:50:14 UTC 2026","passed","Mon May 11 20:50:14 UTC 2026","","","",""
"","4178","Encoding to sjis","","Mon May 11 20:52:12 UTC 2026","passed","Mon May 11 20:52:16 UTC 2026","","Encoding to sjis","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Mon May 11 20:50:14 UTC 2026","passed","Mon May 11 20:50:14 UTC 2026","","","",""
"","4046","Invalid ordering with a non-existent field","","Mon May 11 20:51:56 UTC 2026","passed","Mon May 11 20:52:00 UTC 2026","","Invalid ordering with a non-existent field","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Mon May 11 20:50:19 UTC 2026","passed","Mon May 11 20:50:19 UTC 2026","","","",""
"","1","should throw an error when all retries are failed","retry","Mon May 11 20:50:14 UTC 2026","passed","Mon May 11 20:50:14 UTC 2026","","input sync function","",""
"","3714","Cancel the operation at confirmation","","Mon May 11 20:51:12 UTC 2026","passed","Mon May 11 20:51:16 UTC 2026","","Cancel the operation at confirmation","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Mon May 11 20:50:14 UTC 2026","passed","Mon May 11 20:50:14 UTC 2026","","","",""
"","261","should throw error when an undefined command is passed","main","Mon May 11 20:50:17 UTC 2026","passed","Mon May 11 20:50:18 UTC 2026","","","",""
"","10688","Specify with app code and record number","","Mon May 11 20:51:08 UTC 2026","passed","Mon May 11 20:51:18 UTC 2026","","Specify with app code and record number","",""
"","2","should throw error when API response is error","deleteAllRecords","Mon May 11 20:50:17 UTC 2026","passed","Mon May 11 20:50:17 UTC 2026","","","",""
