"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","582","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","Tue Jun 17 03:12:05 GMT 2025","passed","Tue Jun 17 03:12:06 GMT 2025","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","",""
"","8","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Tue Jun 17 03:10:55 GMT 2025","passed","Tue Jun 17 03:10:55 GMT 2025","","","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Tue Jun 17 03:11:01 GMT 2025","passed","Tue Jun 17 03:11:01 GMT 2025","","","",""
"","0","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Tue Jun 17 03:10:55 GMT 2025","passed","Tue Jun 17 03:10:55 GMT 2025","","","",""
"","0","[28] convert STATUS field correctly","convertFieldValue","Tue Jun 17 03:10:55 GMT 2025","passed","Tue Jun 17 03:10:55 GMT 2025","","","",""
"","28","invalid `fileExists`","validate","Tue Jun 17 03:11:00 GMT 2025","passed","Tue Jun 17 03:11:00 GMT 2025","","","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Tue Jun 17 03:10:58 GMT 2025","passed","Tue Jun 17 03:10:58 GMT 2025","","","",""
"","3","should create schema correctly","createSchema","Tue Jun 17 03:11:01 GMT 2025","passed","Tue Jun 17 03:11:01 GMT 2025","","","",""
"","4","should pass username and password to the apiClient correctly","api","Tue Jun 17 03:10:54 GMT 2025","passed","Tue Jun 17 03:10:54 GMT 2025","","","",""
"","2","should be constructed with string cause","ParserError","Tue Jun 17 03:11:01 GMT 2025","passed","Tue Jun 17 03:11:01 GMT 2025","","","",""
"","4089","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","Tue Jun 17 03:12:13 GMT 2025","passed","Tue Jun 17 03:12:17 GMT 2025","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Tue Jun 17 03:10:54 GMT 2025","passed","Tue Jun 17 03:10:54 GMT 2025","","","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Tue Jun 17 03:10:56 GMT 2025","passed","Tue Jun 17 03:10:56 GMT 2025","","","",""
"","0","should emit deprecation warning message","stability","Tue Jun 17 03:10:57 GMT 2025","passed","Tue Jun 17 03:10:57 GMT 2025","","emitDeprecationWarning","",""
"","0","[13] convert TIME field correctly","convertFieldValue","Tue Jun 17 03:10:55 GMT 2025","passed","Tue Jun 17 03:10:55 GMT 2025","","","",""
"","2","should convert multiple subtables included csv string to JSON correctly","parseCsv","Tue Jun 17 03:10:58 GMT 2025","passed","Tue Jun 17 03:10:58 GMT 2025","","","",""
"","5869","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","Tue Jun 17 03:13:42 GMT 2025","passed","Tue Jun 17 03:13:48 GMT 2025","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Tue Jun 17 03:10:55 GMT 2025","passed","Tue Jun 17 03:10:55 GMT 2025","","","",""
"","8","should upsert records correctly with record number","upsertRecords","Tue Jun 17 03:10:54 GMT 2025","passed","Tue Jun 17 03:10:54 GMT 2025","","","",""
"","2","should upsert records with correct order","upsertRecords","Tue Jun 17 03:10:54 GMT 2025","passed","Tue Jun 17 03:10:54 GMT 2025","","","",""
"","4098","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","Tue Jun 17 03:13:05 GMT 2025","passed","Tue Jun 17 03:13:09 GMT 2025","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","",""
"","3235","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","Tue Jun 17 03:13:52 GMT 2025","passed","Tue Jun 17 03:13:56 GMT 2025","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","",""
"","2759","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","Tue Jun 17 03:13:50 GMT 2025","passed","Tue Jun 17 03:13:53 GMT 2025","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","",""
"","11430","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","Tue Jun 17 03:14:30 GMT 2025","passed","Tue Jun 17 03:14:41 GMT 2025","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Tue Jun 17 03:10:58 GMT 2025","passed","Tue Jun 17 03:10:58 GMT 2025","","","",""
"","40","throws an error if the contents.zip is invalid","ContentsZip","Tue Jun 17 03:10:55 GMT 2025","passed","Tue Jun 17 03:10:56 GMT 2025","","invalid contents.zip","",""
"","1283","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","Tue Jun 17 03:13:25 GMT 2025","passed","Tue Jun 17 03:13:26 GMT 2025","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","",""
