"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","275","the zip passes signature verification","PluginZip","Thu Apr 02 06:45:42 UTC 2026","passed","Thu Apr 02 06:45:42 UTC 2026","","","",""
"","1","'should throw error because the record…'","upsertRecords","Thu Apr 02 06:45:36 UTC 2026","passed","Thu Apr 02 06:45:36 UTC 2026","","","",""
"","1","should throw error when required columns are not found","Helper functions","Thu Apr 02 06:45:39 UTC 2026","passed","Thu Apr 02 06:45:39 UTC 2026","","validateRequireColumnsInTable","",""
"","306","should reject when no auth is provided","record export","Thu Apr 02 06:45:37 UTC 2026","passed","Thu Apr 02 06:45:37 UTC 2026","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Thu Apr 02 06:45:36 UTC 2026","passed","Thu Apr 02 06:45:36 UTC 2026","","","",""
"","807","Specified attachment directory does not exist","","Thu Apr 02 06:46:45 UTC 2026","passed","Thu Apr 02 06:46:46 UTC 2026","","Specified attachment directory does not exist","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Thu Apr 02 06:45:43 UTC 2026","passed","Thu Apr 02 06:45:43 UTC 2026","","","",""
"","352","Skip confirmation by --yes when file exists","","Thu Apr 02 06:46:24 UTC 2026","passed","Thu Apr 02 06:46:24 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","302","should throw error when no commands are passed","main","Thu Apr 02 06:45:40 UTC 2026","passed","Thu Apr 02 06:45:40 UTC 2026","","","",""
"","1","should return distinct local files from the manifest","sourceListV2","Thu Apr 02 06:45:40 UTC 2026","passed","Thu Apr 02 06:45:40 UTC 2026","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Thu Apr 02 06:45:42 UTC 2026","passed","Thu Apr 02 06:45:42 UTC 2026","","","",""
