"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should return error message","DeleteAllRecordsError","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","","",""
"","855","Specified attachment directory does not exist","","Sun Feb 22 20:46:46 UTC 2026","passed","Sun Feb 22 20:46:47 UTC 2026","","Specified attachment directory does not exist","",""
"","4964","API tokens for different apps","","Sun Feb 22 20:46:43 UTC 2026","passed","Sun Feb 22 20:46:48 UTC 2026","","API tokens for different apps","",""
"","7","can detect file format correctly","readFile","Sun Feb 22 20:45:48 UTC 2026","passed","Sun Feb 22 20:45:48 UTC 2026","","","",""
"","4756","Login authorization - short password option","","Sun Feb 22 20:47:07 UTC 2026","passed","Sun Feb 22 20:47:12 UTC 2026","","Login authorization - short password option","",""
"","2","should not fail","addRecords","Sun Feb 22 20:45:41 UTC 2026","passed","Sun Feb 22 20:45:41 UTC 2026","","","",""
"","4287","API token does not have delete permission","","Sun Feb 22 20:46:27 UTC 2026","passed","Sun Feb 22 20:46:31 UTC 2026","","API token does not have delete permission","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","1","should emit deprecation warning message","stability","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","emitDeprecationWarning","",""
"","3","package.jsonのnameフィールドを更新する","template/package-json","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","2","can generate expected uuid from the private key","PrivateKey","Sun Feb 22 20:45:47 UTC 2026","passed","Sun Feb 22 20:45:47 UTC 2026","","","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","2","'should throw error when the field spe…'","upsertRecords","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","5959","Proceed with the execution by pressing ""Y""","","Sun Feb 22 20:47:17 UTC 2026","passed","Sun Feb 22 20:47:23 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","5228","Skip confirmation message","","Sun Feb 22 20:47:04 UTC 2026","passed","Sun Feb 22 20:47:09 UTC 2026","","Skip confirmation message","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Sun Feb 22 20:45:41 UTC 2026","passed","Sun Feb 22 20:45:41 UTC 2026","","","",""
"","722","Incorrect guest space ID","","Sun Feb 22 20:46:40 UTC 2026","passed","Sun Feb 22 20:46:40 UTC 2026","","Incorrect guest space ID","",""
"","1","should throw error when missing subcommand","Record command","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","Missing required parameters","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","resolveGitHubTemplateSource","",""
"","3456","Specified record does not exist","","Sun Feb 22 20:47:00 UTC 2026","passed","Sun Feb 22 20:47:04 UTC 2026","","Specified record does not exist","",""
"","1","[$#] convert 'CATEGORY' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","276","should throw error when an undefined command is passed","main","Sun Feb 22 20:45:46 UTC 2026","passed","Sun Feb 22 20:45:46 UTC 2026","","","",""
"","285","the zip contains 3 files","PluginZip","Sun Feb 22 20:45:47 UTC 2026","passed","Sun Feb 22 20:45:47 UTC 2026","","","",""
"","284","should reject when no auth is provided","customize export","Sun Feb 22 20:45:44 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","","",""
"","148","can export private key","PrivateKey","Sun Feb 22 20:45:47 UTC 2026","passed","Sun Feb 22 20:45:47 UTC 2026","","","",""
"","2","should generate file correctly","File Generator functions","Sun Feb 22 20:45:47 UTC 2026","passed","Sun Feb 22 20:45:47 UTC 2026","","Generate file success","",""
"","561","Invalid URL format","","Sun Feb 22 20:46:26 UTC 2026","passed","Sun Feb 22 20:46:26 UTC 2026","","Invalid URL format","",""
"","447","Skip confirmation by --yes when file exists","","Sun Feb 22 20:46:24 UTC 2026","passed","Sun Feb 22 20:46:25 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","7912","Download attachments into a new directory","","Sun Feb 22 20:46:45 UTC 2026","passed","Sun Feb 22 20:46:53 UTC 2026","","Download attachments into a new directory","",""
"","11709","Specify without app code","","Sun Feb 22 20:46:40 UTC 2026","passed","Sun Feb 22 20:46:52 UTC 2026","","Specify without app code","",""
"","4797","Login authorization - short username option","","Sun Feb 22 20:46:53 UTC 2026","passed","Sun Feb 22 20:46:58 UTC 2026","","Login authorization - short username option","",""
"","1","'empty field value'","fieldInSubtableReader","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with either auth","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","","",""
"","1","should replace placeholders correctly","Helper functions","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","replacePlaceholders","",""
"","1","should throw an Error if specified field is not supported","userSelected","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","","",""
"","197","Specified CSV does not exist","","Sun Feb 22 20:46:47 UTC 2026","passed","Sun Feb 22 20:46:47 UTC 2026","","Specified CSV does not exist","",""
"","279","should throw error when required arguments are missing","main","Sun Feb 22 20:45:46 UTC 2026","passed","Sun Feb 22 20:45:47 UTC 2026","","","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","updateManifests","",""
"","1","should return error message","AddRecordsError","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","","",""
"","768","Valid and invalid API tokens","","Sun Feb 22 20:46:27 UTC 2026","passed","Sun Feb 22 20:46:28 UTC 2026","","Valid and invalid API tokens","",""
"","788","Record number is not specified in a file","","Sun Feb 22 20:46:31 UTC 2026","passed","Sun Feb 22 20:46:31 UTC 2026","","Record number is not specified in a file","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","1","should throw an error when all retries are failed","retry","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","input async function","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","updateManifests","",""
"","755","A duplicate API token for the same app","","Sun Feb 22 20:46:27 UTC 2026","passed","Sun Feb 22 20:46:28 UTC 2026","","A duplicate API token for the same app","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","4847","Invalid API token and valid login information","","Sun Feb 22 20:46:34 UTC 2026","passed","Sun Feb 22 20:46:38 UTC 2026","","Invalid API token and valid login information","",""
"","4597","Sjis encoded file","","Sun Feb 22 20:47:31 UTC 2026","passed","Sun Feb 22 20:47:36 UTC 2026","","Sjis encoded file","",""
"","2","should pass guestSpaceId to the apiClient correctly","api","Sun Feb 22 20:45:41 UTC 2026","passed","Sun Feb 22 20:45:41 UTC 2026","","","",""
"","4523","App in a guest space","","Sun Feb 22 20:46:24 UTC 2026","passed","Sun Feb 22 20:46:28 UTC 2026","","App in a guest space","",""
"","1","should not be set ja parameters in supportJa is false","qa","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","optional lang parameters","runPrompt","",""
"","2","'should throw error when the field in …'","upsertRecords","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","input async function","",""
"","271","should throw error when no commands are passed","main","Sun Feb 22 20:45:46 UTC 2026","passed","Sun Feb 22 20:45:46 UTC 2026","","","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","","",""
"","761","API token is a draft","","Sun Feb 22 20:46:27 UTC 2026","passed","Sun Feb 22 20:46:28 UTC 2026","","API token is a draft","",""
"","493","Display plugin info in plain text format","","Sun Feb 22 20:46:25 UTC 2026","passed","Sun Feb 22 20:46:25 UTC 2026","","Display plugin info in plain text format","",""
"","4951","Record data with table fields","","Sun Feb 22 20:46:54 UTC 2026","passed","Sun Feb 22 20:46:59 UTC 2026","","Record data with table fields","",""
"","5945","App in a guest space (record delete)","","Sun Feb 22 20:46:28 UTC 2026","passed","Sun Feb 22 20:46:34 UTC 2026","","App in a guest space (record delete)","",""
"","2","不正なJSONファイルでエラーをスローする","template/manifest","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","updateManifests","",""
"","1405","Specified field does not exist","","Sun Feb 22 20:46:37 UTC 2026","passed","Sun Feb 22 20:46:38 UTC 2026","","Specified field does not exist","",""
"","18","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Sun Feb 22 20:45:41 UTC 2026","passed","Sun Feb 22 20:45:41 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","4","存在しないテンプレート名でエラーをスローする","template","Sun Feb 22 20:45:41 UTC 2026","passed","Sun Feb 22 20:45:41 UTC 2026","","setupTemplate","",""
"","4","should reject when only username is provided","buildConnectionOptions with password auth","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","","",""
"","4640","Encoding to utf8","","Sun Feb 22 20:47:37 UTC 2026","passed","Sun Feb 22 20:47:41 UTC 2026","","Encoding to utf8","",""
"","860","Incorrect username","","Sun Feb 22 20:46:27 UTC 2026","passed","Sun Feb 22 20:46:27 UTC 2026","","Incorrect username","",""
"","2272","Specify a field in a table","","Sun Feb 22 20:46:48 UTC 2026","passed","Sun Feb 22 20:46:50 UTC 2026","","Specify a field in a table","",""
"","231","Unsupported encoding","","Sun Feb 22 20:46:30 UTC 2026","passed","Sun Feb 22 20:46:31 UTC 2026","","Unsupported encoding","",""
"","4302","Specify a table","","Sun Feb 22 20:46:38 UTC 2026","passed","Sun Feb 22 20:46:43 UTC 2026","","Specify a table","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","287","should reject --api-token with auth required error","plugin upload","Sun Feb 22 20:45:44 UTC 2026","passed","Sun Feb 22 20:45:44 UTC 2026","","","",""
"","3506","Specify attachments directory nevertheless app does not have an attachment field","","Sun Feb 22 20:47:12 UTC 2026","passed","Sun Feb 22 20:47:15 UTC 2026","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","1523","Cancel uploading by pressing ""N""","","Sun Feb 22 20:46:42 UTC 2026","passed","Sun Feb 22 20:46:44 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","1","'userSelected should create schema cor…'","createSchema","Sun Feb 22 20:45:48 UTC 2026","passed","Sun Feb 22 20:45:48 UTC 2026","","","",""
"","2","should return error message","AddRecordsError","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","4774","Specify a field","","Sun Feb 22 20:47:15 UTC 2026","passed","Sun Feb 22 20:47:20 UTC 2026","","Specify a field","",""
"","12216","Remove attachments by upserting","","Sun Feb 22 20:47:34 UTC 2026","passed","Sun Feb 22 20:47:47 UTC 2026","","Remove attachments by upserting","",""
"","313","File does not exist","","Sun Feb 22 20:46:28 UTC 2026","passed","Sun Feb 22 20:46:28 UTC 2026","","File does not exist","",""
"","883","Unsupported file type","","Sun Feb 22 20:46:28 UTC 2026","passed","Sun Feb 22 20:46:29 UTC 2026","","Unsupported file type","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","1","should return the arguments list of the record 'import' correctly","Record - Subcommand","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","getArgumentsListBySubcommand","",""
"","595","App is not specified","","Sun Feb 22 20:46:26 UTC 2026","passed","Sun Feb 22 20:46:27 UTC 2026","","App is not specified","",""
"","447","Unknown subcommand","","Sun Feb 22 20:46:25 UTC 2026","passed","Sun Feb 22 20:46:26 UTC 2026","","Unknown subcommand","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Sun Feb 22 20:45:41 UTC 2026","passed","Sun Feb 22 20:45:41 UTC 2026","","","",""
"","3","should reject when only password is provided","buildConnectionOptions with password auth","Sun Feb 22 20:45:45 UTC 2026","passed","Sun Feb 22 20:45:45 UTC 2026","","","",""
"","5359","Specify output path","","Sun Feb 22 20:46:28 UTC 2026","passed","Sun Feb 22 20:46:34 UTC 2026","","Specify output path","",""
"","2","should stringify records as csv correctly (iterative)","stringifier","Sun Feb 22 20:45:48 UTC 2026","passed","Sun Feb 22 20:45:48 UTC 2026","","","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Sun Feb 22 20:45:47 UTC 2026","passed","Sun Feb 22 20:45:47 UTC 2026","","","",""
"","1","'should return the correct record numb…'","parseCsv","Sun Feb 22 20:45:48 UTC 2026","passed","Sun Feb 22 20:45:48 UTC 2026","","","",""
"","11730","Sjis encoded file","","Sun Feb 22 20:46:41 UTC 2026","passed","Sun Feb 22 20:46:52 UTC 2026","","Sjis encoded file","",""
"","6770","Press Enter for confirmation message","","Sun Feb 22 20:47:29 UTC 2026","passed","Sun Feb 22 20:47:36 UTC 2026","","Press Enter for confirmation message","",""
"","938","Incorrect API token","","Sun Feb 22 20:46:26 UTC 2026","passed","Sun Feb 22 20:46:27 UTC 2026","","Incorrect API token","",""
"","4604","API token does not have privilege to edit records","","Sun Feb 22 20:47:30 UTC 2026","passed","Sun Feb 22 20:47:34 UTC 2026","","API token does not have privilege to edit records","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Sun Feb 22 20:45:42 UTC 2026","passed","Sun Feb 22 20:45:42 UTC 2026","","","",""
"","795","Unsupported file type","","Sun Feb 22 20:46:47 UTC 2026","passed","Sun Feb 22 20:46:47 UTC 2026","","Unsupported file type","",""
