"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6076","Unsupported character for confirmation message","","Mon Mar 09 17:23:11 UTC 2026","passed","Mon Mar 09 17:23:17 UTC 2026","","Unsupported character for confirmation message","",""
"","1","should return error message","UpsertRecordsError","Mon Mar 09 17:19:28 UTC 2026","passed","Mon Mar 09 17:19:28 UTC 2026","","","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Mon Mar 09 17:19:31 UTC 2026","passed","Mon Mar 09 17:19:31 UTC 2026","","","",""
"","22","'`relative-path`'","validate","Mon Mar 09 17:19:29 UTC 2026","passed","Mon Mar 09 17:19:29 UTC 2026","","","",""
"","1","throws error if format is JSON and encoding is not 'utf8'","readFile","Mon Mar 09 17:19:31 UTC 2026","passed","Mon Mar 09 17:19:31 UTC 2026","","","",""
"","4487","Invalid ordering with a non-existent field","","Mon Mar 09 17:23:10 UTC 2026","passed","Mon Mar 09 17:23:14 UTC 2026","","Invalid ordering with a non-existent field","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Mon Mar 09 17:19:24 UTC 2026","passed","Mon Mar 09 17:19:24 UTC 2026","","","",""
"","1","should be set zh parameters in supportZh is true","qa","Mon Mar 09 17:19:25 UTC 2026","passed","Mon Mar 09 17:19:25 UTC 2026","optional lang parameters","runPrompt","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Mon Mar 09 17:19:25 UTC 2026","passed","Mon Mar 09 17:19:25 UTC 2026","","","",""
"","3219","Specified record does not exist","","Mon Mar 09 17:22:49 UTC 2026","passed","Mon Mar 09 17:22:52 UTC 2026","","Specified record does not exist","",""
"","1","should throw error when missing required argument","Record command","Mon Mar 09 17:19:28 UTC 2026","passed","Mon Mar 09 17:19:28 UTC 2026","","Missing required parameters","",""
"","8078","Download attachments into a new directory","","Mon Mar 09 17:22:34 UTC 2026","passed","Mon Mar 09 17:22:42 UTC 2026","","Download attachments into a new directory","",""
"","5885","Proceed with the execution by pressing ""Y""","","Mon Mar 09 17:23:05 UTC 2026","passed","Mon Mar 09 17:23:11 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","12","should accept when username and password are provided","buildConnectionOptions with password auth","Mon Mar 09 17:19:28 UTC 2026","passed","Mon Mar 09 17:19:28 UTC 2026","","","",""
"","596","URL protocol is not HTTPS","","Mon Mar 09 17:22:15 UTC 2026","passed","Mon Mar 09 17:22:16 UTC 2026","","URL protocol is not HTTPS","",""
"","4052","Utf8 encoded file","","Mon Mar 09 17:23:14 UTC 2026","passed","Mon Mar 09 17:23:18 UTC 2026","","Utf8 encoded file","",""
"","196","File path is not specified","","Mon Mar 09 17:22:17 UTC 2026","passed","Mon Mar 09 17:22:17 UTC 2026","","File path is not specified","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Mon Mar 09 17:19:25 UTC 2026","passed","Mon Mar 09 17:19:25 UTC 2026","","","",""
"","2","should throw error when the record number field code is not found","ParserError","Mon Mar 09 17:19:31 UTC 2026","passed","Mon Mar 09 17:19:31 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Mon Mar 09 17:19:25 UTC 2026","passed","Mon Mar 09 17:19:25 UTC 2026","","","",""
"","1","should not be set es parameters in supportEs is false","qa","Mon Mar 09 17:19:25 UTC 2026","passed","Mon Mar 09 17:19:25 UTC 2026","optional lang parameters","runPrompt","",""
"","8667","Record has multiple attachments","","Mon Mar 09 17:22:51 UTC 2026","passed","Mon Mar 09 17:22:59 UTC 2026","","Record has multiple attachments","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Mon Mar 09 17:19:25 UTC 2026","passed","Mon Mar 09 17:19:25 UTC 2026","","","",""
"","316","should reject when no auth is provided","record delete","Mon Mar 09 17:19:26 UTC 2026","passed","Mon Mar 09 17:19:26 UTC 2026","","","",""
"","3973","Specify a table","","Mon Mar 09 17:22:38 UTC 2026","passed","Mon Mar 09 17:22:42 UTC 2026","","Specify a table","",""
"","535","Skip confirmation by --yes when file exists","","Mon Mar 09 17:22:13 UTC 2026","passed","Mon Mar 09 17:22:14 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","10131","Specify records with a file","","Mon Mar 09 17:22:39 UTC 2026","passed","Mon Mar 09 17:22:49 UTC 2026","","Specify records with a file","",""
"","1","should return a file list including the manifest","sourcelist","Mon Mar 09 17:19:28 UTC 2026","passed","Mon Mar 09 17:19:28 UTC 2026","","","",""
"","9555","Record with .txt file attachment","","Mon Mar 09 17:23:20 UTC 2026","passed","Mon Mar 09 17:23:30 UTC 2026","","Record with .txt file attachment","",""
"","224","File does not exist","","Mon Mar 09 17:22:17 UTC 2026","passed","Mon Mar 09 17:22:17 UTC 2026","","File does not exist","",""
"","859","Record number is not specified in a file","","Mon Mar 09 17:22:19 UTC 2026","passed","Mon Mar 09 17:22:20 UTC 2026","","Record number is not specified in a file","",""
"","1","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","Mon Mar 09 17:19:25 UTC 2026","passed","Mon Mar 09 17:19:25 UTC 2026","","","",""
"","1","should return error message","DeleteAllRecordsError","Mon Mar 09 17:19:31 UTC 2026","passed","Mon Mar 09 17:19:31 UTC 2026","","","",""
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Mon Mar 09 17:19:25 UTC 2026","passed","Mon Mar 09 17:19:25 UTC 2026","","isGitHubTemplateExists","",""
"","4399","App in a guest space (record export)","","Mon Mar 09 17:22:28 UTC 2026","passed","Mon Mar 09 17:22:32 UTC 2026","","App in a guest space (record export)","",""
