"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3413","Specify attachments directory nevertheless app does not have an attachment field","","Fri Dec 12 22:58:15 UTC 2025","passed","Fri Dec 12 22:58:19 UTC 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","1","should return the arguments list of the record export correctly","Record - Subcommand","Fri Dec 12 22:55:19 UTC 2025","passed","Fri Dec 12 22:55:19 UTC 2025","","getArgumentsListBySubcommand","",""
"","1","should return error message","DeleteRecordsError","Fri Dec 12 22:55:23 UTC 2025","passed","Fri Dec 12 22:55:23 UTC 2025","","","",""
"","1","[27] convert CATEGORY field correctly","convertFieldValue","Fri Dec 12 22:55:17 UTC 2025","passed","Fri Dec 12 22:55:17 UTC 2025","","","",""
"","9005","Record has multiple attachments","","Fri Dec 12 22:58:06 UTC 2025","passed","Fri Dec 12 22:58:15 UTC 2025","","Record has multiple attachments","",""
"","0","should pass information of client certificate to the apiClient correctly","api","Fri Dec 12 22:55:16 UTC 2025","passed","Fri Dec 12 22:55:16 UTC 2025","","","",""
"","7068","Press Enter for confirmation message","","Fri Dec 12 22:58:36 UTC 2025","passed","Fri Dec 12 22:58:43 UTC 2025","","Press Enter for confirmation message","",""
"","5","should not fail","deleteRecords","Fri Dec 12 22:55:19 UTC 2025","passed","Fri Dec 12 22:55:19 UTC 2025","","","",""
"","1364","Specify a field in a table","","Fri Dec 12 22:57:41 UTC 2025","passed","Fri Dec 12 22:57:42 UTC 2025","","Specify a field in a table","",""
"","1267","Incorrect username","","Fri Dec 12 22:57:33 UTC 2025","passed","Fri Dec 12 22:57:34 UTC 2025","","Incorrect username","",""
"","11","can download files to a specified directory","getRecords","Fri Dec 12 22:55:16 UTC 2025","passed","Fri Dec 12 22:55:16 UTC 2025","","","",""
"","0","should return the delete query correctly","Record command","Fri Dec 12 22:55:18 UTC 2025","passed","Fri Dec 12 22:55:18 UTC 2025","","Valid parameters","",""
