"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5561","API tokens for different apps","","Sat Feb 14 12:30:55 UTC 2026","passed","Sat Feb 14 12:31:01 UTC 2026","","API tokens for different apps","",""
"","340","should throw error when an undefined argument is passed","main","Sat Feb 14 12:29:53 UTC 2026","passed","Sat Feb 14 12:29:53 UTC 2026","","","",""
"","4429","API token does not have delete permission","","Sat Feb 14 12:30:38 UTC 2026","passed","Sat Feb 14 12:30:43 UTC 2026","","API token does not have delete permission","",""
"","3","存在するテンプレート名でtrueを返す","template/github","Sat Feb 14 12:29:51 UTC 2026","passed","Sat Feb 14 12:29:51 UTC 2026","","isGitHubTemplateExists","",""
"","829","App in a guest space","","Sat Feb 14 12:30:35 UTC 2026","passed","Sat Feb 14 12:30:36 UTC 2026","","App in a guest space","",""
"","7","can detect file format correctly","readFile","Sat Feb 14 12:29:55 UTC 2026","passed","Sat Feb 14 12:29:55 UTC 2026","","","",""
"","2","不正なJSONファイルでエラーをスローする","template/manifest","Sat Feb 14 12:29:51 UTC 2026","passed","Sat Feb 14 12:29:51 UTC 2026","","updateManifests","",""
"","321","should throw error when no commands are passed","main","Sat Feb 14 12:29:52 UTC 2026","passed","Sat Feb 14 12:29:53 UTC 2026","","","",""
"","1","should return the export query correctly","Record command","Sat Feb 14 12:29:52 UTC 2026","passed","Sat Feb 14 12:29:52 UTC 2026","","Valid parameters","",""
"","2","should pass information of proxy server to the apiClient correctly","api","Sat Feb 14 12:29:50 UTC 2026","passed","Sat Feb 14 12:29:50 UTC 2026","","","",""
"","2","'should throw error when the field in …'","upsertRecords","Sat Feb 14 12:29:51 UTC 2026","passed","Sat Feb 14 12:29:51 UTC 2026","","","",""
"","2","should replace placeholders correctly","Helper functions","Sat Feb 14 12:29:52 UTC 2026","passed","Sat Feb 14 12:29:52 UTC 2026","","replacePlaceholders","",""
"","237","File path is not specified","","Sat Feb 14 12:30:39 UTC 2026","passed","Sat Feb 14 12:30:40 UTC 2026","","File path is not specified","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Sat Feb 14 12:29:50 UTC 2026","passed","Sat Feb 14 12:29:50 UTC 2026","","","",""
"","445","Unsupported encoding","","Sat Feb 14 12:30:52 UTC 2026","passed","Sat Feb 14 12:30:52 UTC 2026","","Unsupported encoding","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Sat Feb 14 12:29:51 UTC 2026","passed","Sat Feb 14 12:29:51 UTC 2026","","","",""
"","830","API token is a draft","","Sat Feb 14 12:30:39 UTC 2026","passed","Sat Feb 14 12:30:39 UTC 2026","","API token is a draft","",""
"","4827","Specify multiple fields","","Sat Feb 14 12:31:44 UTC 2026","passed","Sat Feb 14 12:31:49 UTC 2026","","Specify multiple fields","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Sat Feb 14 12:29:52 UTC 2026","passed","Sat Feb 14 12:29:52 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Sat Feb 14 12:29:51 UTC 2026","passed","Sat Feb 14 12:29:51 UTC 2026","","","",""
"","6290","App in a space","","Sat Feb 14 12:30:38 UTC 2026","passed","Sat Feb 14 12:30:45 UTC 2026","","App in a space","",""
"","6038","Proceed with the execution by pressing ""Y""","","Sat Feb 14 12:31:28 UTC 2026","passed","Sat Feb 14 12:31:34 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Sat Feb 14 12:29:52 UTC 2026","passed","Sat Feb 14 12:29:52 UTC 2026","","compareBuffers","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Sat Feb 14 12:29:52 UTC 2026","passed","Sat Feb 14 12:29:52 UTC 2026","","","",""
"","4247","API token authorization","","Sat Feb 14 12:30:52 UTC 2026","passed","Sat Feb 14 12:30:56 UTC 2026","","API token authorization","",""
"","1","should replace a special character","utils/operateFilename.ts","Sat Feb 14 12:29:55 UTC 2026","passed","Sat Feb 14 12:29:55 UTC 2026","","","",""
"","1172","URL does not exist","","Sat Feb 14 12:30:37 UTC 2026","passed","Sat Feb 14 12:30:38 UTC 2026","","URL does not exist","",""
"","21","'`https-url`'","validate","Sat Feb 14 12:29:52 UTC 2026","passed","Sat Feb 14 12:29:52 UTC 2026","","","",""
"","846","Specified attachment file does not exist","","Sat Feb 14 12:30:57 UTC 2026","passed","Sat Feb 14 12:30:57 UTC 2026","","Specified attachment file does not exist","",""
"","1555","Specified app does not exist","","Sat Feb 14 12:30:35 UTC 2026","passed","Sat Feb 14 12:30:36 UTC 2026","","Specified app does not exist","",""
"","1","should be constructed with CsvError","ParserError","Sat Feb 14 12:29:55 UTC 2026","passed","Sat Feb 14 12:29:55 UTC 2026","","","",""
"","20","'`maxFileSize`'","validate","Sat Feb 14 12:29:52 UTC 2026","passed","Sat Feb 14 12:29:52 UTC 2026","","","",""
"","1","should throw error when API response is error","getRecords","Sat Feb 14 12:29:50 UTC 2026","passed","Sat Feb 14 12:29:50 UTC 2026","","","",""
"","1494","User does not have privilege to add records","","Sat Feb 14 12:30:53 UTC 2026","passed","Sat Feb 14 12:30:54 UTC 2026","","User does not have privilege to add records","",""
"","344","Generate template file with default path","","Sat Feb 14 12:30:35 UTC 2026","passed","Sat Feb 14 12:30:36 UTC 2026","","Generate template file with default path","",""
"","10821","Upsert by record number","","Sat Feb 14 12:30:59 UTC 2026","passed","Sat Feb 14 12:31:10 UTC 2026","","Upsert by record number","",""
"","2","存在しないファイルパスでエラーをスローする","template/manifest","Sat Feb 14 12:29:51 UTC 2026","passed","Sat Feb 14 12:29:51 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Sat Feb 14 12:29:51 UTC 2026","passed","Sat Feb 14 12:29:51 UTC 2026","","","",""
"","4707","Invalid condition query","","Sat Feb 14 12:31:20 UTC 2026","passed","Sat Feb 14 12:31:24 UTC 2026","","Invalid condition query","",""
