"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Sun Apr 12 17:48:35 UTC 2026","passed","Sun Apr 12 17:48:35 UTC 2026","","","",""
"","7630","Record with an attachment file","","Sun Apr 12 17:52:30 UTC 2026","passed","Sun Apr 12 17:52:37 UTC 2026","","Record with an attachment file","",""
"","876","Incorrect username","","Sun Apr 12 17:52:14 UTC 2026","passed","Sun Apr 12 17:52:15 UTC 2026","","Incorrect username","",""
"","357","should reject when no auth is provided","record delete","Sun Apr 12 17:48:29 UTC 2026","passed","Sun Apr 12 17:48:29 UTC 2026","","","",""
"","627","Skip confirmation by --yes when file exists","","Sun Apr 12 17:52:23 UTC 2026","passed","Sun Apr 12 17:52:23 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Sun Apr 12 17:48:31 UTC 2026","passed","Sun Apr 12 17:48:31 UTC 2026","","compareBuffers","",""
"","298","Specify utf8 with sjis encoded file","","Sun Apr 12 17:52:17 UTC 2026","passed","Sun Apr 12 17:52:18 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Sun Apr 12 17:48:28 UTC 2026","passed","Sun Apr 12 17:48:28 UTC 2026","","updatePackageJson","",""
"","2","the exported privateKey is the same as original privateKey","PrivateKey","Sun Apr 12 17:48:35 UTC 2026","passed","Sun Apr 12 17:48:35 UTC 2026","","","",""
"","316","Unknown option","","Sun Apr 12 17:52:13 UTC 2026","passed","Sun Apr 12 17:52:14 UTC 2026","","Unknown option","",""
"","1","should be constructed with CsvError","ParserError","Sun Apr 12 17:48:35 UTC 2026","passed","Sun Apr 12 17:48:35 UTC 2026","","","",""
"","3679","Login authorization - short username option","","Sun Apr 12 17:52:43 UTC 2026","passed","Sun Apr 12 17:52:47 UTC 2026","","Login authorization - short username option","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Sun Apr 12 17:48:35 UTC 2026","passed","Sun Apr 12 17:48:35 UTC 2026","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Sun Apr 12 17:48:27 UTC 2026","passed","Sun Apr 12 17:48:27 UTC 2026","","","",""
"","4825","Cancel the execution by pressing ""N""","","Sun Apr 12 17:52:50 UTC 2026","passed","Sun Apr 12 17:52:54 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","3637","Invalid condition query","","Sun Apr 12 17:52:48 UTC 2026","passed","Sun Apr 12 17:52:52 UTC 2026","","Invalid condition query","",""
"","26","'`fileExists`'","validate","Sun Apr 12 17:48:32 UTC 2026","passed","Sun Apr 12 17:48:32 UTC 2026","","","",""
"","1","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","Sun Apr 12 17:48:28 UTC 2026","passed","Sun Apr 12 17:48:28 UTC 2026","","","",""
"","1338","User does not have privilege to add records","","Sun Apr 12 17:52:26 UTC 2026","passed","Sun Apr 12 17:52:27 UTC 2026","","User does not have privilege to add records","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Sun Apr 12 17:48:27 UTC 2026","passed","Sun Apr 12 17:48:27 UTC 2026","","","",""
"","4","should accept when username and password are provided","buildConnectionOptions with either auth","Sun Apr 12 17:48:31 UTC 2026","passed","Sun Apr 12 17:48:31 UTC 2026","","","",""
"","1","should return the export query correctly","Record command","Sun Apr 12 17:48:31 UTC 2026","passed","Sun Apr 12 17:48:31 UTC 2026","","Valid parameters","",""
"","3","既存のmanifest.jsonフィールドを保持する","template/manifest","Sun Apr 12 17:48:28 UTC 2026","passed","Sun Apr 12 17:48:28 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Sun Apr 12 17:48:28 UTC 2026","passed","Sun Apr 12 17:48:28 UTC 2026","","","",""
"","486","URL protocol is not HTTPS","","Sun Apr 12 17:52:14 UTC 2026","passed","Sun Apr 12 17:52:14 UTC 2026","","URL protocol is not HTTPS","",""
