"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should throw error when the record number field code is not found","ParserError","Thu Oct 02 17:42:44 GMT 2025","passed","Thu Oct 02 17:42:44 GMT 2025","","","",""
"","0","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Thu Oct 02 17:42:38 GMT 2025","passed","Thu Oct 02 17:42:38 GMT 2025","","","",""
"","1","alphabet","hex2a","Thu Oct 02 17:42:44 GMT 2025","passed","Thu Oct 02 17:42:44 GMT 2025","","","",""
"","5143","Delete all records","","Thu Oct 02 17:43:45 GMT 2025","passed","Thu Oct 02 17:43:50 GMT 2025","","Delete all records","",""
"","0","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Thu Oct 02 17:42:37 GMT 2025","passed","Thu Oct 02 17:42:37 GMT 2025","","","",""
"","658","API token is a draft","","Thu Oct 02 17:43:45 GMT 2025","passed","Thu Oct 02 17:43:46 GMT 2025","","API token is a draft","",""
"","684","App does not exist","","Thu Oct 02 17:43:31 GMT 2025","passed","Thu Oct 02 17:43:32 GMT 2025","","App does not exist","",""
"","0","should display INFO message when calling logger with ""info"" level","StandardLogger","Thu Oct 02 17:42:38 GMT 2025","passed","Thu Oct 02 17:42:38 GMT 2025","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Thu Oct 02 17:42:43 GMT 2025","passed","Thu Oct 02 17:42:43 GMT 2025","","","",""
"","1","should upsert records correctly with single line text","upsertRecords","Thu Oct 02 17:42:38 GMT 2025","passed","Thu Oct 02 17:42:38 GMT 2025","","","",""
"","0","[13] convert TIME field correctly","convertFieldValue","Thu Oct 02 17:42:37 GMT 2025","passed","Thu Oct 02 17:42:37 GMT 2025","","","",""
"","6","should convert kintone records to csv string correctly","csvStringifier","Thu Oct 02 17:42:40 GMT 2025","passed","Thu Oct 02 17:42:40 GMT 2025","","","",""
"","9","can detect file format correctly","readFile","Thu Oct 02 17:42:43 GMT 2025","passed","Thu Oct 02 17:42:43 GMT 2025","","","",""
"","4608","Condition query - short option","","Thu Oct 02 17:44:57 GMT 2025","passed","Thu Oct 02 17:45:01 GMT 2025","","Condition query - short option","",""
"","1","upper case is out of range","hex2a","Thu Oct 02 17:42:44 GMT 2025","passed","Thu Oct 02 17:42:44 GMT 2025","","","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Thu Oct 02 17:42:38 GMT 2025","passed","Thu Oct 02 17:42:38 GMT 2025","","","",""
"","1","should throw error when missing required argument","Record command","Thu Oct 02 17:42:38 GMT 2025","passed","Thu Oct 02 17:42:38 GMT 2025","","Missing required parameters","",""
"","1","[13] convert FILE field correctly","convertFieldValue","Thu Oct 02 17:42:38 GMT 2025","passed","Thu Oct 02 17:42:38 GMT 2025","","","",""
"","10515","Sjis encoded file","","Thu Oct 02 17:45:07 GMT 2025","passed","Thu Oct 02 17:45:17 GMT 2025","","Sjis encoded file","",""
"","1","should return FALSE if two buffers are different","Helper functions","Thu Oct 02 17:42:38 GMT 2025","passed","Thu Oct 02 17:42:38 GMT 2025","","compareBuffers","",""
