"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Fri Jan 09 07:10:26 UTC 2026","passed","Fri Jan 09 07:10:26 UTC 2026","","","",""
"","4515","API token does not have delete permission","","Fri Jan 09 07:11:17 UTC 2026","passed","Fri Jan 09 07:11:22 UTC 2026","","API token does not have delete permission","",""
"","2","should throw error when API response is error","deleteAllRecords","Fri Jan 09 07:10:27 UTC 2026","passed","Fri Jan 09 07:10:27 UTC 2026","","","",""
"","2","should pass information of client certificate to the apiClient correctly","api","Fri Jan 09 07:10:26 UTC 2026","passed","Fri Jan 09 07:10:26 UTC 2026","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Fri Jan 09 07:10:26 UTC 2026","passed","Fri Jan 09 07:10:26 UTC 2026","","input sync function","",""
"","45","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Fri Jan 09 07:10:27 UTC 2026","passed","Fri Jan 09 07:10:27 UTC 2026","","","",""
"","740","API token is a draft","","Fri Jan 09 07:11:30 UTC 2026","passed","Fri Jan 09 07:11:31 UTC 2026","","API token is a draft","",""
"","795","Valid and invalid API tokens","","Fri Jan 09 07:11:24 UTC 2026","passed","Fri Jan 09 07:11:25 UTC 2026","","Valid and invalid API tokens","",""
"","935","Packages a plugin to a custom output path","","Fri Jan 09 07:11:16 UTC 2026","passed","Fri Jan 09 07:11:17 UTC 2026","","Packages a plugin to a custom output path","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Fri Jan 09 07:10:30 UTC 2026","passed","Fri Jan 09 07:10:30 UTC 2026","","","",""
"","1485","App in guest space is specified without guest space ID","","Fri Jan 09 07:11:17 UTC 2026","passed","Fri Jan 09 07:11:18 UTC 2026","","App in guest space is specified without guest space ID","",""
"","1","'should throw error when unsupported f…'","upsertRecords","Fri Jan 09 07:10:26 UTC 2026","passed","Fri Jan 09 07:10:26 UTC 2026","","","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Fri Jan 09 07:10:26 UTC 2026","passed","Fri Jan 09 07:10:26 UTC 2026","","resolveGitHubTemplateSource","",""
"","1477","Unsupported encoding","","Fri Jan 09 07:12:19 UTC 2026","passed","Fri Jan 09 07:12:21 UTC 2026","","Unsupported encoding","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Fri Jan 09 07:10:26 UTC 2026","passed","Fri Jan 09 07:10:26 UTC 2026","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Fri Jan 09 07:10:27 UTC 2026","passed","Fri Jan 09 07:10:27 UTC 2026","","","",""
"","1","should emit deprecation warning message","stability","Fri Jan 09 07:10:27 UTC 2026","passed","Fri Jan 09 07:10:27 UTC 2026","","emitDeprecationWarning","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Fri Jan 09 07:10:26 UTC 2026","passed","Fri Jan 09 07:10:26 UTC 2026","","","",""
"","1431","App does not have records","","Fri Jan 09 07:11:57 UTC 2026","passed","Fri Jan 09 07:11:59 UTC 2026","","App does not have records","",""
"","1","can read utf8 encoded csv file correctly","readFile","Fri Jan 09 07:10:30 UTC 2026","passed","Fri Jan 09 07:10:30 UTC 2026","","","",""
"","653","App is not specified","","Fri Jan 09 07:11:16 UTC 2026","passed","Fri Jan 09 07:11:17 UTC 2026","","App is not specified","",""
"","1","should not be set zh parameters in supportZh is false","qa","Fri Jan 09 07:10:26 UTC 2026","passed","Fri Jan 09 07:10:26 UTC 2026","optional lang parameters","runPrompt","",""
"","2026","Incorrect guest space","","Fri Jan 09 07:11:43 UTC 2026","passed","Fri Jan 09 07:11:45 UTC 2026","","Incorrect guest space","",""
"","6058","Press Enter for confirmation message","","Fri Jan 09 07:12:16 UTC 2026","passed","Fri Jan 09 07:12:22 UTC 2026","","Press Enter for confirmation message","",""
"","1","can separate data source by chunk","chunked","Fri Jan 09 07:10:26 UTC 2026","passed","Fri Jan 09 07:10:26 UTC 2026","","","",""
"","8990","Record with an attachment file","","Fri Jan 09 07:11:33 UTC 2026","passed","Fri Jan 09 07:11:42 UTC 2026","","Record with an attachment file","",""
"","1","should return the delete query correctly","Record command","Fri Jan 09 07:10:27 UTC 2026","passed","Fri Jan 09 07:10:27 UTC 2026","","Valid parameters","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Fri Jan 09 07:10:27 UTC 2026","passed","Fri Jan 09 07:10:27 UTC 2026","","","",""
"","10760","Remove attachments by upserting","","Fri Jan 09 07:12:19 UTC 2026","passed","Fri Jan 09 07:12:30 UTC 2026","","Remove attachments by upserting","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Fri Jan 09 07:10:27 UTC 2026","passed","Fri Jan 09 07:10:27 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Fri Jan 09 07:10:26 UTC 2026","passed","Fri Jan 09 07:10:26 UTC 2026","","","",""
"","2","should prioritize username and password over apiToken","api","Fri Jan 09 07:10:26 UTC 2026","passed","Fri Jan 09 07:10:26 UTC 2026","","","",""
