"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","can separate date source by group and chunked","groupByKeyChunked","Mon Jul 14 20:33:09 GMT 2025","passed","Mon Jul 14 20:33:09 GMT 2025","","","",""
"","113","Get version","","Mon Jul 14 20:34:03 GMT 2025","passed","Mon Jul 14 20:34:04 GMT 2025","","Get version","",""
"","0","[8] convert LINK field correctly","convertFieldValue","Mon Jul 14 20:33:10 GMT 2025","passed","Mon Jul 14 20:33:10 GMT 2025","","","",""
"","2","should convert csv string to JSON correctly (CR)","parseCsv","Mon Jul 14 20:33:14 GMT 2025","passed","Mon Jul 14 20:33:14 GMT 2025","","","",""
"","17","should not be failed","getRecords","Mon Jul 14 20:33:08 GMT 2025","passed","Mon Jul 14 20:33:08 GMT 2025","","","",""
"","2650","Specified record does not exist","","Mon Jul 14 20:34:44 GMT 2025","passed","Mon Jul 14 20:34:47 GMT 2025","","Specified record does not exist","",""
"","2","should throw an error when retry conditions are not match","retry","Mon Jul 14 20:33:09 GMT 2025","passed","Mon Jul 14 20:33:09 GMT 2025","","input async function","",""
"","0","[5] convert RICH_TEXT field correctly","convertFieldValue","Mon Jul 14 20:33:09 GMT 2025","passed","Mon Jul 14 20:33:09 GMT 2025","","","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Mon Jul 14 20:33:09 GMT 2025","passed","Mon Jul 14 20:33:09 GMT 2025","","","",""
"","1","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Mon Jul 14 20:33:09 GMT 2025","passed","Mon Jul 14 20:33:09 GMT 2025","","","",""
"","2","should return parsed string","parseKintoneRestAPIError","Mon Jul 14 20:33:10 GMT 2025","passed","Mon Jul 14 20:33:10 GMT 2025","","","",""
"","128","File does not exist","","Mon Jul 14 20:34:34 GMT 2025","passed","Mon Jul 14 20:34:34 GMT 2025","","File does not exist","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Mon Jul 14 20:33:09 GMT 2025","passed","Mon Jul 14 20:33:09 GMT 2025","","","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Mon Jul 14 20:33:10 GMT 2025","passed","Mon Jul 14 20:33:10 GMT 2025","","","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Mon Jul 14 20:33:10 GMT 2025","passed","Mon Jul 14 20:33:10 GMT 2025","","","",""
"","653","App does not exist","","Mon Jul 14 20:34:05 GMT 2025","passed","Mon Jul 14 20:34:06 GMT 2025","","App does not exist","",""
