"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should throw error when unsupported field is passed as update key","upsertRecords","Wed May 14 20:04:35 GMT 2025","passed","Wed May 14 20:04:35 GMT 2025","","","",""
"","123","Unsupported encoding","","Wed May 14 20:07:19 GMT 2025","passed","Wed May 14 20:07:19 GMT 2025","","Unsupported encoding","",""
"","12","can detect file format correctly","readFile","Wed May 14 20:04:41 GMT 2025","passed","Wed May 14 20:04:41 GMT 2025","","","",""
"","1","[19] convert FILE field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","124","App is not specified","","Wed May 14 20:05:30 GMT 2025","passed","Wed May 14 20:05:30 GMT 2025","","App is not specified","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Wed May 14 20:04:38 GMT 2025","passed","Wed May 14 20:04:38 GMT 2025","","","",""
"","1","should pass (input: 123, appCode: App, result: false)","hasAppCode","Wed May 14 20:04:41 GMT 2025","passed","Wed May 14 20:04:41 GMT 2025","","","",""
"","2","should return the arguments list of the record export correctly","Record - Subcommand","Wed May 14 20:04:37 GMT 2025","passed","Wed May 14 20:04:37 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","should upsert records correctly with number","upsertRecords","Wed May 14 20:04:35 GMT 2025","passed","Wed May 14 20:04:35 GMT 2025","","","",""
"","114","URL protocol is not HTTPS","","Wed May 14 20:05:30 GMT 2025","passed","Wed May 14 20:05:30 GMT 2025","","URL protocol is not HTTPS","",""
"","4074","Specify a table","","Wed May 14 20:08:12 GMT 2025","passed","Wed May 14 20:08:16 GMT 2025","","Specify a table","",""
"","5","should convert subtable included csv string to JSON correctly","parseCsv","Wed May 14 20:04:40 GMT 2025","passed","Wed May 14 20:04:40 GMT 2025","","","",""
"","4771","Exported data is in CSV format","","Wed May 14 20:05:41 GMT 2025","passed","Wed May 14 20:05:45 GMT 2025","","Exported data is in CSV format","",""
"","685","API token is a draft","","Wed May 14 20:05:50 GMT 2025","passed","Wed May 14 20:05:51 GMT 2025","","API token is a draft","",""
"","2","should throw error when API response is error","deleteAllRecords","Wed May 14 20:04:37 GMT 2025","passed","Wed May 14 20:04:37 GMT 2025","","","",""
"","2","should throw error when non-existent field is passed as update key","upsertRecords","Wed May 14 20:04:35 GMT 2025","passed","Wed May 14 20:04:35 GMT 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","compareBuffers","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Wed May 14 20:04:35 GMT 2025","passed","Wed May 14 20:04:35 GMT 2025","","","",""
"","6","should throw an error when all retries are failed","retry","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","input sync function","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Wed May 14 20:04:35 GMT 2025","passed","Wed May 14 20:04:35 GMT 2025","","","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","4632","Valid condition query","","Wed May 14 20:06:48 GMT 2025","passed","Wed May 14 20:06:53 GMT 2025","","Valid condition query","",""
"","9316","Record with an attachment file","","Wed May 14 20:06:12 GMT 2025","passed","Wed May 14 20:06:22 GMT 2025","","Record with an attachment file","",""
"","4181","API token authorization","","Wed May 14 20:05:28 GMT 2025","passed","Wed May 14 20:05:33 GMT 2025","","API token authorization","",""
"","1434","Unsupported encoding","","Wed May 14 20:08:31 GMT 2025","passed","Wed May 14 20:08:33 GMT 2025","","Unsupported encoding","",""
"","1","can read utf8 encoded csv file correctly","readFile","Wed May 14 20:04:41 GMT 2025","passed","Wed May 14 20:04:41 GMT 2025","","","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Wed May 14 20:04:42 GMT 2025","passed","Wed May 14 20:04:42 GMT 2025","","","",""
"","0","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","1","[13] convert FILE field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Wed May 14 20:04:40 GMT 2025","passed","Wed May 14 20:04:40 GMT 2025","","","",""
"","325","should throw error when no commands are passed","main","Wed May 14 20:04:38 GMT 2025","passed","Wed May 14 20:04:38 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","1","should be constructed with string cause","ParserError","Wed May 14 20:04:41 GMT 2025","passed","Wed May 14 20:04:41 GMT 2025","","","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","1","[14] convert CREATOR field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","4449","Invalid ordering with a non-existent field","","Wed May 14 20:07:07 GMT 2025","passed","Wed May 14 20:07:12 GMT 2025","","Invalid ordering with a non-existent field","",""
"","1","should pass (input: 123, appCode: , result: false)","hasAppCode","Wed May 14 20:04:41 GMT 2025","passed","Wed May 14 20:04:41 GMT 2025","","","",""
"","0","[25] convert GROUP_SELECT field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","5","should not fail","deleteRecords","Wed May 14 20:04:37 GMT 2025","passed","Wed May 14 20:04:37 GMT 2025","","","",""
"","126","Unsupported encoding","","Wed May 14 20:07:41 GMT 2025","passed","Wed May 14 20:07:41 GMT 2025","","Unsupported encoding","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Wed May 14 20:04:37 GMT 2025","passed","Wed May 14 20:04:37 GMT 2025","","","",""
"","0","[17] convert DATE field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","4528","Login authorization","","Wed May 14 20:05:54 GMT 2025","passed","Wed May 14 20:05:58 GMT 2025","","Login authorization","",""
"","10744","Specify record number with customized field code","","Wed May 14 20:06:08 GMT 2025","passed","Wed May 14 20:06:19 GMT 2025","","Specify record number with customized field code","",""
"","7","should convert csv string to JSON correctly","parseCsv","Wed May 14 20:04:40 GMT 2025","passed","Wed May 14 20:04:40 GMT 2025","","","",""
"","1","should return the import query correctly","Record command","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","Valid parameters","",""
"","1","empty field value","fieldInSubtableReader","Wed May 14 20:04:37 GMT 2025","passed","Wed May 14 20:04:37 GMT 2025","","","",""
"","677","Incorrect guest space ID","","Wed May 14 20:06:56 GMT 2025","passed","Wed May 14 20:06:57 GMT 2025","","Incorrect guest space ID","",""
"","4","should throw error when attachmentsDir is NOT given","addRecords","Wed May 14 20:04:35 GMT 2025","passed","Wed May 14 20:04:35 GMT 2025","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed May 14 20:04:37 GMT 2025","passed","Wed May 14 20:04:37 GMT 2025","","","",""
"","1","[21] convert DATETIME field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","1","[30] convert SUBTABLE field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","0","[1] convert CREATED_TIME field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","input async function","",""
"","123","File path is not specified","","Wed May 14 20:07:09 GMT 2025","passed","Wed May 14 20:07:09 GMT 2025","","File path is not specified","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Wed May 14 20:04:35 GMT 2025","passed","Wed May 14 20:04:35 GMT 2025","","","",""
"","1","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","4593","API token does not have delete permission","","Wed May 14 20:05:29 GMT 2025","passed","Wed May 14 20:05:33 GMT 2025","","API token does not have delete permission","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Wed May 14 20:04:37 GMT 2025","passed","Wed May 14 20:04:37 GMT 2025","","","",""
"","776","URL does not exist","","Wed May 14 20:05:29 GMT 2025","passed","Wed May 14 20:05:30 GMT 2025","","URL does not exist","",""
"","4592","Encoding to utf8","","Wed May 14 20:07:32 GMT 2025","passed","Wed May 14 20:07:37 GMT 2025","","Encoding to utf8","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Wed May 14 20:04:38 GMT 2025","passed","Wed May 14 20:04:38 GMT 2025","","","",""
"","2027","Specify a field in a table","","Wed May 14 20:08:10 GMT 2025","passed","Wed May 14 20:08:12 GMT 2025","","Specify a field in a table","",""
"","0","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","2","should convert csv string to JSON correctly (CR)","parseCsv","Wed May 14 20:04:40 GMT 2025","passed","Wed May 14 20:04:40 GMT 2025","","","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Wed May 14 20:04:36 GMT 2025","passed","Wed May 14 20:04:36 GMT 2025","","input async function","",""
