"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should set ""debug"" to the log config level when verbose argument is true","logHandler","Tue Feb 24 10:56:30 UTC 2026","passed","Tue Feb 24 10:56:30 UTC 2026","","","",""
"","4","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Tue Feb 24 10:56:27 UTC 2026","passed","Tue Feb 24 10:56:27 UTC 2026","","","",""
"","1","should return the arguments list of the record 'delete' correctly","Record - Subcommand","Tue Feb 24 10:56:27 UTC 2026","passed","Tue Feb 24 10:56:27 UTC 2026","","getArgumentsListBySubcommand","",""
"","2","should throw an Error if specified field is in a Table field","userSelected","Tue Feb 24 10:56:27 UTC 2026","passed","Tue Feb 24 10:56:27 UTC 2026","","","",""
"","10985","Sjis encoded file","","Tue Feb 24 11:06:10 UTC 2026","passed","Tue Feb 24 11:06:21 UTC 2026","","Sjis encoded file","",""
"","4246","App in a guest space","","Tue Feb 24 11:05:49 UTC 2026","passed","Tue Feb 24 11:05:53 UTC 2026","","App in a guest space","",""
"","517","Get help","","Tue Feb 24 11:05:51 UTC 2026","passed","Tue Feb 24 11:05:51 UTC 2026","","Get help","",""
"","687","A duplicate API token for the same app","","Tue Feb 24 11:06:05 UTC 2026","passed","Tue Feb 24 11:06:05 UTC 2026","","A duplicate API token for the same app","",""
"","546","URL protocol is not HTTPS","","Tue Feb 24 11:05:51 UTC 2026","passed","Tue Feb 24 11:05:51 UTC 2026","","URL protocol is not HTTPS","",""
"","6438","Press Enter for confirmation message","","Tue Feb 24 11:06:54 UTC 2026","passed","Tue Feb 24 11:07:01 UTC 2026","","Press Enter for confirmation message","",""
"","170","the zip contains 3 files","PluginZip","Tue Feb 24 10:56:29 UTC 2026","passed","Tue Feb 24 10:56:29 UTC 2026","","","",""
"","14","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Tue Feb 24 10:56:23 UTC 2026","passed","Tue Feb 24 10:56:24 UTC 2026","","downloadAndExtractFromUrl","",""
"","5895","Invalid API token and valid login information","","Tue Feb 24 11:06:03 UTC 2026","passed","Tue Feb 24 11:06:09 UTC 2026","","Invalid API token and valid login information","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Tue Feb 24 10:56:24 UTC 2026","passed","Tue Feb 24 10:56:24 UTC 2026","","","",""
"","2","不正なJSONファイルでエラーをスローする","template/package-json","Tue Feb 24 10:56:24 UTC 2026","passed","Tue Feb 24 10:56:24 UTC 2026","","updatePackageJson","",""
"","10368","Update plugin","","Tue Feb 24 11:05:55 UTC 2026","passed","Tue Feb 24 11:06:05 UTC 2026","","Update plugin","",""
"","1481","User does not have privilege to add records","","Tue Feb 24 11:06:09 UTC 2026","passed","Tue Feb 24 11:06:11 UTC 2026","","User does not have privilege to add records","",""
"","4780","Exported data is in CSV format","","Tue Feb 24 11:06:09 UTC 2026","passed","Tue Feb 24 11:06:14 UTC 2026","","Exported data is in CSV format","",""
"","25","throws an error if the contents.zip is invalid","ContentsZip","Tue Feb 24 10:56:27 UTC 2026","passed","Tue Feb 24 10:56:27 UTC 2026","","invalid contents.zip","",""
