"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should not be failed","getRecords","Fri May 29 13:17:50 UTC 2026","passed","Fri May 29 13:17:50 UTC 2026","","","",""
"","1","should be able to validate by validateForName","qa","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","validator","",""
"","0","[$#] convert 'LINK' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","546","Base URL is not specified","","Fri May 29 13:18:40 UTC 2026","passed","Fri May 29 13:18:41 UTC 2026","","Base URL is not specified","",""
"","1450","API token for different app","","Fri May 29 13:18:48 UTC 2026","passed","Fri May 29 13:18:50 UTC 2026","","API token for different app","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","9233","Specify with app code and record number","","Fri May 29 13:18:43 UTC 2026","passed","Fri May 29 13:18:52 UTC 2026","","Specify with app code and record number","",""
"","0","retries on 400 GAIA_DA02","isRetryableKintoneError","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","2841","Continue uploading by pressing ""Y""","","Fri May 29 13:18:49 UTC 2026","passed","Fri May 29 13:18:51 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","0","should return TRUE if two buffers are the same","Helper functions","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","compareBuffers","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","updateManifests","",""
"","1","GitHub APIエラー時にfalseを返す","template/github","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","isGitHubTemplateExists","",""
"","319","should reject --api-token with auth required error","plugin upload","Fri May 29 13:17:53 UTC 2026","passed","Fri May 29 13:17:53 UTC 2026","","","",""
"","356","Specify utf8 with sjis encoded file","","Fri May 29 13:18:44 UTC 2026","passed","Fri May 29 13:18:44 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","812","A duplicate API token for the same app","","Fri May 29 13:18:50 UTC 2026","passed","Fri May 29 13:18:50 UTC 2026","","A duplicate API token for the same app","",""
"","0","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","9145","Utf8 encoded file","","Fri May 29 13:18:44 UTC 2026","passed","Fri May 29 13:18:53 UTC 2026","","Utf8 encoded file","",""
"","31","'`fileExists`'","validate","Fri May 29 13:17:55 UTC 2026","passed","Fri May 29 13:17:55 UTC 2026","","","",""
"","3935","Login authorization - short username option","","Fri May 29 13:19:03 UTC 2026","passed","Fri May 29 13:19:07 UTC 2026","","Login authorization - short username option","",""
"","1207","App does not have records","","Fri May 29 13:19:15 UTC 2026","passed","Fri May 29 13:19:16 UTC 2026","","App does not have records","",""
"","3614","Specify multiple fields","","Fri May 29 13:19:24 UTC 2026","passed","Fri May 29 13:19:27 UTC 2026","","Specify multiple fields","",""
"","0","[$#] convert 'DATE' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","1","should show progress logs correctly","ProgressLogger","Fri May 29 13:17:55 UTC 2026","passed","Fri May 29 13:17:55 UTC 2026","","","",""
"","643","Incorrect guest space ID","","Fri May 29 13:18:43 UTC 2026","passed","Fri May 29 13:18:44 UTC 2026","","Incorrect guest space ID","",""
"","0","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","1","should throw error when API response is error","deleteRecords","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","","",""
"","29","the zip contains 3 files","PluginZip","Fri May 29 13:17:56 UTC 2026","passed","Fri May 29 13:17:57 UTC 2026","","","",""
"","1","should throw an error when all retries are failed","retry","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","input async function","",""
"","0","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","327","should reject when no auth is provided","record import","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:52 UTC 2026","","","",""
"","4008","App in a space","","Fri May 29 13:18:46 UTC 2026","passed","Fri May 29 13:18:50 UTC 2026","","App in a space","",""
"","8190","Upsert by text field","","Fri May 29 13:19:07 UTC 2026","passed","Fri May 29 13:19:15 UTC 2026","","Upsert by text field","",""
"","8287","Update by number field","","Fri May 29 13:19:18 UTC 2026","passed","Fri May 29 13:19:26 UTC 2026","","Update by number field","",""
"","11","should accept when username and password are provided","buildConnectionOptions with password auth","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","","",""
"","1","should throw error when generating unsupported file extension","File Generator functions","Fri May 29 13:17:56 UTC 2026","passed","Fri May 29 13:17:56 UTC 2026","","","",""
"","3482","Specify multiple fields","","Fri May 29 13:19:33 UTC 2026","passed","Fri May 29 13:19:37 UTC 2026","","Specify multiple fields","",""
"","0","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Fri May 29 13:17:55 UTC 2026","passed","Fri May 29 13:17:55 UTC 2026","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","","",""
"","369","File path is not specified","","Fri May 29 13:18:58 UTC 2026","passed","Fri May 29 13:18:58 UTC 2026","","File path is not specified","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","0","[$#] convert 'DATE' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","34","'`url`'","validate","Fri May 29 13:17:55 UTC 2026","passed","Fri May 29 13:17:55 UTC 2026","","","",""
"","0","should display WARN message when calling logger with ""warn"" level","StandardLogger","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","1","存在しないファイルパスでエラーをスローする","template/package-json","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","updatePackageJson","",""
"","3105","Utf8 encoded file","","Fri May 29 13:19:29 UTC 2026","passed","Fri May 29 13:19:32 UTC 2026","","Utf8 encoded file","",""
"","1","should return error message","DeleteRecordsError","Fri May 29 13:17:57 UTC 2026","passed","Fri May 29 13:17:57 UTC 2026","","","",""
"","1193","Record data with required field empty","","Fri May 29 13:19:03 UTC 2026","passed","Fri May 29 13:19:04 UTC 2026","","Record data with required field empty","",""
"","637","Unsupported file type","","Fri May 29 13:18:58 UTC 2026","passed","Fri May 29 13:18:59 UTC 2026","","Unsupported file type","",""
"","3","should accept when only api-token is provided","buildConnectionOptions with either auth","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","","",""
"","6572","Download attachments into an existing directory","","Fri May 29 13:18:50 UTC 2026","passed","Fri May 29 13:18:57 UTC 2026","","Download attachments into an existing directory","",""
"","2692","Specify attachments directory nevertheless app does not have an attachment field","","Fri May 29 13:19:17 UTC 2026","passed","Fri May 29 13:19:20 UTC 2026","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","8540","Apply customization from manifest file","","Fri May 29 13:18:38 UTC 2026","passed","Fri May 29 13:18:46 UTC 2026","","Apply customization from manifest file","",""
"","0","[$#] convert 'DATETIME' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","0","[$#] convert 'LINK' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Fri May 29 13:17:50 UTC 2026","passed","Fri May 29 13:17:50 UTC 2026","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Fri May 29 13:17:56 UTC 2026","passed","Fri May 29 13:17:56 UTC 2026","","","",""
"","559","No app option","","Fri May 29 13:18:41 UTC 2026","passed","Fri May 29 13:18:41 UTC 2026","","No app option","",""
"","22","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","downloadAndExtractFromUrl","",""
"","3702","Valid condition query","","Fri May 29 13:19:11 UTC 2026","passed","Fri May 29 13:19:15 UTC 2026","","Valid condition query","",""
"","0","[$#] convert 'NUMBER' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","1736","Incorrect guest space","","Fri May 29 13:19:06 UTC 2026","passed","Fri May 29 13:19:08 UTC 2026","","Incorrect guest space","",""
"","718","A duplicate API token for the same app","","Fri May 29 13:18:55 UTC 2026","passed","Fri May 29 13:18:56 UTC 2026","","A duplicate API token for the same app","",""
"","438","Private key is not specified","","Fri May 29 13:18:40 UTC 2026","passed","Fri May 29 13:18:40 UTC 2026","","Private key is not specified","",""
"","1","should replace a special character","utils/operateFilename.ts","Fri May 29 13:17:57 UTC 2026","passed","Fri May 29 13:17:57 UTC 2026","","","",""
"","0","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","1330","User does not have privilege to add records","","Fri May 29 13:18:53 UTC 2026","passed","Fri May 29 13:18:54 UTC 2026","","User does not have privilege to add records","",""
"","3395","Upload plugin.zip","","Fri May 29 13:18:40 UTC 2026","passed","Fri May 29 13:18:43 UTC 2026","","Upload plugin.zip","",""
"","1","should return error message","DeleteAllRecordsError","Fri May 29 13:17:57 UTC 2026","passed","Fri May 29 13:17:57 UTC 2026","","","",""
"","312","Cancel the operation at confirmation","","Fri May 29 13:18:50 UTC 2026","passed","Fri May 29 13:18:50 UTC 2026","","Cancel the operation at confirmation","",""
"","1","should set ""debug"" to the log config level when verbose argument is true","logHandler","Fri May 29 13:17:57 UTC 2026","passed","Fri May 29 13:17:57 UTC 2026","","","",""
"","5218","API token and login information","","Fri May 29 13:18:45 UTC 2026","passed","Fri May 29 13:18:50 UTC 2026","","API token and login information","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","input async function","",""
"","0","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","3671","Sjis encoded file","","Fri May 29 13:19:32 UTC 2026","passed","Fri May 29 13:19:36 UTC 2026","","Sjis encoded file","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Fri May 29 13:17:50 UTC 2026","passed","Fri May 29 13:17:50 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with either auth","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","","",""
"","857","Pack a plugin","","Fri May 29 13:18:39 UTC 2026","passed","Fri May 29 13:18:40 UTC 2026","","Pack a plugin","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Fri May 29 13:17:57 UTC 2026","passed","Fri May 29 13:17:57 UTC 2026","","","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","","",""
"","5409","Update plugin","","Fri May 29 13:18:43 UTC 2026","passed","Fri May 29 13:18:49 UTC 2026","","Update plugin","",""
"","1543","Specify with incorrect app code","","Fri May 29 13:19:01 UTC 2026","passed","Fri May 29 13:19:03 UTC 2026","","Specify with incorrect app code","",""
"","285","Password is not specified","","Fri May 29 13:18:41 UTC 2026","passed","Fri May 29 13:18:42 UTC 2026","","Password is not specified","",""
"","12","can export private key","PrivateKey","Fri May 29 13:17:57 UTC 2026","passed","Fri May 29 13:17:57 UTC 2026","","","",""
"","2637","Specified update-key field is not supported","","Fri May 29 13:19:29 UTC 2026","passed","Fri May 29 13:19:32 UTC 2026","","Specified update-key field is not supported","",""
"","1","can read utf8 encoded csv file correctly","readFile","Fri May 29 13:17:57 UTC 2026","passed","Fri May 29 13:17:57 UTC 2026","","","",""
"","1","should throw an error when retry conditions are not match","retry","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","input sync function","",""
"","317","Skip confirmation by --yes when file exists","","Fri May 29 13:18:39 UTC 2026","passed","Fri May 29 13:18:39 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","3678","Condition query - short option","","Fri May 29 13:19:18 UTC 2026","passed","Fri May 29 13:19:22 UTC 2026","","Condition query - short option","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should return a file list including the manifest","sourcelist","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","","",""
"","1","should return true if the string is URL","util","Fri May 29 13:17:57 UTC 2026","passed","Fri May 29 13:17:57 UTC 2026","","isUrlString","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Fri May 29 13:17:50 UTC 2026","passed","Fri May 29 13:17:50 UTC 2026","","","",""
"","0","should throw error when missing required argument","Record command","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","Missing required parameters","",""
"","0","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Fri May 29 13:17:57 UTC 2026","passed","Fri May 29 13:17:57 UTC 2026","","","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","","",""
"","181","Login authentication is not supported","","Fri May 29 13:18:42 UTC 2026","passed","Fri May 29 13:18:42 UTC 2026","","Login authentication is not supported","",""
"","0","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","185","Unsupported encoding","","Fri May 29 13:18:45 UTC 2026","passed","Fri May 29 13:18:45 UTC 2026","","Unsupported encoding","",""
"","4746","Specify output path","","Fri May 29 13:18:44 UTC 2026","passed","Fri May 29 13:18:49 UTC 2026","","Specify output path","",""
"","1060","Specified field does not exist","","Fri May 29 13:18:50 UTC 2026","passed","Fri May 29 13:18:51 UTC 2026","","Specified field does not exist","",""
"","893","App in guest space is specified without guest space ID","","Fri May 29 13:18:41 UTC 2026","passed","Fri May 29 13:18:42 UTC 2026","","App in guest space is specified without guest space ID","",""
"","640","A duplicate API token for the same app","","Fri May 29 13:18:42 UTC 2026","passed","Fri May 29 13:18:42 UTC 2026","","A duplicate API token for the same app","",""
"","319","should reject --username with auth required error","record delete","Fri May 29 13:17:52 UTC 2026","passed","Fri May 29 13:17:53 UTC 2026","","","",""
"","3749","Invalid condition query","","Fri May 29 13:19:15 UTC 2026","passed","Fri May 29 13:19:18 UTC 2026","","Invalid condition query","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","updateManifests","",""
"","0","[$#] convert 'TIME' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","2","should generate file correctly","File Generator functions","Fri May 29 13:17:56 UTC 2026","passed","Fri May 29 13:17:56 UTC 2026","","Generate file success","",""
"","8","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","8180","Record with an attachment file","","Fri May 29 13:18:57 UTC 2026","passed","Fri May 29 13:19:05 UTC 2026","","Record with an attachment file","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","updateManifests","",""
"","2","既存のpackage.jsonフィールドを保持する","template/package-json","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","updatePackageJson","",""
"","10","manifest v2","ContentsZip","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","1","should throw an Error if specified field does not exist","userSelected","Fri May 29 13:17:54 UTC 2026","passed","Fri May 29 13:17:54 UTC 2026","","","",""
"","360","No authorization information","","Fri May 29 13:18:41 UTC 2026","passed","Fri May 29 13:18:41 UTC 2026","","No authorization information","",""
"","0","retries on 5xx KintoneRestAPIError","isRetryableKintoneError","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","0","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Fri May 29 13:17:51 UTC 2026","passed","Fri May 29 13:17:51 UTC 2026","","","",""
"","3733","Record data with table fields","","Fri May 29 13:19:04 UTC 2026","passed","Fri May 29 13:19:08 UTC 2026","","Record data with table fields","",""
"","1","'should convert csv string to JSON cor…'","parseCsv","Fri May 29 13:17:56 UTC 2026","passed","Fri May 29 13:17:56 UTC 2026","","","",""
