"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","can download files including special characters in subTable","getRecords","Fri Nov 14 22:02:49 UTC 2025","skipped","","","","",""
"","5692","App in a space","","Fri Nov 14 22:05:38 UTC 2025","passed","Fri Nov 14 22:05:44 UTC 2025","","App in a space","",""
"","806","Specify sjis with utf8 encoded file","","Fri Nov 14 22:07:29 UTC 2025","passed","Fri Nov 14 22:07:30 UTC 2025","","Specify sjis with utf8 encoded file","",""
"","0","should be constructed with CsvError","ParserError","Fri Nov 14 22:02:59 UTC 2025","passed","Fri Nov 14 22:02:59 UTC 2025","","","",""
"","789","Specified attachment file does not exist","","Fri Nov 14 22:06:19 UTC 2025","passed","Fri Nov 14 22:06:20 UTC 2025","","Specified attachment file does not exist","",""
"","2108","Incorrect guest space","","Fri Nov 14 22:08:29 UTC 2025","passed","Fri Nov 14 22:08:31 UTC 2025","","Incorrect guest space","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Fri Nov 14 22:02:55 UTC 2025","passed","Fri Nov 14 22:02:55 UTC 2025","","","",""
"","4679","Valid condition query","","Fri Nov 14 22:06:56 UTC 2025","passed","Fri Nov 14 22:07:01 UTC 2025","","Valid condition query","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Fri Nov 14 22:02:53 UTC 2025","passed","Fri Nov 14 22:02:53 UTC 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Fri Nov 14 22:02:58 UTC 2025","passed","Fri Nov 14 22:02:58 UTC 2025","","","",""
"","11478","Specify with app code and record number","","Fri Nov 14 22:06:30 UTC 2025","passed","Fri Nov 14 22:06:42 UTC 2025","","Specify with app code and record number","",""
"","744","App does not exist","","Fri Nov 14 22:05:36 UTC 2025","passed","Fri Nov 14 22:05:37 UTC 2025","","App does not exist","",""
"","3311","API token does not have privilege to view and edit records","","Fri Nov 14 22:05:58 UTC 2025","passed","Fri Nov 14 22:06:01 UTC 2025","","API token does not have privilege to view and edit records","",""
"","781","Unsupported file type","","Fri Nov 14 22:06:15 UTC 2025","passed","Fri Nov 14 22:06:16 UTC 2025","","Unsupported file type","",""
"","1","should return error message","DeleteRecordsError","Fri Nov 14 22:02:58 UTC 2025","passed","Fri Nov 14 22:02:58 UTC 2025","","","",""
"","325","Packages a plugin to a custom output path","","Fri Nov 14 22:05:34 UTC 2025","passed","Fri Nov 14 22:05:35 UTC 2025","","Packages a plugin to a custom output path","",""
"","326","Generates a private key file","","Fri Nov 14 22:05:33 UTC 2025","passed","Fri Nov 14 22:05:33 UTC 2025","","Generates a private key file","",""
"","1","[14] convert CREATOR field correctly","convertFieldValue","Fri Nov 14 22:02:53 UTC 2025","passed","Fri Nov 14 22:02:53 UTC 2025","","","",""
"","13727","Attachments on multiple fields","","Fri Nov 14 22:06:41 UTC 2025","passed","Fri Nov 14 22:06:55 UTC 2025","","Attachments on multiple fields","",""
"","1311","Record data with required field empty","","Fri Nov 14 22:08:58 UTC 2025","passed","Fri Nov 14 22:09:00 UTC 2025","","Record data with required field empty","",""
"","0","[19] convert TIME field correctly","convertFieldValue","Fri Nov 14 22:02:54 UTC 2025","passed","Fri Nov 14 22:02:54 UTC 2025","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Fri Nov 14 22:02:58 UTC 2025","passed","Fri Nov 14 22:02:58 UTC 2025","","","",""
"","0","should convert empty csv string to JSON correctly","parseCsv","Fri Nov 14 22:02:57 UTC 2025","passed","Fri Nov 14 22:02:57 UTC 2025","","","",""
"","1","should upsert records correctly with single line text","upsertRecords","Fri Nov 14 22:02:54 UTC 2025","passed","Fri Nov 14 22:02:54 UTC 2025","","","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Fri Nov 14 22:02:54 UTC 2025","passed","Fri Nov 14 22:02:54 UTC 2025","","","",""
"","686","No authorization information","","Fri Nov 14 22:05:38 UTC 2025","passed","Fri Nov 14 22:05:38 UTC 2025","","No authorization information","",""
"","1","[16] convert MULTI_SELECT field correctly","convertFieldValue","Fri Nov 14 22:02:53 UTC 2025","passed","Fri Nov 14 22:02:53 UTC 2025","","","",""
"","10842","Update by number field","","Fri Nov 14 22:07:44 UTC 2025","passed","Fri Nov 14 22:07:55 UTC 2025","","Update by number field","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Fri Nov 14 22:02:54 UTC 2025","passed","Fri Nov 14 22:02:54 UTC 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Fri Nov 14 22:02:55 UTC 2025","passed","Fri Nov 14 22:02:55 UTC 2025","","","",""
"","1","[20] convert DATETIME field correctly","convertFieldValue","Fri Nov 14 22:02:54 UTC 2025","passed","Fri Nov 14 22:02:54 UTC 2025","","","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Fri Nov 14 22:02:58 UTC 2025","passed","Fri Nov 14 22:02:58 UTC 2025","","","",""
"","10313","Upsert by record number","","Fri Nov 14 22:07:19 UTC 2025","passed","Fri Nov 14 22:07:30 UTC 2025","","Upsert by record number","",""
"","1","should be constructed with CsvError","ParserError","Fri Nov 14 22:02:59 UTC 2025","passed","Fri Nov 14 22:02:59 UTC 2025","","","",""
"","726","Incorrect guest space ID","","Fri Nov 14 22:07:06 UTC 2025","passed","Fri Nov 14 22:07:07 UTC 2025","","Incorrect guest space ID","",""
"","13255","Attachments on multiple records","","Fri Nov 14 22:06:55 UTC 2025","passed","Fri Nov 14 22:07:08 UTC 2025","","Attachments on multiple records","",""
"","1","[5] convert NUMBER field correctly","convertFieldValue","Fri Nov 14 22:02:54 UTC 2025","passed","Fri Nov 14 22:02:54 UTC 2025","","","",""
"","1","can generate expected uuid from the private key","PrivateKey","Fri Nov 14 22:02:58 UTC 2025","passed","Fri Nov 14 22:02:58 UTC 2025","","","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Fri Nov 14 22:02:55 UTC 2025","passed","Fri Nov 14 22:02:55 UTC 2025","","getArgumentsListBySubcommand","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Fri Nov 14 22:02:56 UTC 2025","passed","Fri Nov 14 22:02:56 UTC 2025","","","",""
"","1","should return the export query correctly","Record command","Fri Nov 14 22:02:55 UTC 2025","passed","Fri Nov 14 22:02:55 UTC 2025","","Valid parameters","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Fri Nov 14 22:02:55 UTC 2025","passed","Fri Nov 14 22:02:55 UTC 2025","","","",""
"","4680","Sjis encoded file","","Fri Nov 14 22:08:35 UTC 2025","passed","Fri Nov 14 22:08:40 UTC 2025","","Sjis encoded file","",""
"","375","Display plugin info in JSON format","","Fri Nov 14 22:05:34 UTC 2025","passed","Fri Nov 14 22:05:34 UTC 2025","","Display plugin info in JSON format","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Fri Nov 14 22:02:54 UTC 2025","passed","Fri Nov 14 22:02:54 UTC 2025","","","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Fri Nov 14 22:02:53 UTC 2025","passed","Fri Nov 14 22:02:53 UTC 2025","","","",""
