"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return the correct record number from CSV with subtable","parseCsv","Thu Oct 30 19:28:45 GMT 2025","passed","Thu Oct 30 19:28:45 GMT 2025","","","",""
"","1225","API token does not have privilege to add records","","Thu Oct 30 19:30:46 GMT 2025","passed","Thu Oct 30 19:30:47 GMT 2025","","API token does not have privilege to add records","",""
"","1","should throw an error when retry conditions are not match","retry","Thu Oct 30 19:28:40 GMT 2025","passed","Thu Oct 30 19:28:40 GMT 2025","","input async function","",""
"","4","should throw an Error if specified field is in a Table field","userSelected","Thu Oct 30 19:28:41 GMT 2025","passed","Thu Oct 30 19:28:41 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Thu Oct 30 19:28:42 GMT 2025","passed","Thu Oct 30 19:28:42 GMT 2025","","","",""
"","35","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Thu Oct 30 19:28:40 GMT 2025","passed","Thu Oct 30 19:28:40 GMT 2025","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Thu Oct 30 19:28:41 GMT 2025","passed","Thu Oct 30 19:28:41 GMT 2025","","","",""
"","0","number","hex2a","Thu Oct 30 19:28:45 GMT 2025","passed","Thu Oct 30 19:28:45 GMT 2025","","","",""
"","1","can separate date source by group","groupByKey","Thu Oct 30 19:28:39 GMT 2025","passed","Thu Oct 30 19:28:39 GMT 2025","","","",""
"","6291","Press Enter for confirmation message","","Thu Oct 30 19:32:26 GMT 2025","passed","Thu Oct 30 19:32:32 GMT 2025","","Press Enter for confirmation message","",""
"","0","[25] convert GROUP_SELECT field correctly","convertFieldValue","Thu Oct 30 19:28:39 GMT 2025","passed","Thu Oct 30 19:28:39 GMT 2025","","","",""
"","3664","App in a guest space","","Thu Oct 30 19:32:15 GMT 2025","passed","Thu Oct 30 19:32:19 GMT 2025","","App in a guest space","",""
