"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","665","Specify sjis with utf8 encoded file","","Thu May 21 18:50:14 UTC 2026","passed","Thu May 21 18:50:14 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","1","should be set es parameters in supportEs is true","qa","Thu May 21 18:47:13 UTC 2026","passed","Thu May 21 18:47:13 UTC 2026","optional lang parameters","runPrompt","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Thu May 21 18:47:13 UTC 2026","passed","Thu May 21 18:47:13 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","does not retry on non-KintoneRestAPIError","isRetryableKintoneError","Thu May 21 18:47:12 UTC 2026","passed","Thu May 21 18:47:12 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Thu May 21 18:47:13 UTC 2026","passed","Thu May 21 18:47:13 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Thu May 21 18:47:13 UTC 2026","passed","Thu May 21 18:47:13 UTC 2026","","","",""
"","3604","API token does not have delete permission","","Thu May 21 18:50:10 UTC 2026","passed","Thu May 21 18:50:14 UTC 2026","","API token does not have delete permission","",""
"","1","should be constructed with CsvError","ParserError","Thu May 21 18:47:18 UTC 2026","passed","Thu May 21 18:47:18 UTC 2026","","","",""
"","1230","Cancel uploading by pressing ""N""","","Thu May 21 18:50:18 UTC 2026","passed","Thu May 21 18:50:19 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","9413","Specify without app code","","Thu May 21 18:50:21 UTC 2026","passed","Thu May 21 18:50:30 UTC 2026","","Specify without app code","",""
"","3789","Login authorization","","Thu May 21 18:50:28 UTC 2026","passed","Thu May 21 18:50:32 UTC 2026","","Login authorization","",""
"","3669","App in a guest space (record export)","","Thu May 21 18:50:21 UTC 2026","passed","Thu May 21 18:50:24 UTC 2026","","App in a guest space (record export)","",""
"","1","'all fields have valid value'","fieldInSubtableReader","Thu May 21 18:47:16 UTC 2026","passed","Thu May 21 18:47:16 UTC 2026","","","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Thu May 21 18:47:12 UTC 2026","passed","Thu May 21 18:47:12 UTC 2026","","","",""
"","1","should return result when given function is resolved","retry","Thu May 21 18:47:12 UTC 2026","passed","Thu May 21 18:47:12 UTC 2026","","input sync function","",""
"","7","can download files to a specified directory","getRecords","Thu May 21 18:47:12 UTC 2026","passed","Thu May 21 18:47:12 UTC 2026","","","",""
"","2","'should throw error when the field in …'","upsertRecords","Thu May 21 18:47:13 UTC 2026","passed","Thu May 21 18:47:13 UTC 2026","","","",""
"","3918","App in a space","","Thu May 21 18:50:23 UTC 2026","passed","Thu May 21 18:50:27 UTC 2026","","App in a space","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Thu May 21 18:47:13 UTC 2026","passed","Thu May 21 18:47:13 UTC 2026","","","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Thu May 21 18:47:12 UTC 2026","passed","Thu May 21 18:47:12 UTC 2026","","","",""
"","2","should throw error when the record number field code is not found","ParserError","Thu May 21 18:47:18 UTC 2026","passed","Thu May 21 18:47:18 UTC 2026","","","",""
"","3","should accept when only api-token is provided","buildConnectionOptions with either auth","Thu May 21 18:47:16 UTC 2026","passed","Thu May 21 18:47:16 UTC 2026","","","",""
"","4","TypeScriptテンプレートで完全なセットアップが完了する","template","Thu May 21 18:47:12 UTC 2026","passed","Thu May 21 18:47:12 UTC 2026","","setupTemplate","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Thu May 21 18:47:13 UTC 2026","passed","Thu May 21 18:47:13 UTC 2026","","","",""
"","1275","Specified field does not exist","","Thu May 21 18:50:19 UTC 2026","passed","Thu May 21 18:50:21 UTC 2026","","Specified field does not exist","",""
"","9668","Specify with app code and record number","","Thu May 21 18:50:11 UTC 2026","passed","Thu May 21 18:50:21 UTC 2026","","Specify with app code and record number","",""
"","7554","Record with .txt file attachment","","Thu May 21 18:51:03 UTC 2026","passed","Thu May 21 18:51:11 UTC 2026","","Record with .txt file attachment","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Thu May 21 18:47:16 UTC 2026","passed","Thu May 21 18:47:16 UTC 2026","","","",""
"","4625","Update plugin","","Thu May 21 18:50:11 UTC 2026","passed","Thu May 21 18:50:15 UTC 2026","","Update plugin","",""
"","3727","Invalid ordering with a non-existent field","","Thu May 21 18:50:55 UTC 2026","passed","Thu May 21 18:50:59 UTC 2026","","Invalid ordering with a non-existent field","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Thu May 21 18:47:12 UTC 2026","passed","Thu May 21 18:47:12 UTC 2026","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Thu May 21 18:47:13 UTC 2026","passed","Thu May 21 18:47:13 UTC 2026","","","",""
"","4916","Unsupported character for confirmation message","","Thu May 21 18:50:55 UTC 2026","passed","Thu May 21 18:51:00 UTC 2026","","Unsupported character for confirmation message","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Thu May 21 18:47:18 UTC 2026","passed","Thu May 21 18:47:18 UTC 2026","","","",""
"","1","should return error message","DeleteRecordsError","Thu May 21 18:47:18 UTC 2026","passed","Thu May 21 18:47:18 UTC 2026","","","",""
"","705","Valid and invalid API tokens","","Thu May 21 18:50:19 UTC 2026","passed","Thu May 21 18:50:20 UTC 2026","","Valid and invalid API tokens","",""
"","2","ダウンロード失敗時にエラーをスローする","template/downloader","Thu May 21 18:47:12 UTC 2026","passed","Thu May 21 18:47:12 UTC 2026","","downloadAndExtractFromUrl","",""
"","305","Specify output path","","Thu May 21 18:50:07 UTC 2026","passed","Thu May 21 18:50:08 UTC 2026","","Specify output path","",""
"","642","Skip confirmation by --yes when file exists","","Thu May 21 18:50:18 UTC 2026","passed","Thu May 21 18:50:19 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Thu May 21 18:47:18 UTC 2026","passed","Thu May 21 18:47:18 UTC 2026","","","",""
"","191","Password is not specified","","Thu May 21 18:50:10 UTC 2026","passed","Thu May 21 18:50:10 UTC 2026","","Password is not specified","",""
"","1","should not be set zh parameters in supportZh is false","qa","Thu May 21 18:47:13 UTC 2026","passed","Thu May 21 18:47:13 UTC 2026","optional lang parameters","runPrompt","",""
"","314","should throw error when an undefined argument is passed","main","Thu May 21 18:47:17 UTC 2026","passed","Thu May 21 18:47:17 UTC 2026","","","",""
