"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3712","Specify a table","","Mon Feb 17 20:27:14 GMT 2025","passed","Mon Feb 17 20:27:17 GMT 2025","","Specify a table","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: App)","hasAppCode","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","11713","Attachments on multiple records","","Mon Feb 17 20:25:54 GMT 2025","passed","Mon Feb 17 20:26:06 GMT 2025","","Attachments on multiple records","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","1","[19] convert TIME field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","229","the zip contains 3 files","PluginZip","Mon Feb 17 20:23:52 GMT 2025","passed","Mon Feb 17 20:23:52 GMT 2025","","","",""
"","3753","App in a guest space","","Mon Feb 17 20:26:31 GMT 2025","passed","Mon Feb 17 20:26:34 GMT 2025","","App in a guest space","",""
"","617","A duplicate API token for the same app","","Mon Feb 17 20:25:02 GMT 2025","passed","Mon Feb 17 20:25:03 GMT 2025","","A duplicate API token for the same app","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Mon Feb 17 20:23:48 GMT 2025","passed","Mon Feb 17 20:23:48 GMT 2025","","","",""
"","0","[21] convert USER_SELECT field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","4780","Skip confirmation message","","Mon Feb 17 20:25:53 GMT 2025","passed","Mon Feb 17 20:25:58 GMT 2025","","Skip confirmation message","",""
"","4281","App in a space","","Mon Feb 17 20:24:47 GMT 2025","passed","Mon Feb 17 20:24:51 GMT 2025","","App in a space","",""
"","26","invalid `https-url`","validate","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","12015","Attachments on multiple fields","","Mon Feb 17 20:25:42 GMT 2025","passed","Mon Feb 17 20:25:54 GMT 2025","","Attachments on multiple fields","",""
"","1","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","604","No authorization information","","Mon Feb 17 20:24:45 GMT 2025","passed","Mon Feb 17 20:24:46 GMT 2025","","No authorization information","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","1","should return FALSE if two buffers are different","Helper functions","Mon Feb 17 20:23:48 GMT 2025","passed","Mon Feb 17 20:23:48 GMT 2025","","compareBuffers","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","6","should return error message","DeleteAllRecordsError","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","338","should throw error when an undefined command is passed","main","Mon Feb 17 20:23:50 GMT 2025","passed","Mon Feb 17 20:23:50 GMT 2025","","","",""
"","3095","Specified record does not exist","","Mon Feb 17 20:25:28 GMT 2025","passed","Mon Feb 17 20:25:31 GMT 2025","","Specified record does not exist","",""
"","5","throws for out of range","hex2a","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","128","App is not specified","","Mon Feb 17 20:24:44 GMT 2025","passed","Mon Feb 17 20:24:44 GMT 2025","","App is not specified","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Mon Feb 17 20:23:48 GMT 2025","passed","Mon Feb 17 20:23:48 GMT 2025","","","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","input sync function","",""
"","1","should pass basic auth params to the apiClient correctly","api","Mon Feb 17 20:23:46 GMT 2025","passed","Mon Feb 17 20:23:46 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","609","Valid and invalid API tokens","","Mon Feb 17 20:25:04 GMT 2025","passed","Mon Feb 17 20:25:04 GMT 2025","","Valid and invalid API tokens","",""
"","153","Get version","","Mon Feb 17 20:24:42 GMT 2025","passed","Mon Feb 17 20:24:42 GMT 2025","","Get version","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","41","invalid `url`","validate","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","2","should be constructed with string cause","ParserError","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","1188","Record data with required field empty","","Mon Feb 17 20:27:49 GMT 2025","passed","Mon Feb 17 20:27:50 GMT 2025","","Record data with required field empty","",""
"","2","should return error message","UpsertRecordsError","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","1","should make the file list unique","sourcelist","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","1","should throw error when the field specified in schema does not exist on input record","upsertRecords","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","2","should convert csv string to JSON correctly (CR)","parseCsv","Mon Feb 17 20:23:52 GMT 2025","passed","Mon Feb 17 20:23:52 GMT 2025","","","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Mon Feb 17 20:23:48 GMT 2025","passed","Mon Feb 17 20:23:48 GMT 2025","","","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","4","should repeat given function after delay on error and return result on resolve","retry","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","input async function","",""
"","1","[7] convert RICH_TEXT field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","1","[5] convert RICH_TEXT field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","2","should convert empty csv string to JSON correctly","parseCsv","Mon Feb 17 20:23:52 GMT 2025","passed","Mon Feb 17 20:23:52 GMT 2025","","","",""
"","4362","Invalid API token and valid login information","","Mon Feb 17 20:24:51 GMT 2025","passed","Mon Feb 17 20:24:56 GMT 2025","","Invalid API token and valid login information","",""
"","9872","Specify record number with customized field code","","Mon Feb 17 20:25:18 GMT 2025","passed","Mon Feb 17 20:25:28 GMT 2025","","Specify record number with customized field code","",""
"","5","should not fail","deleteRecords","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","0","missing field value","fieldInSubtableReader","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Mon Feb 17 20:23:46 GMT 2025","passed","Mon Feb 17 20:23:46 GMT 2025","","","",""
"","219","can generate uuid with correct length","PrivateKey","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","2","userSelected should create schema correctly","createSchema","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","1758","User does not have privilege to view records","","Mon Feb 17 20:24:42 GMT 2025","passed","Mon Feb 17 20:24:44 GMT 2025","","User does not have privilege to view records","",""
"","0","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","113","Login authentication is not supported","","Mon Feb 17 20:25:08 GMT 2025","passed","Mon Feb 17 20:25:08 GMT 2025","","Login authentication is not supported","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","3","should emit experimental warning message","stability","Mon Feb 17 20:23:50 GMT 2025","passed","Mon Feb 17 20:23:50 GMT 2025","","emitExperimentalWarning","",""
"","2","should return the arguments list of the record delete correctly","Record - Subcommand","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","[17] convert DATE field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","668","Incorrect guest space ID","","Mon Feb 17 20:26:03 GMT 2025","passed","Mon Feb 17 20:26:03 GMT 2025","","Incorrect guest space ID","",""
"","605","Incorrect password","","Mon Feb 17 20:24:47 GMT 2025","passed","Mon Feb 17 20:24:48 GMT 2025","","Incorrect password","",""
"","1","can generate expected uuid from the private key","PrivateKey","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","1","[9] convert UPDATED_TIME field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","28","invalid `relative-path`","validate","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","618","Incorrect username","","Mon Feb 17 20:24:46 GMT 2025","passed","Mon Feb 17 20:24:47 GMT 2025","","Incorrect username","",""
"","759","Specified attachment file does not exist","","Mon Feb 17 20:25:22 GMT 2025","passed","Mon Feb 17 20:25:23 GMT 2025","","Specified attachment file does not exist","",""
"","5473","API token and login information","","Mon Feb 17 20:24:51 GMT 2025","passed","Mon Feb 17 20:24:56 GMT 2025","","API token and login information","",""
"","9987","Specify with app code and record number","","Mon Feb 17 20:25:31 GMT 2025","passed","Mon Feb 17 20:25:41 GMT 2025","","Specify with app code and record number","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","2","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key","upsertRecords","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","669","App in guest space is specified without guest space ID","","Mon Feb 17 20:24:44 GMT 2025","passed","Mon Feb 17 20:24:45 GMT 2025","","App in guest space is specified without guest space ID","",""
"","2","should replace a special character","utils/operateFilename.ts","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","4","should stringify records as csv correctly","stringifier","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","613","Valid and invalid API tokens","","Mon Feb 17 20:25:01 GMT 2025","passed","Mon Feb 17 20:25:02 GMT 2025","","Valid and invalid API tokens","",""
"","2","can separate date source by group","groupByKey","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","7075","Record has a .txt file attachment","","Mon Feb 17 20:25:47 GMT 2025","passed","Mon Feb 17 20:25:54 GMT 2025","","Record has a .txt file attachment","",""
"","1","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","6","should throw an error when all retries are failed","retry","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","input sync function","",""
"","3","should show progress logs correctly","ProgressLogger","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","1337","App does not have records","","Mon Feb 17 20:26:24 GMT 2025","passed","Mon Feb 17 20:26:25 GMT 2025","","App does not have records","",""
"","8563","Record with an attachment file","","Mon Feb 17 20:25:23 GMT 2025","passed","Mon Feb 17 20:25:31 GMT 2025","","Record with an attachment file","",""
"","1","userSelected should create schema correctly","createSchema","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Mon Feb 17 20:23:50 GMT 2025","passed","Mon Feb 17 20:23:50 GMT 2025","","","",""
"","536","the zip passes signature verification","PluginZip","Mon Feb 17 20:23:52 GMT 2025","passed","Mon Feb 17 20:23:52 GMT 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Mon Feb 17 20:23:48 GMT 2025","passed","Mon Feb 17 20:23:48 GMT 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Mon Feb 17 20:23:46 GMT 2025","passed","Mon Feb 17 20:23:46 GMT 2025","","","",""
"","657","Specify sjis with utf8 encoded file","","Mon Feb 17 20:26:23 GMT 2025","passed","Mon Feb 17 20:26:24 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","5432","Cancel the execution by pressing ""N""","","Mon Feb 17 20:26:25 GMT 2025","passed","Mon Feb 17 20:26:31 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","0","[15] convert DATE field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","1245","User does not have privilege to add records","","Mon Feb 17 20:24:46 GMT 2025","passed","Mon Feb 17 20:24:47 GMT 2025","","User does not have privilege to add records","",""
"","","can download files including special characters","getRecords","Mon Feb 17 20:23:46 GMT 2025","skipped","","","","",""
"","1","should be constructed with CsvError","ParserError","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","13","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Mon Feb 17 20:23:48 GMT 2025","passed","Mon Feb 17 20:23:48 GMT 2025","","","",""
"","1","number","hex2a","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","4400","API tokens for different apps","","Mon Feb 17 20:24:57 GMT 2025","passed","Mon Feb 17 20:25:01 GMT 2025","","API tokens for different apps","",""
"","4307","Valid condition query","","Mon Feb 17 20:25:54 GMT 2025","passed","Mon Feb 17 20:25:59 GMT 2025","","Valid condition query","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Mon Feb 17 20:23:50 GMT 2025","passed","Mon Feb 17 20:23:50 GMT 2025","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Mon Feb 17 20:23:46 GMT 2025","passed","Mon Feb 17 20:23:46 GMT 2025","","","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","0","empty field value","fieldInSubtableReader","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","2","should upsert records correctly with number","upsertRecords","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","10","should throw error when required columns are not found","Helper functions","Mon Feb 17 20:23:48 GMT 2025","passed","Mon Feb 17 20:23:48 GMT 2025","","validateRequireColumnsInTable","",""
"","117","Get help","","Mon Feb 17 20:24:42 GMT 2025","passed","Mon Feb 17 20:24:42 GMT 2025","","Get help","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Mon Feb 17 20:23:50 GMT 2025","passed","Mon Feb 17 20:23:50 GMT 2025","","","",""
"","1","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","4380","Login authorization - short username option","","Mon Feb 17 20:25:08 GMT 2025","passed","Mon Feb 17 20:25:13 GMT 2025","","Login authorization - short username option","",""
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","1887","Specify a field in a table","","Mon Feb 17 20:27:12 GMT 2025","passed","Mon Feb 17 20:27:14 GMT 2025","","Specify a field in a table","",""
"","1","should return the import query correctly","Record command","Mon Feb 17 20:23:48 GMT 2025","passed","Mon Feb 17 20:23:48 GMT 2025","","Valid parameters","",""
"","3295","Specified update-key field is not supported","","Mon Feb 17 20:26:54 GMT 2025","passed","Mon Feb 17 20:26:57 GMT 2025","","Specified update-key field is not supported","",""
"","16","should detect the mismatch encoding correctly","isMismatchEncoding","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","2","should pass (input: 1, appCode: , result: false)","hasAppCode","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","5","should convert kintone records to csv string correctly","csvStringifier","Mon Feb 17 20:23:50 GMT 2025","passed","Mon Feb 17 20:23:50 GMT 2025","","","",""
"","2","all fields have valid value","fieldInSubtableReader","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","9939","Specify without app code","","Mon Feb 17 20:25:41 GMT 2025","passed","Mon Feb 17 20:25:51 GMT 2025","","Specify without app code","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","7","should convert csv string to JSON correctly","parseCsv","Mon Feb 17 20:23:52 GMT 2025","passed","Mon Feb 17 20:23:52 GMT 2025","","","",""
"","4206","Login authorization - short password option","","Mon Feb 17 20:25:13 GMT 2025","passed","Mon Feb 17 20:25:17 GMT 2025","","Login authorization - short password option","",""
"","3","formLayout should create schema correctly","createSchema","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","1","should throw error because the record number is invalid","upsertRecords","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","4","should throw error when the record number field code is not found","ParserError","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","1","should filter http(s) path","sourcelist","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","0","string","hex2a","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","4202","Encoding to utf8","","Mon Feb 17 20:26:35 GMT 2025","passed","Mon Feb 17 20:26:39 GMT 2025","","Encoding to utf8","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Mon Feb 17 20:23:50 GMT 2025","passed","Mon Feb 17 20:23:50 GMT 2025","","","",""
"","1","[6] convert LINK field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","3007","API token does not have privilege to view and edit records","","Mon Feb 17 20:25:03 GMT 2025","passed","Mon Feb 17 20:25:06 GMT 2025","","API token does not have privilege to view and edit records","",""
"","6","should convert subtable included csv string to JSON correctly","parseCsv","Mon Feb 17 20:23:52 GMT 2025","passed","Mon Feb 17 20:23:52 GMT 2025","","","",""
"","3","should throw error when API response is error","getRecords","Mon Feb 17 20:23:46 GMT 2025","passed","Mon Feb 17 20:23:46 GMT 2025","","","",""
"","122","Unsupported encoding","","Mon Feb 17 20:26:43 GMT 2025","passed","Mon Feb 17 20:26:44 GMT 2025","","Unsupported encoding","",""
"","8799","Record with .txt file attachment","","Mon Feb 17 20:26:06 GMT 2025","passed","Mon Feb 17 20:26:14 GMT 2025","","Record with .txt file attachment","",""
"","137","Unknown option","","Mon Feb 17 20:24:42 GMT 2025","passed","Mon Feb 17 20:24:42 GMT 2025","","Unknown option","",""
"","1","should includes a Record Number field","addRecords","Mon Feb 17 20:23:46 GMT 2025","passed","Mon Feb 17 20:23:46 GMT 2025","","","",""
"","1","should throw error when non-existent field is passed as update key","upsertRecords","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","139","Unknown subcommand","","Mon Feb 17 20:24:42 GMT 2025","passed","Mon Feb 17 20:24:42 GMT 2025","","Unknown subcommand","",""
"","4400","Login authorization - short username option","","Mon Feb 17 20:25:11 GMT 2025","passed","Mon Feb 17 20:25:15 GMT 2025","","Login authorization - short username option","",""
"","18","should not be failed","getRecords","Mon Feb 17 20:23:46 GMT 2025","passed","Mon Feb 17 20:23:46 GMT 2025","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","622","API token is a draft","","Mon Feb 17 20:24:56 GMT 2025","passed","Mon Feb 17 20:24:56 GMT 2025","","API token is a draft","",""
"","1","should throw an Error if specified field does not exist","userSelected","Mon Feb 17 20:23:49 GMT 2025","passed","Mon Feb 17 20:23:49 GMT 2025","","","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","8","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Mon Feb 17 20:23:48 GMT 2025","passed","Mon Feb 17 20:23:48 GMT 2025","","","",""
"","1829","Incorrect guest space","","Mon Feb 17 20:27:22 GMT 2025","passed","Mon Feb 17 20:27:24 GMT 2025","","Incorrect guest space","",""
"","1181","Specified field does not exist","","Mon Feb 17 20:26:25 GMT 2025","passed","Mon Feb 17 20:26:26 GMT 2025","","Specified field does not exist","",""
"","1","[11] convert DATETIME field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","9678","Multiple attachments on a field","","Mon Feb 17 20:25:32 GMT 2025","passed","Mon Feb 17 20:25:42 GMT 2025","","Multiple attachments on a field","",""
"","1","[15] convert MODIFIER field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","3646","Specify a table","","Mon Feb 17 20:26:27 GMT 2025","passed","Mon Feb 17 20:26:31 GMT 2025","","Specify a table","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","4353","App in a guest space","","Mon Feb 17 20:27:17 GMT 2025","passed","Mon Feb 17 20:27:22 GMT 2025","","App in a guest space","",""
"","4969","Delete all records","","Mon Feb 17 20:24:56 GMT 2025","passed","Mon Feb 17 20:25:01 GMT 2025","","Delete all records","",""
"","659","URL does not exist","","Mon Feb 17 20:24:43 GMT 2025","passed","Mon Feb 17 20:24:43 GMT 2025","","URL does not exist","",""
"","0","[3] convert UPDATED_TIME field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","4","should return error message","AddRecordsError","Mon Feb 17 20:23:48 GMT 2025","passed","Mon Feb 17 20:23:48 GMT 2025","","","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Mon Feb 17 20:23:54 GMT 2025","passed","Mon Feb 17 20:23:54 GMT 2025","","","",""
"","645","Unsupported file type","","Mon Feb 17 20:25:18 GMT 2025","passed","Mon Feb 17 20:25:18 GMT 2025","","Unsupported file type","",""
"","2","should generate file correctly with baseDir","File Generator functions","Mon Feb 17 20:23:51 GMT 2025","passed","Mon Feb 17 20:23:51 GMT 2025","","Generate file success","",""
"","9","should not fail","addRecords","Mon Feb 17 20:23:46 GMT 2025","passed","Mon Feb 17 20:23:46 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Mon Feb 17 20:23:53 GMT 2025","passed","Mon Feb 17 20:23:53 GMT 2025","","","",""
"","1911","Specified field does not exist","","Mon Feb 17 20:27:10 GMT 2025","passed","Mon Feb 17 20:27:12 GMT 2025","","Specified field does not exist","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Mon Feb 17 20:23:47 GMT 2025","passed","Mon Feb 17 20:23:47 GMT 2025","","","",""
"","1177","API token does not have privilege to add records","","Mon Feb 17 20:25:02 GMT 2025","passed","Mon Feb 17 20:25:03 GMT 2025","","API token does not have privilege to add records","",""
