"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","","",""
"","6414","App in a guest space (record delete)","","Thu May 14 20:49:28 UTC 2026","passed","Thu May 14 20:49:34 UTC 2026","","App in a guest space (record delete)","",""
"","4961","Encoding to sjis","","Thu May 14 20:50:46 UTC 2026","passed","Thu May 14 20:50:51 UTC 2026","","Encoding to sjis","",""
"","1","should return error message","DeleteAllRecordsError","Thu May 14 20:48:20 UTC 2026","passed","Thu May 14 20:48:20 UTC 2026","","","",""
"","4921","Login authorization - short username option","","Thu May 14 20:50:05 UTC 2026","passed","Thu May 14 20:50:10 UTC 2026","","Login authorization - short username option","",""
"","173","Unsupported encoding","","Thu May 14 20:49:31 UTC 2026","passed","Thu May 14 20:49:31 UTC 2026","","Unsupported encoding","",""
"","5409","API tokens for different apps","","Thu May 14 20:49:45 UTC 2026","passed","Thu May 14 20:49:50 UTC 2026","","API tokens for different apps","",""
"","11144","Upsert by record number","","Thu May 14 20:49:48 UTC 2026","passed","Thu May 14 20:49:59 UTC 2026","","Upsert by record number","",""
"","2118","User does not have privilege to view records","","Thu May 14 20:49:32 UTC 2026","passed","Thu May 14 20:49:34 UTC 2026","","User does not have privilege to view records","",""
"","4882","Encoding to utf8","","Thu May 14 20:50:41 UTC 2026","passed","Thu May 14 20:50:46 UTC 2026","","Encoding to utf8","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","","",""
"","1","should not be set es parameters in supportEs is false","qa","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","optional lang parameters","runPrompt","",""
"","1636","Unsupported encoding","","Thu May 14 20:50:39 UTC 2026","passed","Thu May 14 20:50:41 UTC 2026","","Unsupported encoding","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","","","",""
"","1099","App in a guest space","","Thu May 14 20:49:24 UTC 2026","passed","Thu May 14 20:49:25 UTC 2026","","App in a guest space","",""
"","11","should accept when username and password are provided","buildConnectionOptions with password auth","Thu May 14 20:48:19 UTC 2026","passed","Thu May 14 20:48:19 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","","",""
"","852","Specified attachment directory does not exist","","Thu May 14 20:49:47 UTC 2026","passed","Thu May 14 20:49:48 UTC 2026","","Specified attachment directory does not exist","",""
"","382","Specify utf8 with sjis encoded file","","Thu May 14 20:49:30 UTC 2026","passed","Thu May 14 20:49:30 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Thu May 14 20:48:20 UTC 2026","passed","Thu May 14 20:48:20 UTC 2026","","","",""
"","3","既存のmanifest.jsonフィールドを保持する","template/manifest","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","updateManifests","",""
"","1","should be constructed with CsvError","ParserError","Thu May 14 20:48:22 UTC 2026","passed","Thu May 14 20:48:22 UTC 2026","","","",""
"","33","manifest v1","ContentsZip","Thu May 14 20:48:20 UTC 2026","passed","Thu May 14 20:48:20 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","","",""
"","172","File path is not specified","","Thu May 14 20:49:28 UTC 2026","passed","Thu May 14 20:49:28 UTC 2026","","File path is not specified","",""
"","921","Incorrect username","","Thu May 14 20:49:26 UTC 2026","passed","Thu May 14 20:49:27 UTC 2026","","Incorrect username","",""
"","4303","Utf8 encoded file","","Thu May 14 20:50:30 UTC 2026","passed","Thu May 14 20:50:34 UTC 2026","","Utf8 encoded file","",""
"","2","can generate expected uuid from the private key","PrivateKey","Thu May 14 20:48:22 UTC 2026","passed","Thu May 14 20:48:22 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with password auth","Thu May 14 20:48:19 UTC 2026","passed","Thu May 14 20:48:19 UTC 2026","","","",""
"","25","'`fileExists`'","validate","Thu May 14 20:48:20 UTC 2026","passed","Thu May 14 20:48:20 UTC 2026","","","",""
"","4","TypeScriptテンプレートで完全なセットアップが完了する","template","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","setupTemplate","",""
"","2","should throw error when API response is error","deleteRecords","Thu May 14 20:48:20 UTC 2026","passed","Thu May 14 20:48:20 UTC 2026","","","",""
"","345","Cancel the operation at confirmation","","Thu May 14 20:49:24 UTC 2026","passed","Thu May 14 20:49:25 UTC 2026","","Cancel the operation at confirmation","",""
"","1919","Cancel uploading by pressing ""N""","","Thu May 14 20:49:38 UTC 2026","passed","Thu May 14 20:49:40 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","1592","User does not have privilege to add records","","Thu May 14 20:49:42 UTC 2026","passed","Thu May 14 20:49:43 UTC 2026","","User does not have privilege to add records","",""
"","10284","Record with .txt file attachment","","Thu May 14 20:50:37 UTC 2026","passed","Thu May 14 20:50:48 UTC 2026","","Record with .txt file attachment","",""
"","2","ダウンロード失敗時にエラーをスローする","template/downloader","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","downloadAndExtractFromUrl","",""
"","76","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","","","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","","","",""
"","275","Generate template file with default path","","Thu May 14 20:49:24 UTC 2026","passed","Thu May 14 20:49:24 UTC 2026","","Generate template file with default path","",""
"","502","Private key is not specified","","Thu May 14 20:49:25 UTC 2026","passed","Thu May 14 20:49:25 UTC 2026","","Private key is not specified","",""
"","1","'should convert csv string to JSON cor…'","parseCsv","Thu May 14 20:48:22 UTC 2026","passed","Thu May 14 20:48:22 UTC 2026","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Thu May 14 20:48:22 UTC 2026","passed","Thu May 14 20:48:22 UTC 2026","","","",""
"","4","package.jsonのnameフィールドを更新する","template/package-json","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","","updatePackageJson","",""
"","12732","Utf8 encoded file","","Thu May 14 20:49:30 UTC 2026","passed","Thu May 14 20:49:42 UTC 2026","","Utf8 encoded file","",""
"","3706","Specified update-key field is not supported","","Thu May 14 20:50:29 UTC 2026","passed","Thu May 14 20:50:33 UTC 2026","","Specified update-key field is not supported","",""
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","","isGitHubTemplateExists","",""
"","5193","Invalid API token and valid login information","","Thu May 14 20:49:46 UTC 2026","passed","Thu May 14 20:49:51 UTC 2026","","Invalid API token and valid login information","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","input sync function","",""
"","4860","Invalid condition query","","Thu May 14 20:50:11 UTC 2026","passed","Thu May 14 20:50:16 UTC 2026","","Invalid condition query","",""
"","2125","API token for different app","","Thu May 14 20:49:35 UTC 2026","passed","Thu May 14 20:49:38 UTC 2026","","API token for different app","",""
"","1","should not be set zh parameters in supportZh is false","qa","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","optional lang parameters","runPrompt","",""
"","1","should throw error when file path is invalid","File Generator functions","Thu May 14 20:48:22 UTC 2026","passed","Thu May 14 20:48:22 UTC 2026","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","","",""
"","6408","App in a guest space","","Thu May 14 20:49:23 UTC 2026","passed","Thu May 14 20:49:30 UTC 2026","","App in a guest space","",""
"","7","can read sjis encoded csv file correctly","readFile","Thu May 14 20:48:22 UTC 2026","passed","Thu May 14 20:48:22 UTC 2026","","","",""
"","1","[$#] convert 'STATUS' field correctly","convertFieldValue","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","","",""
"","1008","Incorrect API token","","Thu May 14 20:49:26 UTC 2026","passed","Thu May 14 20:49:27 UTC 2026","","Incorrect API token","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","","updatePackageJson","",""
"","2","should pass information of client certificate to the apiClient correctly","api","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","","",""
"","1","should throw error when API response is error","deleteAllRecords","Thu May 14 20:48:20 UTC 2026","passed","Thu May 14 20:48:20 UTC 2026","","","",""
"","3737","Update-key field is not set to unique (number)","","Thu May 14 20:50:25 UTC 2026","passed","Thu May 14 20:50:29 UTC 2026","","Update-key field is not set to unique (number)","",""
"","9601","Record has multiple attachments","","Thu May 14 20:50:04 UTC 2026","passed","Thu May 14 20:50:14 UTC 2026","","Record has multiple attachments","",""
"","1","should throw an error when all retries are failed","retry","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","input async function","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Thu May 14 20:48:17 UTC 2026","passed","Thu May 14 20:48:17 UTC 2026","","","",""
"","34","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","downloadAndExtractFromUrl","",""
"","247","Specified CSV does not exist","","Thu May 14 20:49:48 UTC 2026","passed","Thu May 14 20:49:48 UTC 2026","","Specified CSV does not exist","",""
"","1","'userSelected should create schema cor…'","createSchema","Thu May 14 20:48:22 UTC 2026","passed","Thu May 14 20:48:22 UTC 2026","","","",""
"","1","'should create schema correctly'","createSchema","Thu May 14 20:48:22 UTC 2026","passed","Thu May 14 20:48:22 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Thu May 14 20:48:16 UTC 2026","passed","Thu May 14 20:48:16 UTC 2026","","","",""
"","12","can export private key","PrivateKey","Thu May 14 20:48:22 UTC 2026","passed","Thu May 14 20:48:22 UTC 2026","","","",""
