"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5185","API tokens for different apps","","Mon Feb 17 07:52:18 GMT 2025","passed","Mon Feb 17 07:52:24 GMT 2025","","API tokens for different apps","",""
"","1","should make the file list unique","sourcelist","Mon Feb 17 07:51:03 GMT 2025","passed","Mon Feb 17 07:51:03 GMT 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Mon Feb 17 07:51:02 GMT 2025","passed","Mon Feb 17 07:51:02 GMT 2025","","","",""
"","2","userSelected should create schema correctly","createSchema","Mon Feb 17 07:51:08 GMT 2025","passed","Mon Feb 17 07:51:08 GMT 2025","","","",""
"","656","API token is a draft","","Mon Feb 17 07:52:12 GMT 2025","passed","Mon Feb 17 07:52:12 GMT 2025","","API token is a draft","",""
"","724","Specified attachment file does not exist","","Mon Feb 17 07:52:40 GMT 2025","passed","Mon Feb 17 07:52:40 GMT 2025","","Specified attachment file does not exist","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Mon Feb 17 07:51:06 GMT 2025","passed","Mon Feb 17 07:51:06 GMT 2025","","","",""
"","1","missing field value","fieldInSubtableReader","Mon Feb 17 07:51:03 GMT 2025","passed","Mon Feb 17 07:51:03 GMT 2025","","","",""
"","715","Unsupported file type","","Mon Feb 17 07:53:37 GMT 2025","passed","Mon Feb 17 07:53:38 GMT 2025","","Unsupported file type","",""
"","2","should upsert records correctly with non-updatable fields","upsertRecords","Mon Feb 17 07:51:02 GMT 2025","passed","Mon Feb 17 07:51:02 GMT 2025","","","",""
"","648","Valid and invalid API tokens","","Mon Feb 17 07:52:21 GMT 2025","passed","Mon Feb 17 07:52:21 GMT 2025","","Valid and invalid API tokens","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Mon Feb 17 07:51:02 GMT 2025","passed","Mon Feb 17 07:51:02 GMT 2025","","","",""
"","5252","Delete all records","","Mon Feb 17 07:52:12 GMT 2025","passed","Mon Feb 17 07:52:17 GMT 2025","","Delete all records","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Mon Feb 17 07:51:02 GMT 2025","passed","Mon Feb 17 07:51:02 GMT 2025","","","",""
"","251","the zip passes signature verification","PluginZip","Mon Feb 17 07:51:07 GMT 2025","passed","Mon Feb 17 07:51:07 GMT 2025","","","",""
"","3","should set ""debug"" to the log config level when verbose argument is true","logHandler","Mon Feb 17 07:51:07 GMT 2025","passed","Mon Feb 17 07:51:07 GMT 2025","","","",""
"","4660","Specify a field","","Mon Feb 17 07:54:28 GMT 2025","passed","Mon Feb 17 07:54:33 GMT 2025","","Specify a field","",""
"","1","should return error message","UpsertRecordsError","Mon Feb 17 07:51:04 GMT 2025","passed","Mon Feb 17 07:51:04 GMT 2025","","","",""
"","4432","Encoding to utf8","","Mon Feb 17 07:53:59 GMT 2025","passed","Mon Feb 17 07:54:04 GMT 2025","","Encoding to utf8","",""
"","1","[28] convert STATUS field correctly","convertFieldValue","Mon Feb 17 07:51:02 GMT 2025","passed","Mon Feb 17 07:51:02 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Mon Feb 17 07:51:04 GMT 2025","passed","Mon Feb 17 07:51:04 GMT 2025","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Mon Feb 17 07:51:03 GMT 2025","passed","Mon Feb 17 07:51:03 GMT 2025","","","",""
"","4531","Specify multiple fields","","Mon Feb 17 07:53:43 GMT 2025","passed","Mon Feb 17 07:53:48 GMT 2025","","Specify multiple fields","",""
"","2","should convert csv string to JSON correctly (CRLF)","parseCsv","Mon Feb 17 07:51:06 GMT 2025","passed","Mon Feb 17 07:51:06 GMT 2025","","","",""
"","1","[5] convert RICH_TEXT field correctly","convertFieldValue","Mon Feb 17 07:51:02 GMT 2025","passed","Mon Feb 17 07:51:02 GMT 2025","","","",""
"","0","[16] convert MULTI_SELECT field correctly","convertFieldValue","Mon Feb 17 07:51:02 GMT 2025","passed","Mon Feb 17 07:51:02 GMT 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Mon Feb 17 07:51:02 GMT 2025","passed","Mon Feb 17 07:51:02 GMT 2025","","compareBuffers","",""
"","1","[25] convert GROUP_SELECT field correctly","convertFieldValue","Mon Feb 17 07:51:02 GMT 2025","passed","Mon Feb 17 07:51:02 GMT 2025","","","",""
"","5","should emit experimental warning message","stability","Mon Feb 17 07:51:04 GMT 2025","passed","Mon Feb 17 07:51:04 GMT 2025","","emitExperimentalWarning","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Mon Feb 17 07:51:03 GMT 2025","passed","Mon Feb 17 07:51:03 GMT 2025","","","",""
"","111","Get help","","Mon Feb 17 07:51:57 GMT 2025","passed","Mon Feb 17 07:51:57 GMT 2025","","Get help","",""
"","0","[8] convert CALC field correctly","convertFieldValue","Mon Feb 17 07:51:02 GMT 2025","passed","Mon Feb 17 07:51:02 GMT 2025","","","",""
"","2","should upsert records with correct order","upsertRecords","Mon Feb 17 07:51:02 GMT 2025","passed","Mon Feb 17 07:51:02 GMT 2025","","","",""
